1.300769923843764900e+03 9.800147262808848181e-01 4.999998593277808767e-02 9.999996877520519467e-01
1.300780771097332490e+03 9.395792417827223408e-01 4.999998573245274108e-02 9.999996829824008282e-01
1.300791618441356604e+03 9.720513818711336018e-01 4.999998552742004887e-02 9.999996781006699198e-01
1.300802465875837697e+03 1.023567854937480481e+00 4.999998531753026970e-02 9.999996731032940733e-01
1.300813313400776906e+03 1.089757783296477989e+00 4.999998510262766704e-02 9.999996679865652549e-01
1.300824161016174685e+03 1.077717977954992135e+00 4.999998488255017609e-02 9.999996627466247734e-01
1.300835008722031716e+03 1.085349116065057684e+00 4.999998465712910539e-02 9.999996573794561749e-01
1.300845856518348683e+03 1.160591421741538953e+00 4.999998442618882460e-02 9.999996518808778045e-01
1.300856704405126948e+03 1.053369973389820746e+00 4.999998418954640367e-02 9.999996462465343683e-01
1.300867552382366512e+03 1.078637619749845733e+00 4.999998394701124504e-02 9.999996404718874965e-01
1.300878400450068511e+03 9.210858852152958853e-01 4.999998369838469514e-02 9.999996345522076391e-01
1.300889248608233856e+03 9.737424995972061570e-01 4.999998344345966267e-02 9.999996284825636295e-01
1.300900096856862774e+03 9.946397567263806083e-01 4.999998318202011210e-02 9.999996222578120264e-01
1.300910945195956629e+03 1.015195873040466878e+00 4.999998291384067511e-02 9.999996158725871220e-01
1.300921793625515875e+03 1.061013106067064893e+00 4.999998263868610238e-02 9.999996093212875081e-01
1.300932642145541195e+03 1.050541494577514001e+00 4.999998235631076399e-02 9.999996025980648628e-01
1.300943490756033498e+03 1.008244565342132804e+00 4.999998206645812210e-02 9.999995956968111832e-01
1.300954339456993694e+03 9.916127536499570461e-01 4.999998176886009255e-02 9.999995886111434640e-01
1.300965188248421782e+03 9.668216327250828135e-01 4.999998146323643422e-02 9.999995813343893758e-01
1.300976037130319355e+03 8.969384366270183317e-01 4.999998114929408294e-02 9.999995738595710559e-01
1.300986886102687095e+03 9.725815754828003312e-01 4.999998082672644367e-02 9.999995661793888990e-01
1.300997735165525228e+03 9.863852577819838263e-01 4.999998049521266197e-02 9.999995582862031274e-01
1.301008584318834892e+03 1.038637291166958576e+00 4.999998015441671495e-02 9.999995501720135849e-01
1.301019433562616541e+03 9.213939727220521458e-01 4.999997980398668274e-02 9.999995418284409743e-01
1.301030282896871540e+03 9.844275435649677553e-01 4.999997944355374230e-02 9.999995332467037645e-01
1.301041132321600116e+03 9.664998530749193684e-01 4.999997907273118908e-02 9.999995244175948761e-01
1.301051981836803179e+03 1.115987784394731008e+00 4.999997869111345167e-02 9.999995153314577001e-01
1.301062831442481183e+03 1.035982857601257745e+00 4.999997829827488444e-02 9.999995059781578988e-01
1.301073681138635266e+03 9.796480066799642117e-01 4.999997789376862956e-02 9.999994963470560938e-01
1.301084530925266336e+03 1.155801607150041876e+00 4.999997747712528473e-02 9.999994864269758921e-01
1.301095380802374621e+03 9.938192759462776138e-01 4.999997704785159869e-02 9.999994762061732434e-01
1.301106230769961257e+03 1.038332290849992567e+00 4.999997660542890993e-02 9.999994656722988040e-01
1.301117080828026928e+03 1.000038524494580194e+00 4.999997614931159240e-02 9.999994548123620763e-01
1.301127930976572088e+03 1.019919226621528230e+00 4.999997567892539019e-02 9.999994436126897757e-01
1.301138781215598101e+03 1.016854065709760668e+00 4.999997519366555093e-02 9.999994320588833085e-01
1.301149631545105194e+03 1.089531250921617733e+00 4.999997469289487600e-02 9.999994201357711443e-01
1.301160481965094277e+03 1.045222038329444381e+00 4.999997417594159721e-02 9.999994078273587439e-01
1.301171332475566032e+03 1.050766532515317264e+00 4.999997364209711470e-02 9.999993951167749362e-01
1.301182183076521369e+03 9.833859217464360203e-01 4.999997309061352674e-02 9.999993819862122990e-01
1.301193033767961197e+03 9.223044971053300234e-01 4.999997252070099291e-02 9.999993684168650976e-01
1.301203884549885970e+03 1.008353432076675160e+00 4.999997193152488917e-02 9.999993543888614500e-01
1.301214735422296144e+03 9.848323627749631104e-01 4.999997132220267149e-02 9.999993398811882761e-01
1.301225586385193310e+03 9.673972978934088918e-01 4.999997069180060760e-02 9.999993248716142480e-01
1.301236437438577468e+03 9.721824035032505806e-01 4.999997003933013412e-02 9.999993093366013053e-01
1.301247288582449755e+03 1.019529010037488970e+00 4.999996936374390827e-02 9.999992932512136168e-01
1.301258139816810854e+03 1.047221125190217483e+00 4.999996866393161682e-02 9.999992765890146629e-01
1.301268991141661672e+03 1.018738970503948682e+00 4.999996793871534090e-02 9.999992593219586556e-01
1.301279842557002894e+03 9.533443611631119419e-01 4.999996718684452529e-02 9.999992414202709679e-01
1.301290694062834746e+03 9.851003175152489577e-01 4.999996640699063549e-02 9.999992228523192361e-01
1.301301545659158592e+03 9.675143156228319663e-01 4.999996559774110699e-02 9.999992035844711413e-01
1.301312397345975114e+03 1.078709388060810737e+00 4.999996475759297537e-02 9.999991835809419749e-01
1.301323249123284995e+03 1.026340712149135692e+00 4.999996388494577088e-02 9.999991628036252189e-01
1.301334100991088690e+03 1.075999458291640121e+00 4.999996297809389950e-02 9.999991412119116907e-01
1.301344952949387334e+03 1.032622612370627468e+00 4.999996203521819144e-02 9.999991187624871491e-01
1.301355804998181839e+03 8.433996493839786002e-01 4.999996105437663069e-02 9.999990954091139139e-01
1.301366657137472430e+03 1.028907646353995675e+00 4.999996003349440471e-02 9.999990711023910572e-01
1.301377509367260018e+03 1.045275091086996122e+00 4.999995897035268422e-02 9.999990457894896156e-01
1.301388361687545739e+03 9.061601672717731759e-01 4.999995786257659114e-02 9.999990194138647093e-01
1.301399214098330049e+03 1.053126951826968583e+00 4.999995670762168165e-02 9.999989919149345763e-01
1.301410066599613401e+03 9.968605841955754387e-01 4.999995550275934675e-02 9.999989632277319629e-01
1.301420919191397161e+03 9.978448891495176332e-01 4.999995424506040870e-02 9.999989332825146571e-01
1.301431771873681782e+03 1.015747874413338581e+00 4.999995293137727420e-02 9.999989020043400512e-01
1.301442624646467721e+03 9.663454293685967977e-01 4.999995155832399896e-02 9.999988693125901884e-01
1.301453477509756567e+03 1.041571274116366075e+00 4.999995012225430524e-02 9.999988351204489589e-01
1.301464330463548322e+03 1.072006034394250129e+00 4.999994861923712230e-02 9.999987993343193438e-01
1.301475183507843894e+03 1.032968010177106821e+00 4.999994704502949000e-02 9.999987618531787081e-01
1.301486036642643967e+03 9.460204904779599966e-01 4.999994539504629132e-02 9.999987225678573788e-01
1.301496889867949676e+03 1.068959862871172284e+00 4.999994366432661957e-02 9.999986813602383950e-01
1.301507743183761477e+03 9.945027310601869397e-01 4.999994184749611409e-02 9.999986381023606707e-01
1.301518596590080278e+03 1.043314211497707866e+00 4.999993993872486886e-02 9.999985926554171289e-01
1.301529450086906763e+03 1.012558407627730306e+00 4.999993793168023420e-02 9.999985448686299350e-01
1.301540303674241613e+03 8.943355156078994783e-01 4.999993581947378279e-02 9.999984945779891721e-01
1.301551157352085283e+03 9.460398180934509460e-01 4.999993359460171843e-02 9.999984416048327551e-01
1.301562011120439365e+03 1.019399732367179512e+00 4.999993124887753410e-02 9.999983857542439347e-01
1.301572864979303858e+03 1.069323230277865466e+00 4.999992877335603797e-02 9.999983268132416336e-01
1.301583718928679900e+03 1.020764836752319438e+00 4.999992615824720016e-02 9.999982645487296429e-01
1.301594572968568173e+03 1.000236332401149175e+00 4.999992339281847387e-02 9.999981987051711485e-01
1.301605427098969358e+03 1.044322918645545162e+00 4.999992046528352330e-02 9.999981290019389624e-01
1.301616281319884365e+03 1.035089115051566866e+00 4.999991736267541537e-02 9.999980551302962706e-01
1.301627135631313649e+03 1.016460807784483222e+00 4.999991407070154131e-02 9.999979767499425076e-01
1.301637990033258120e+03 1.004645195896592291e+00 4.999991057357726365e-02 9.999978934850528578e-01
1.301648844525718687e+03 8.649723399369726451e-01 4.999990685383471495e-02 9.999978049197251195e-01
1.301659699108696032e+03 9.331630155170955732e-01 4.999990289210216876e-02 9.999977105927276844e-01
1.301670553782190837e+03 9.833628302527002152e-01 4.999989866684914630e-02 9.999976099914296146e-01
1.301681408546203784e+03 1.052584148191252345e+00 4.999989415409035465e-02 9.999975025447517263e-01
1.301692263400735555e+03 1.083888211359032461e+00 4.999988932704130945e-02 9.999973876149679253e-01
1.301703118345787288e+03 9.742049244797803542e-01 4.999988415571598316e-02 9.999972644881240935e-01
1.301713973381359665e+03 1.041272546679417488e+00 4.999987860645521698e-02 9.999971323628109587e-01
1.301724828507453140e+03 9.517771237699452769e-01 4.999987264137176202e-02 9.999969903369503310e-01
1.301735683724068622e+03 9.641152638463477142e-01 4.999986621769481054e-02 9.999968373921884757e-01
1.301746539031206567e+03 1.015637354526190750e+00 4.999985928699241661e-02 9.999966723753820341e-01
1.301757394428868565e+03 1.017478280532699397e+00 4.999985179424502879e-02 9.999964939765406680e-01
1.301768249917054618e+03 1.039793793647995512e+00 4.999984367673680069e-02 9.999963007024275097e-01
1.301779105495765634e+03 9.853347000061007943e-01 4.999983486272191469e-02 9.999960908448064512e-01
1.301789961165002524e+03 1.032478427001872978e+00 4.999982526981244096e-02 9.999958624420571818e-01
1.301800816924765741e+03 1.071678309071190771e+00 4.999981480301870368e-02 9.999956132325173996e-01
1.301811672775056422e+03 9.819349683209328550e-01 4.999980335235363477e-02 9.999953405974426612e-01
1.301822528715875251e+03 1.037622195887824450e+00 4.999979078988585346e-02 9.999950414908426177e-01
1.301833384747222681e+03 8.988256593110418580e-01 4.999977696609128608e-02 9.999947123526130577e-01
1.301844240869099622e+03 1.048726281475880207e+00 4.999976170530417985e-02 9.999943490002280999e-01
1.301855097081506983e+03 1.071993304008574732e+00 4.999974480000331234e-02 9.999939464926954624e-01
1.301865953384445447e+03 1.038002901998440031e+00 4.999972600357710517e-02 9.999934989582970335e-01
1.301876809777915469e+03 1.127212975863576938e+00 4.999970502108332104e-02 9.999929993745816370e-01
1.301887666261918412e+03 1.014816462355385474e+00 4.999968149733763356e-02 9.999924392847567844e-01
1.301898522836454731e+03 1.051612116546300824e+00 4.999965500140284708e-02 9.999918084283837549e-01
1.301909379501525109e+03 1.083782193890588719e+00 4.999962500616896011e-02 9.999910942551851756e-01
1.301920236257130000e+03 9.652296020322513881e-01 4.999959086114597051e-02 9.999902812772514249e-01
1.301931093103270541e+03 1.013686180758232247e+00 4.999955175573411043e-02 9.999893501945171792e-01
1.301941950039947642e+03 1.031748526040466851e+00 4.999950666891345846e-02 9.999882766968862802e-01
1.301952807067161984e+03 1.013094292899158200e+00 4.999945429921114765e-02 9.999870297967727861e-01
1.301963664184914023e+03 9.080195080300197397e-01 4.999939296543900319e-02 9.999855694656911709e-01
1.301974521393204668e+03 9.629970385074558825e-01 4.999932046310379130e-02 9.999838432154236623e-01
1.301985378692034601e+03 9.293182522306744353e-01 4.999923385180275737e-02 9.999817810359573622e-01
1.301996236081404732e+03 1.112088369040580060e+00 4.999912913183564289e-02 9.999792876956888898e-01
1.302007093561315742e+03 9.645347264631669582e-01 4.999900073639111653e-02 9.999762306504746956e-01
1.302017951131768314e+03 9.183796760798123016e-01 4.999884070120444446e-02 9.999724202733066836e-01
1.302028808792763357e+03 1.039479919274852726e+00 4.999863719432401377e-02 9.999675748482232951e-01
1.302039666544301326e+03 1.002986021543848860e+00 4.999837085397474540e-02 9.999612333753381543e-01
1.302050524386383586e+03 1.033036748884423206e+00 4.999799268951461012e-02 9.999522293974546505e-01
1.302061382319010363e+03 1.031563392766785103e+00 4.999720982563427008e-02 9.999335896113340505e-01
1.302072240342182340e+03 1.006416004500737982e+00 4.999363794477410666e-02 9.998485433480542861e-01
1.302083098455900881e+03 9.471395056728307837e-01 4.997075991580574722e-02 9.993037914191666982e-01
1.302093956660166214e+03 1.076564799286501728e+00 4.984237562795186538e-02 9.962459305093839257e-01
1.302104814954979020e+03 1.018508526345651699e+00 4.928759742268992022e-02 9.830146428648205426e-01
1.302115673340340436e+03 8.844491719055402879e-01 4.751409406273256891e-02 9.405138488849023037e-01
1.302126531816250917e+03 8.564875143497528986e-01 4.343186607292888468e-02 8.412935295064120078e-01
1.302137390382711374e+03 6.848046823616845691e-01 3.686427692386602673e-02 6.757623590471016906e-01
1.302148249039722714e+03 4.969484870116789299e-01 2.981122214321238473e-02 4.824091629039622964e-01
1.302159107787285166e+03 3.356879613058811884e-01 2.519312774414224007e-02 3.343036692058842796e-01
1.302169966625399866e+03 3.488831397225325981e-01 2.401404209740207532e-02 2.900527974406564291e-01
1.302180825554067951e+03 3.811471292149702372e-01 2.610401929098821877e-02 3.660730595992202629e-01
1.302191684573289422e+03 5.475998178707436326e-01 3.159452499162895139e-02 5.337263900108740744e-01
1.302202543683065414e+03 7.309425260375937983e-01 3.882264987105162046e-02 7.261110495847630242e-01
1.302213402883396611e+03 8.455334229006399305e-01 4.481457034587511823e-02 8.751451064894777421e-01
1.302224262174283695e+03 9.614031206907357463e-01 4.818150608100994770e-02 9.565457755494669589e-01
1.302235121555727574e+03 1.063138914671667878e+00 4.951576031011675760e-02 9.884597480471348785e-01
1.302245981027729385e+03 9.427210822280686076e-01 4.989923294875921872e-02 9.976003456283422111e-01
1.302256840590288675e+03 1.030832656042760309e+00 4.998145534800650658e-02 9.995584677593033485e-01
1.302267700243407489e+03 1.028794659189556704e+00 4.999529856942065004e-02 9.998880828625941186e-01
1.302278559987085828e+03 1.038080654609557785e+00 4.999751414919588466e-02 9.999408354830798817e-01
1.302289419821325055e+03 1.074558822205500475e+00 4.999811250816269675e-02 9.999550822435100406e-01
1.302300279746125170e+03 1.047082992249579014e+00 4.999845049237949118e-02 9.999631295392703567e-01
1.302311139761487311e+03 1.052058732786497197e+00 4.999869703027202267e-02 9.999689995208538296e-01
1.302321999867412615e+03 9.736494367298530461e-01 4.999888721878230358e-02 9.999735278394525917e-01
1.302332860063900853e+03 9.577774457200288749e-01 4.999903766311564191e-02 9.999771098614667064e-01
1.302343720350953845e+03 1.025238439035058846e+00 4.999915893473384082e-02 9.999799972908010037e-01
1.302354580728571818e+03 1.036323201371037062e+00 4.999925823706397043e-02 9.999823616390692838e-01
1.302365441196755455e+03 1.016064064740710871e+00 4.999934064598014760e-02 9.999843237613132985e-01
1.302376301755505665e+03 1.012288615323724494e+00 4.999940983267487510e-02 9.999859710674521285e-01
1.302387162404823357e+03 9.929792753493545954e-01 4.999946851128380526e-02 9.999873681801417780e-01
1.302398023144708759e+03 9.218656799990837536e-01 4.999951872659442326e-02 9.999885637850548514e-01
1.302408883975163462e+03 9.607757233347893333e-01 4.999956204466535908e-02 9.999895951694787177e-01
1.302419744896187694e+03 1.014408123249084470e+00 4.999959968242750213e-02 9.999904913080831514e-01
1.302430605907781910e+03 1.070818816789876671e+00 4.999963259779794528e-02 9.999912750085077073e-01
1.302441467009947473e+03 9.511058544851488383e-01 4.999966155358475522e-02 9.999919644329144930e-01
1.302452328202684612e+03 1.051687858780737672e+00 4.999968716360510268e-02 9.999925741960462577e-01
1.302463189485994462e+03 9.913186773918190031e-01 4.999970992649265672e-02 9.999931161701696158e-01
1.302474050859877707e+03 9.687306942197763115e-01 4.999973025083293693e-02 9.999936000835383254e-01
1.302484912324335255e+03 1.020590121543237805e+00 4.999974847409194290e-02 9.999940339710786663e-01
1.302495773879367334e+03 1.021051998064304689e+00 4.999976487703849254e-02 9.999944245177780910e-01
1.302506635524975081e+03 1.028092280194248032e+00 4.999977969485107365e-02 9.999947773231376846e-01
1.302517497261159633e+03 1.022134138882867527e+00 4.999979312575646845e-02 9.999950971068523042e-01
1.302528359087920762e+03 1.067228280503190740e+00 4.999980533780987169e-02 9.999953878702443344e-01
1.302539221005260060e+03 1.044487790612268929e+00 4.999981647426160469e-02 9.999956530240421415e-01
1.302550083013177755e+03 9.763584995258057786e-01 4.999982665783851005e-02 9.999958954903181985e-01
1.302560945111675210e+03 9.184665902163133833e-01 4.999983599418453967e-02 9.999961177844092219e-01
1.302571807300752425e+03 1.029879445311557395e+00 4.999984457464484028e-02 9.999963220812025932e-01
1.302582669580410766e+03 1.029879340092860529e+00 4.999985247853288434e-02 9.999965102691174001e-01
1.302593531950650913e+03 9.937245417101826517e-01 4.999985977498797030e-02 9.999966839943297270e-01
1.302604394411473550e+03 1.022650420181921316e+00 4.999986652450568586e-02 9.999968446972127278e-01
1.302615256962878675e+03 9.347015058437710966e-01 4.999987278020573411e-02 9.999969936425227024e-01
1.302626119604868563e+03 9.471843199026415139e-01 4.999987858888739478e-02 9.999971319445292162e-01
1.302636982337442760e+03 1.044917207340869236e+00 4.999988399191256094e-02 9.999972605880408372e-01
1.302647845160602401e+03 9.665739476056681712e-01 4.999988902594778434e-02 9.999973804460715598e-01
1.302658708074348169e+03 9.333521950763630226e-01 4.999989372359059381e-02 9.999974922947536538e-01
1.302669571078680974e+03 1.023321706365258654e+00 4.999989811390022354e-02 9.999975968259742221e-01
1.302680434173601270e+03 1.109112876079259458e+00 4.999990222284907831e-02 9.999976946581247139e-01
1.302691297359110422e+03 1.072259479300372798e+00 4.999990607370845969e-02 9.999977863452844673e-01
1.302702160635208656e+03 1.027965785711874247e+00 4.999990968737889896e-02 9.999978723850849738e-01
1.302713024001896656e+03 9.863877745269049591e-01 4.999991308267426326e-02 9.999979532254761327e-01
1.302723887459175330e+03 1.035589226844173982e+00 4.999991627656692056e-02 9.999980292705623608e-01
1.302734751007045816e+03 9.693685296708041133e-01 4.999991928439977834e-02 9.999981008856513309e-01
1.302745614645508567e+03 1.134733750146342146e+00 4.999992212007039333e-02 9.999981684016372441e-01
1.302756478374564040e+03 1.029082761256788991e+00 4.999992479619117663e-02 9.999982321188157774e-01
1.302767342194213370e+03 1.042982405132653501e+00 4.999992732422915698e-02 9.999982923102119781e-01
1.302778206104457013e+03 9.849733758499163994e-01 4.999992971462843827e-02 9.999983492244947092e-01
1.302789070105296105e+03 1.006994960938551564e+00 4.999993197691742636e-02 9.999984030885311626e-01
1.302799934196731328e+03 9.630864014115944061e-01 4.999993411980330899e-02 9.999984541096355040e-01
1.302810798378763138e+03 1.043476668024232890e+00 4.999993615125519764e-02 9.999985024775484010e-01
1.302821662651392671e+03 1.012806061840202165e+00 4.999993807857761041e-02 9.999985483661874008e-01
1.302832527014620155e+03 9.906119276028408915e-01 4.999993990847560049e-02 9.999985919351963570e-01
1.302843391468447180e+03 9.078992438460830039e-01 4.999994164711248773e-02 9.999986333313209963e-01
1.302854256012873520e+03 1.000036746570863055e+00 4.999994330016101912e-02 9.999986726896270550e-01
1.302865120647900540e+03 1.070898454955629298e+00 4.999994487284934591e-02 9.999987101345944041e-01
1.302875985373528920e+03 9.821548443236706172e-01 4.999994637000156061e-02 9.999987457810821656e-01
1.302886850189759343e+03 9.949328456062396242e-01 4.999994779607428580e-02 9.999987797352007934e-01
1.302897715096592492e+03 9.359171635837334469e-01 4.999994915518936323e-02 9.999988120950892290e-01
1.302908580094029276e+03 1.011521378081891021e+00 4.999995045116302494e-02 9.999988429516101229e-01
1.302919445182070376e+03 8.811556428370149741e-01 4.999995168753231661e-02 9.999988723889791098e-01
1.302930310360716703e+03 1.015297545485629227e+00 4.999995286757873830e-02 9.999989004853269137e-01
1.302941175629968939e+03 1.004315526836017325e+00 4.999995399434959548e-02 9.999989273132087186e-01
1.302952040989827537e+03 9.939372724098912704e-01 4.999995507067726830e-02 9.999989529400619137e-01
1.302962906440293409e+03 9.573112854547530803e-01 4.999995609919664907e-02 9.999989774286222044e-01
1.302973771981367463e+03 9.390932093310555562e-01 4.999995708236082415e-02 9.999990008372963146e-01
1.302984637613050609e+03 8.700974135448664715e-01 4.999995802245546517e-02 9.999990232205051566e-01
1.302995503335343074e+03 9.821657735339731632e-01 4.999995892161170769e-02 9.999990446289901413e-01
1.303006369148245994e+03 9.531746746395136638e-01 4.999995978181796807e-02 9.999990651100940653e-01
1.303017235051760053e+03 9.871396809732497779e-01 4.999996060493058780e-02 9.999990847080162393e-01
1.303028101045886160e+03 9.924837805703073945e-01 4.999996139268368667e-02 9.999991034640446363e-01
1.303038967130624542e+03 9.409825646302110158e-01 4.999996214669792660e-02 9.999991214167669451e-01
1.303049833305976790e+03 1.041423804416844012e+00 4.999996286848869265e-02 9.999991386022635265e-01
1.303060699571942678e+03 9.999812683850964889e-01 4.999996355947346899e-02 9.999991550542839391e-01
1.303071565928523569e+03 1.035669834774070486e+00 4.999996422097859744e-02 9.999991708044078109e-01
1.303082432375720373e+03 1.054601870650011763e+00 4.999996485424543224e-02 9.999991858821912771e-01
1.303093298913533545e+03 1.001742374636983568e+00 4.999996546043603690e-02 9.999992003153025388e-01
1.303104165541963994e+03 1.000331245082011655e+00 4.999996604063831201e-02 9.999992141296438763e-01
1.303115032261012175e+03 9.601070099509810829e-01 4.999996659587079006e-02 9.999992273494662243e-01
1.303125899070678997e+03 1.053595634270752202e+00 4.999996712708693059e-02 9.999992399974709789e-01
1.303136765970965371e+03 9.954489173569784910e-01 4.999996763517915166e-02 9.999992520949059216e-01
1.303147632961871750e+03 9.388078350465969280e-01 4.999996812098240345e-02 9.999992636616511499e-01
