1.300390327276087191e+03 3.126515146599059460e-19 1.563380811217937511e-22 3.126761622435874601e-19
1.300399002546545717e+03 5.195945414464539238e-19 2.595550959800678026e-22 5.191101919601355210e-19
1.300407677874879255e+03 -1.076854717987778492e-19 5.383521175334937811e-23 -1.076704235066987372e-19
1.300416353261088716e+03 -6.325335876116596378e-19 3.163104286595795677e-22 -6.326208573191590594e-19
1.300425028705173872e+03 -5.208847189355907510e-19 2.603035137862701295e-22 -5.206070275725402251e-19
1.300433704207135406e+03 -1.251727982144032498e-19 6.258902977043362598e-23 -1.251780595408672491e-19
1.300442379766973545e+03 -2.771677727249012053e-21 1.385683029487354702e-24 -2.771366058974709068e-21
1.300451055384688971e+03 1.058406713960186499e-19 5.292312190251801480e-23 1.058462438050360225e-19
1.300459731060281911e+03 7.303122615083939650e-19 3.650772231494448909e-22 7.301544462988897021e-19
1.300468406793752592e+03 5.563833826896243872e-19 2.781311620239273727e-22 5.562623240478546499e-19
1.300477082585101471e+03 5.723498673591192189e-19 2.862463716152146020e-22 5.724927432304291535e-19
1.300485758434329227e+03 5.198186437388891734e-19 2.599501500575263904e-22 5.199003001150527544e-19
1.300494434341435863e+03 7.434248864509978353e-19 3.714989079446997337e-22 7.429978158893993538e-19
1.300503110306421831e+03 5.587559840732765480e-19 2.792138560485337769e-22 5.584277120970674537e-19
1.300511786329287816e+03 1.439985689103101907e-18 7.197858637797491998e-22 1.439571727559498153e-18
1.300520462410033815e+03 1.580392868590991342e-18 7.906913557805442958e-22 1.581382711561088450e-18
1.300529138548660512e+03 -2.213285722398492296e-20 1.106641199691699434e-23 -2.213282399383398717e-20
1.300537814745168362e+03 -5.287808669013494380e-19 2.642977963276076479e-22 -5.285955926552152409e-19
1.300546490999557363e+03 -1.316700803283870144e-18 6.580048844037123005e-22 -1.316009768807424496e-18
1.300555167311827972e+03 -1.369972611780885352e-18 6.851417323955510575e-22 -1.370283464791102001e-18
1.300563843681980870e+03 -3.161305472226898528e-19 1.579583004201119652e-22 -3.159166008402238726e-19
1.300572520110016285e+03 -5.252077082436440900e-19 2.626386269740351883e-22 -5.252772539480703382e-19
1.300581196595934443e+03 -3.040814858514175539e-19 1.520397501226714115e-22 -3.040795002453427966e-19
1.300589873139736028e+03 4.515174014178463829e-19 2.256418688683548532e-22 4.512837377367096388e-19
1.300598549741421266e+03 2.861247176086195081e-19 1.430718773323311297e-22 2.861437546646622057e-19
1.300607226400990612e+03 -2.219610199483937835e-19 1.111326317950221518e-22 -2.222652635900442667e-19
1.300615903118444066e+03 -3.011455377219513161e-19 1.506327608600081283e-22 -3.012655217200162009e-19
1.300624579893782766e+03 -7.848884857733801499e-19 3.926345865212732980e-22 -7.852691730425464727e-19
1.300633256727006483e+03 1.602488042471531078e-19 8.015046306786885247e-23 1.603009261357376893e-19
1.300641933618115900e+03 1.130752184797436420e-18 5.657537998538946002e-22 1.131507599707788987e-18
1.300650610567111244e+03 1.002602179717028090e-19 5.014153697573528680e-23 1.002830739514705568e-19
1.300659287573992970e+03 -1.377538170493006994e-18 6.888436889788461607e-22 -1.377687377957692212e-18
1.300667964638761532e+03 -3.000044604008907624e-18 1.499956072130318336e-21 -2.999912144260636205e-18
1.300676641761417159e+03 -2.073493127740354361e-18 1.036779173156907382e-21 -2.073558346313814653e-18
1.300685318941960077e+03 4.724830512327459861e-19 2.360787320415296256e-22 4.721574640830592015e-19
1.300693996180391196e+03 3.380103991424062179e-19 1.689574392984828237e-22 3.379148785969656200e-19
1.300702673476710515e+03 5.478562225964471918e-19 2.739893874442813840e-22 5.479787748885626815e-19
1.300711350830918718e+03 4.615570026246481924e-19 2.307482763927811554e-22 4.614965527855622259e-19
1.300720028243015804e+03 7.361141082377657147e-19 3.681902187374004849e-22 7.363804374748008479e-19
1.300728705713002455e+03 8.665928192481028244e-19 4.331145141889891079e-22 8.662290283779781497e-19
1.300737383240879126e+03 7.613028314498319873e-19 3.806071411856664598e-22 7.612142823713327969e-19
1.300746060826645589e+03 1.416790434528138131e-19 7.084448278882255943e-23 1.416889655776451036e-19
1.300754738470302982e+03 -4.683987420178980089e-19 2.338793116226690222e-22 -4.677586232453380008e-19
1.300763416171851077e+03 -1.288710425110928636e-18 6.446927105362931612e-22 -1.289385421072586149e-18
1.300772093931291010e+03 -1.705080898822334173e-18 8.530119859454044244e-22 -1.706023971890808491e-18
1.300780771748622328e+03 -6.913241261955268885e-19 3.458166811468684952e-22 -6.916333622937369173e-19
1.300789449623846167e+03 -1.134877310639483136e-18 5.673305008599052713e-22 -1.134661001719810364e-18
1.300798127556962527e+03 -1.290430275358598774e-18 6.452071362707531994e-22 -1.290414272541506292e-18
1.300806805547971408e+03 -8.259881447925214563e-19 4.127932552043729407e-22 -8.255865104087457829e-19
1.300815483596874174e+03 -8.054135661312137409e-20 4.021583477117299378e-23 -8.043166954234597346e-20
1.300824161703670143e+03 8.741131552142691712e-19 4.369806805227276324e-22 8.739613610454551399e-19
1.300832839868360452e+03 9.267000342295681620e-19 4.631511782545943434e-22 9.263023565091886176e-19
1.300841518090945101e+03 8.039656522274502158e-19 4.016072662008641298e-22 8.032145324017281326e-19
1.300850196371424772e+03 7.137189979122764095e-19 3.564816632254690883e-22 7.129633264509380667e-19
1.300858874709799466e+03 1.275975409232816268e-18 6.385572298215139304e-22 1.277114459643027772e-18
1.300867553106070318e+03 1.440871896913675828e-18 7.202080639813695082e-22 1.440416127962738809e-18
1.300876231560236874e+03 2.618809025905423025e-18 1.308545529494369469e-21 2.617091058988738466e-18
1.300884910072299817e+03 3.453325642176742822e-18 1.727479021515857628e-21 3.454958043031715076e-18
1.300893588642259601e+03 2.651794601179252236e-19 1.325286903069052470e-22 2.650573806138104748e-19
1.300902267270116454e+03 5.897756440192488299e-19 2.949897616494800738e-22 5.899795232989600670e-19
1.300910945955871057e+03 9.335827401558268449e-19 4.669027735914557885e-22 9.338055471829114732e-19
1.300919624699523411e+03 1.531796336564883093e-19 7.663225663573580337e-23 1.532645132714715979e-19
1.300928303501074424e+03 5.392963625414029930e-20 2.695862218896218062e-23 5.391724437792435982e-20
1.300936982360523871e+03 1.085319709175001880e-18 5.429457637427603245e-22 1.085891527485520592e-18
1.300945661277872659e+03 6.436150059159099051e-19 3.216047398457503879e-22 6.432094796915006818e-19
1.300954340253120790e+03 -1.761214136590254066e-19 8.801525447471162459e-23 -1.760305089494232353e-19
1.300963019286268946e+03 -2.646332698686143892e-19 1.322860907035076008e-22 -2.645721814070151895e-19
1.300971698377317125e+03 -3.372016854592286530e-19 1.685449615446596433e-22 -3.370899230893192501e-19
1.300980377526266238e+03 -8.673738687341981499e-19 4.336290832547526202e-22 -8.672581665095051411e-19
1.300989056733116286e+03 -9.337631978695401555e-19 4.670405197844247425e-22 -9.340810395688494459e-19
1.300997735997867949e+03 -6.136812574017408595e-19 3.072383256710257400e-22 -6.144766513420513889e-19
1.301006415320521228e+03 -4.767447225845908579e-19 2.382579121045971466e-22 -4.765158242091942563e-19
1.301015094701076805e+03 -4.064296176177165257e-19 2.031871610575496707e-22 -4.063743221150993049e-19
1.301023774139534680e+03 3.310701316319482954e-19 1.657203679942136377e-22 3.314407359884272505e-19
1.301032453635895990e+03 6.558613481673189236e-20 3.280023791546019547e-23 6.560047583092038718e-20
1.301041133190160281e+03 -4.471299794408989151e-19 2.236299920071434638e-22 -4.472599840142868818e-19
1.301049812802328688e+03 -4.070134701806961286e-19 2.036775776761080255e-22 -4.073551553522159881e-19
1.301058492472400985e+03 -4.057245926686836168e-19 2.029477760193377373e-22 -4.058955520386754136e-19
1.301067172200377854e+03 -3.542864364128585665e-19 1.771815896321234204e-22 -3.543631792642468231e-19
1.301075851986259750e+03 -1.008897392330028600e-18 5.046986775108150254e-22 -1.009397355021629891e-18
1.301084531830046672e+03 -5.029329313199299502e-19 2.514859109924228267e-22 -5.029718219848456271e-19
1.301093211731739530e+03 -2.783302396157512895e-19 1.391174014659115014e-22 -2.782348029318229690e-19
1.301101891691338324e+03 2.597516224869178032e-18 1.298320220608082251e-21 2.596640441216164176e-18
1.301110571708843509e+03 1.556514116852629547e-18 7.783162827983643397e-22 1.556632565596728425e-18
1.301119251784255994e+03 1.233846249272747559e-18 6.171706293172546383e-22 1.234341258634509143e-18
1.301127931917575324e+03 1.542628343946095645e-18 7.707545409803864398e-22 1.541509081960772658e-18
1.301136612108802410e+03 1.208330786505699692e-18 6.035128757221301898e-22 1.207025751444260216e-18
1.301145292357937251e+03 1.040774843265761108e-18 5.202711486462207089e-22 1.040542297292441370e-18
1.301153972664980756e+03 1.059592190838206274e-18 5.296526461127913808e-22 1.059305292225582581e-18
1.301162653029932926e+03 -4.292158811229395767e-20 2.147710053280986660e-23 -4.295420106561972747e-20
1.301171333452794443e+03 -1.201037907918183160e-18 6.001497494173115392e-22 -1.200299498834623000e-18
1.301180013933565078e+03 -1.697517927801416263e-18 8.493278305756025357e-22 -1.698655661151204930e-18
1.301188694472245970e+03 -2.663753459736962338e-18 1.332769315803733662e-21 -2.665538631607466981e-18
1.301197375068836891e+03 -2.283257740501117680e-18 1.142204562174019295e-21 -2.284409124348038362e-18
1.301206055723338750e+03 -1.356205875632602674e-18 6.778593422024997997e-22 -1.355718684404999440e-18
1.301214736435752002e+03 -1.331537566434397937e-19 6.654189804272259780e-23 -1.330837960854451851e-19
1.301223417206076419e+03 5.962826891545554700e-19 2.981848164746506708e-22 5.963696329493012288e-19
1.301232098034312457e+03 7.270015016806893461e-19 3.632660574104387509e-22 7.265321148208774183e-19
1.301240778920461025e+03 4.165820175862083630e-19 2.084202865519221338e-22 4.168405731038442188e-19
1.301249459864522123e+03 2.014601206401459168e-20 1.007199587357876957e-23 2.014399174715753796e-20
1.301258140866496433e+03 -2.139136803504647439e-19 1.070013679782563067e-22 -2.140027359565126099e-19
1.301266821926384182e+03 -1.190240138736918244e-18 5.950985077480932722e-22 -1.190197015496186361e-18
1.301275503044185598e+03 -2.339808184911756434e-19 1.169365346964666380e-22 -2.338730693929332384e-19
1.301284184219900908e+03 1.190500371017388295e-18 5.952992995062153583e-22 1.190598599012430536e-18
1.301292865453531249e+03 3.442352459332028584e-18 1.720203923165750535e-21 3.440407846331500877e-18
1.301301546745076394e+03 3.796981690158637938e-18 1.898398119905468273e-21 3.796796239810935801e-18
1.301310228094536797e+03 -5.861330088816533673e-19 2.930745215667119008e-22 -5.861490431334236894e-19
1.301318909501912913e+03 -4.066045261505189281e-18 2.032102749444242480e-21 -4.064205498888484124e-18
1.301327590967205424e+03 -1.526018132282629851e-18 7.631461735166877486e-22 -1.526292347033375395e-18
1.301336272490414103e+03 -8.790727313671106391e-19 4.398003757956468590e-22 -8.796007515912935916e-19
1.301344954071539860e+03 -4.988481281122026399e-19 2.494338634801135744e-22 -4.988677269602271374e-19
1.301353635710582921e+03 -3.653824433123479020e-19 1.825882626438996782e-22 -3.651765252877993296e-19
1.301362317407543287e+03 -9.785205748202960628e-19 4.889215191908079050e-22 -9.778430383816156851e-19
1.301370999162422095e+03 -1.179942171149853837e-18 5.900693724168386993e-22 -1.180138744833677265e-18
1.301379680975219344e+03 -2.178475987261121339e-19 1.088424502888239383e-22 -2.176849005776478566e-19
1.301388362845935262e+03 -2.067333416928850695e-19 1.034461123306210239e-22 -2.068922246612420233e-19
1.301397044774570304e+03 -1.493908669941518272e-18 7.474397379696238158e-22 -1.494879475939247454e-18
1.301405726761125152e+03 -1.234432449500150559e-18 6.172405970458230591e-22 -1.234481194091645935e-18
1.301414408805599805e+03 -1.255719245905047915e-18 6.280096474417788909e-22 -1.256019294883557711e-18
1.301423090907994947e+03 -2.366001332429215879e-18 1.182687937916471933e-21 -2.365375875832943685e-18
1.301431773068310576e+03 -2.352218673058344706e-18 1.175773397496342452e-21 -2.351546794992684489e-18
1.301440455286547603e+03 -1.996338497381442480e-18 9.972806816001556703e-22 -1.994561363200310970e-18
1.301449137562706255e+03 -1.772777442043583488e-18 8.871600399328455709e-22 -1.774320079865691030e-18
1.301457819896786759e+03 -1.152100006705736024e-18 5.759617554817784295e-22 -1.151923510963556791e-18
1.301466502288789343e+03 -7.479335204001413798e-19 3.740442915772630570e-22 -7.480885831545259959e-19
1.301475184738714688e+03 2.233639688965867826e-19 1.118036550180493859e-22 2.236073100360987455e-19
1.301483867246563250e+03 5.095501077068739170e-19 2.549146595736422178e-22 5.098293191472843355e-19
1.301492549812335255e+03 1.055791719475405891e-18 5.278886744997201742e-22 1.055777348999440260e-18
1.301501232436030932e+03 -2.066156782850405020e-18 1.033584455993026918e-21 -2.067168911986053659e-18
1.301509915117650962e+03 -4.665529370481284218e-18 2.332538573411052744e-21 -4.665077146822104880e-18
1.301518597857195573e+03 -3.625457657943304959e-18 1.811117452170671566e-21 -3.622234904341342784e-18
1.301527280654665219e+03 -1.576123414561509679e-20 7.877437085006325879e-24 -1.575487417001265098e-20
1.301535963510060355e+03 1.229709873874669587e-18 6.148474328033908815e-22 1.229694865606781570e-18
1.301544646423380982e+03 3.901828700734590532e-19 1.951131155700220891e-22 3.902262311400441466e-19
1.301553329394628008e+03 6.669460360310738098e-19 3.332490413627682720e-22 6.664980827255364356e-19
1.301562012423801434e+03 2.917843257124876875e-19 1.458650972861099638e-22 2.917301945722199175e-19
1.301570695510901714e+03 4.003105557595196832e-19 2.001263685510225753e-22 4.002527371020450961e-19
1.301579378655929759e+03 3.296447763229322887e-19 1.647607272240719668e-22 3.295214544481438761e-19
1.301588061858885112e+03 9.129204272066688349e-21 4.564569255144928238e-24 9.129138510289856088e-21
1.301596745119768457e+03 -9.322525581882220601e-19 4.663179838730250995e-22 -9.326359677460501464e-19
1.301605428438580702e+03 -1.126343862941636567e-18 5.637554662917228779e-22 -1.127510932583445714e-18
1.301614111815321394e+03 -1.292296873685445958e-18 6.461277216816513636e-22 -1.292255443363302608e-18
1.301622795249991668e+03 -1.221425407839476220e-18 6.106450911713876822e-22 -1.221290182342775300e-18
1.301631478742591753e+03 -1.512224516291941863e-18 7.562444097630391910e-22 -1.512488819526078259e-18
1.301640162293121648e+03 -1.385258068072074725e-18 6.926040454350481582e-22 -1.385208090870096095e-18
1.301648845901581581e+03 4.449935568800511081e-19 2.224656375214662684e-22 4.449312750429324473e-19
1.301657529567972688e+03 8.335422714587359141e-19 4.163380319331999137e-22 8.326760638663997657e-19
1.301666213292294742e+03 1.308118897899861155e-18 6.549847066488436449e-22 1.309969413297687103e-18
1.301674897074548880e+03 1.846716640374118401e-18 9.226306192909191866e-22 1.845261238581838286e-18
1.301683580914734648e+03 1.498583733279592084e-18 7.493300129882669066e-22 1.498660025976533681e-18
1.301692264812852500e+03 8.974231165901819327e-19 4.486020471425369600e-22 8.972040942850738027e-19
1.301700948768903572e+03 1.492773793922947988e-18 7.464106134600419598e-22 1.492821226920083768e-18
1.301709632782887184e+03 1.023367262405624365e-18 5.119626259754824142e-22 1.023925251950964720e-18
1.301718316854804698e+03 1.671222504609382598e-19 8.356607834544867427e-23 1.671321566908973245e-19
1.301727000984656115e+03 6.036219073248670419e-19 3.017386662204405866e-22 6.034773324408811468e-19
1.301735685172441890e+03 2.869948369364026513e-18 1.435048288037156162e-21 2.870096576074312170e-18
1.301744369418162250e+03 1.871779670905755928e-18 9.364416492573481237e-22 1.872883298514696031e-18
1.301753053721817423e+03 1.170120787169558358e-19 5.846839040409450539e-23 1.169367808081890064e-19
1.301761738083408318e+03 -5.758859951511200285e-19 2.878887943656140914e-22 -5.757775887312280745e-19
1.301770422502934935e+03 1.166771091775366782e-18 5.836488818427026911e-22 1.167297763685405197e-18
1.301779106980397728e+03 1.714677358477197872e-18 8.569755787753452827e-22 1.713951157550690367e-18
1.301787791515797153e+03 2.036398779267602821e-18 1.018109961884374156e-21 2.036219923768747917e-18
1.301796476109133664e+03 2.265114890955985856e-18 1.132449890810889147e-21 2.264899781621778186e-18
1.301805160760407261e+03 2.044623123581918487e-18 1.022030849579545805e-21 2.044061699159091364e-18
1.301813845469618855e+03 7.379389475568516046e-19 3.690983932461717186e-22 7.381967864923433974e-19
1.301822530236768444e+03 5.798028547830823802e-19 2.895605657693798258e-22 5.791211315387595696e-19
1.301831215061856710e+03 -3.310499116996586139e-19 1.656737560092563648e-22 -3.313475120185126934e-19
1.301839899944883882e+03 -2.119494855021910920e-18 1.060823499873361301e-21 -2.121646999746722218e-18
1.301848584885850187e+03 -1.718041561268731085e-18 8.587518097606028630e-22 -1.717503619521205660e-18
1.301857269884756533e+03 -1.352800474123707919e-18 6.761589413196164021e-22 -1.352317882639232573e-18
1.301865954941602695e+03 -1.371714889986655108e-18 6.860057742154773673e-22 -1.372011548430954584e-18
1.301874640056389126e+03 -4.300110916846523719e-19 2.150918978304589727e-22 -4.301837956609179048e-19
1.301883325229116963e+03 6.728443040100824252e-19 3.362386646998598593e-22 6.724773293997196846e-19
1.301892010459785524e+03 1.081292333755039317e-18 5.405439951747351952e-22 1.081087990349470360e-18
1.301900695748395947e+03 1.547451432484991832e-18 7.736649176001909295e-22 1.547329835200381614e-18
1.301909381094948230e+03 2.382678856171017778e-18 1.192325601691785734e-21 2.384651203383571381e-18
1.301918066499443057e+03 3.149876829216893139e-18 1.574960367473482499e-21 3.149920734946964653e-18
1.301926751961880427e+03 2.122227137707854895e-18 1.060213082771949460e-21 2.120426165543898781e-18
1.301935437482261250e+03 4.447526048909024876e-18 2.223675862099844669e-21 4.447351724199688550e-18
1.301944123060585298e+03 3.313615435349622861e-18 1.656619313265361377e-21 3.313238626530722224e-18
1.301952808696853708e+03 2.343550574194666049e-18 1.171824083157082414e-21 2.343648166314164584e-18
1.301961494391066253e+03 1.322639514768972180e-18 6.614523655189799017e-22 1.322904731037959656e-18
1.301970180143223388e+03 1.214325941386761218e-19 6.067486912825655871e-23 1.213497382565131125e-19
1.301978865953325794e+03 1.129770603210942503e-18 5.649549739886096429e-22 1.129909947977219245e-18
1.301987551821373700e+03 1.081250175953417248e-18 5.405771252252715937e-22 1.081154250450543064e-18
1.301996237747367331e+03 8.343111463190603553e-19 4.171859897999072440e-22 8.343719795998143820e-19
1.302004923731307372e+03 9.748503134941399991e-19 4.876304274456367904e-22 9.752608548912735432e-19
1.302013609773194048e+03 2.549672021883893500e-19 1.274167672105342484e-22 2.548335344210684834e-19
1.302022295873027815e+03 -4.593775751837874176e-19 2.295982999341184975e-22 -4.591965998682369581e-19
1.302030982030808900e+03 -1.072294069080186344e-18 5.363342060149829815e-22 -1.072668412029965891e-18
1.302039668246537758e+03 -2.111181994927034956e-18 1.056012543081453263e-21 -2.112025086162906102e-18
1.302048354520214843e+03 -3.071767420203408931e-18 1.533955257005855433e-21 -3.067910514011710363e-18
1.302057040851840611e+03 -2.091720472714641945e-18 1.045441788907332369e-21 -2.090883577814664636e-18
1.302065727241415061e+03 -1.734382157079260645e-18 8.672231675256939427e-22 -1.734446335051387615e-18
1.302074413688939103e+03 -8.451294045200523750e-19 4.225451616826541169e-22 -8.450903233653081217e-19
1.302083100194412737e+03 -1.168859301652450849e-18 5.843965197557738359e-22 -1.168793039511547548e-18
1.302091786757836644e+03 -1.021268735954032054e-18 5.104270457022808076e-22 -1.020854091404561412e-18
1.302100473379210825e+03 4.342917727131563326e-19 2.170842245928797726e-22 4.341684491857595015e-19
1.302109160058536418e+03 5.751130236965856403e-19 2.876151944694508229e-22 5.752303889389015352e-19
1.302117846795812738e+03 3.186197818808787064e-19 1.592590428333391505e-22 3.185180856666782817e-19
1.302126533591040925e+03 -1.457219944238043316e-18 7.288200121837143740e-22 -1.457640024367428578e-18
1.302135220444221204e+03 -1.897987701804995437e-19 9.491895597437566462e-23 -1.898379119487513063e-19
1.302143907355353804e+03 3.625535276469960756e-19 1.814339524246810445e-22 3.628679048493620372e-19
1.302152594324439406e+03 1.431823360706023659e-18 7.156905847390295522e-22 1.431381169478058915e-18
1.302161281351478237e+03 6.252877879178422767e-19 3.128287531512553335e-22 6.256575063025106181e-19
1.302169968436470754e+03 3.523305243971097696e-19 1.763148399353194641e-22 3.526296798706388899e-19
1.302178655579417182e+03 -4.617773692946889680e-19 2.308855731289199366e-22 -4.617711462578397964e-19
1.302187342780317749e+03 -6.272301122496904445e-19 3.136884908107032360e-22 -6.273769816214063539e-19
1.302196030039173365e+03 -3.433409572793119700e-19 1.716453187247440730e-22 -3.432906374494880975e-19
1.302204717355984030e+03 5.821724884786942913e-19 2.909720146553196351e-22 5.819440293106391867e-19
1.302213404730750199e+03 -1.782154423707240792e-19 8.901849808044783948e-23 -1.780369961608956692e-19
1.302222092163472553e+03 -4.172386350631856535e-19 2.086667780706046285e-22 -4.173335561412092193e-19
1.302230779654150865e+03 -1.105940071074235601e-19 5.531070417116473525e-23 -1.106214083423294592e-19
1.302239467202786045e+03 4.112139134024021456e-20 2.056554590293058488e-23 4.113109180586116769e-20
1.302248154809378320e+03 -6.331066020676276012e-19 3.163282282943718320e-22 -6.326564565887436106e-19
1.302256842473928145e+03 -4.982308239020129981e-19 2.490579146725049712e-22 -4.981158293450098597e-19
1.302265530196435520e+03 2.596609605851634252e-19 1.298333225857807612e-22 2.596666451715614916e-19
1.302274217976901582e+03 1.096380689253920411e-19 5.482864958561979582e-23 1.096572991712395745e-19
1.302282905815325876e+03 -8.175071953887360085e-19 4.088664289273102185e-22 -8.177328578546203521e-19
1.302291593711709538e+03 3.066878526208999958e-20 1.533821503294690509e-23 3.067643006589380712e-20
1.302300281666052342e+03 6.631932424494835058e-19 3.316289257490352077e-22 6.632578514980703702e-19
1.302308969678354742e+03 3.640521773839549290e-19 1.820219986102660762e-22 3.640439972205321301e-19
1.302317657748617648e+03 8.318024794866733624e-19 4.158231454378531956e-22 8.316462908757063378e-19
1.302326345876841287e+03 8.315452263158446590e-19 4.158838114085355858e-22 8.317676228170710641e-19
1.302335034063025432e+03 2.213395856820886481e-18 1.105861680116596073e-21 2.211723360233192052e-18
1.302343722307171220e+03 9.751349910384746082e-19 4.874941782415187408e-22 9.749883564830374514e-19
1.302352410609278650e+03 1.684479807676305660e-19 8.414705561581536640e-23 1.682941112316307127e-19
1.302361098969348177e+03 -9.938970422693843215e-19 4.966247916278238393e-22 -9.932495832556476456e-19
1.302369787387380256e+03 6.206768754270230823e-19 3.104585678761378647e-22 6.209171357522756571e-19
1.302378475863375115e+03 3.040632354332716739e-18 1.521092349175276338e-21 3.042184698350552508e-18
1.302387164397333436e+03 2.155349374445837897e-18 1.077211409731925384e-21 2.154422819463850684e-18
1.302395852989255445e+03 1.365110656454435931e-18 6.829383544097968839e-22 1.365876708819593535e-18
1.302404541639141144e+03 8.396818061262445004e-19 4.199163630187838234e-22 8.398327260375675452e-19
1.302413230346991440e+03 -3.142858867103525930e-19 1.570995885256969276e-22 -3.141991770513938225e-19
1.302421919112806791e+03 -1.552554016066684504e-19 7.761859297533670096e-23 -1.552371859506733762e-19
1.302430607936587194e+03 5.282178041378584877e-19 2.639612851155300938e-22 5.279225702310601448e-19
1.302439296818332878e+03 -2.007180976868870860e-20 1.003084405974600043e-23 -2.006168811949199923e-20
1.302447985758044979e+03 -7.102033155681831578e-20 3.549040749859068116e-23 -7.098081499718134934e-20
1.302456674755723270e+03 1.269781862632363109e-18 6.347122326528014435e-22 1.269424465305602664e-18
1.302465363811368206e+03 1.309412884415942578e-18 6.547195798596264966e-22 1.309439159719252855e-18
