1.301507743183761477e+03 1.005891375234253315e+00 9.999998817189352171e-03 1.000073315072221858e+00
1.301518596590080278e+03 9.931303186132173222e-01 9.999998817189352171e-03 1.000068849132927706e+00
1.301529450086906763e+03 9.957341384407710771e-01 9.999998817189352171e-03 1.000064424769081084e+00
1.301540303674241613e+03 1.006216077069565396e+00 9.999998817189352171e-03 1.000060041828049417e+00
1.301551157352085283e+03 1.005241189771536536e+00 9.999998817189352171e-03 1.000055700143594795e+00
1.301562011120439365e+03 9.908194916645171046e-01 9.999998817189352171e-03 1.000051399534404251e+00
1.301572864979303858e+03 9.870970527634027603e-01 9.999998817189352171e-03 1.000047139802426654e+00
1.301583718928679900e+03 1.017357868541952204e+00 9.999998817189352171e-03 1.000042920730993545e+00
1.301594572968568173e+03 9.818528145478313540e-01 9.999998817189352171e-03 1.000038742082688170e+00
1.301605427098969358e+03 1.005173913182871637e+00 9.999998817189352171e-03 1.000034603596922533e+00
1.301616281319884365e+03 1.008530261309545040e+00 9.999998817189352171e-03 1.000030504987182045e+00
1.301627135631313649e+03 9.979691601332505435e-01 9.999998817189352171e-03 1.000026445937872932e+00
1.301637990033258120e+03 9.968543192235138628e-01 9.999998817189352171e-03 1.000022426100719120e+00
1.301648844525718687e+03 1.009700416006442447e+00 9.999998817189352171e-03 1.000018445090620878e+00
1.301659699108696032e+03 1.010053284302518506e+00 9.999998817189352171e-03 1.000014502480893075e+00
1.301670553782190837e+03 9.834688436078682372e-01 9.999998817189352171e-03 1.000010597797760692e+00
1.301681408546203784e+03 9.926030081208102596e-01 9.999998817189352171e-03 1.000006730513991693e+00
1.301692263400735555e+03 9.834177730027020559e-01 9.999998817189352171e-03 1.000002900041494058e+00
1.301703118345787288e+03 9.905653722618109613e-01 9.999998817189352171e-03 9.999991057226897961e-01
1.301713973381359665e+03 9.953658115192370870e-01 9.999998817189352171e-03 9.999953468204259011e-01
1.301724828507453140e+03 1.011446042161464387e+00 9.999998817189352171e-03 9.999916225061271646e-01
1.301735683724068622e+03 1.006494411281906309e+00 9.999998817189352171e-03 9.999879318458381183e-01
1.301746539031206567e+03 9.924821878907312822e-01 9.999998817189352171e-03 9.999842737837056905e-01
1.301757394428868565e+03 9.906139743358624017e-01 9.999998817189352171e-03 9.999806471223555704e-01
1.301768249917054618e+03 9.995887266535824489e-01 9.999998817189352171e-03 9.999770504994712761e-01
1.301779105495765634e+03 1.001569800619218187e+00 9.999998817189352171e-03 9.999734823597103972e-01
1.301789961165002524e+03 1.004570445891634689e+00 9.999998817189352171e-03 9.999699409208655521e-01
1.301800816924765741e+03 1.017749243193761144e+00 9.999998817189352171e-03 9.999664241328749537e-01
1.301811672775056422e+03 9.808626207247173046e-01 9.999998817189352171e-03 9.999629296278976787e-01
1.301822528715875251e+03 1.016112343588941203e+00 9.999998817189352171e-03 9.999594546591492605e-01
1.301833384747222681e+03 1.005432435940606606e+00 9.999998817189352171e-03 9.999559960254981172e-01
1.301844240869099622e+03 1.010155914572910207e+00 9.999998817189352171e-03 9.999525499778900706e-01
1.301855097081506983e+03 9.917057337503490944e-01 9.999998817189352171e-03 9.999491121023993401e-01
1.301865953384445447e+03 1.009493471268386955e+00 9.999998817189352171e-03 9.999456771729514637e-01
1.301876809777915469e+03 9.918527424326318842e-01 9.999998817189352171e-03 9.999422389643489728e-01
1.301887666261918412e+03 9.976758800140679284e-01 9.999998817189352171e-03 9.999387900128133833e-01
1.301898522836454731e+03 9.796126037895506178e-01 9.999998817189352171e-03 9.999353213064077206e-01
1.301909379501525109e+03 9.801364398395145949e-01 9.999998817189352171e-03 9.999318218807100589e-01
1.301920236257130000e+03 9.792808230012092219e-01 9.999998817189352171e-03 9.999282782848505358e-01
1.301931093103270541e+03 1.010312310308149497e+00 9.999998817189352171e-03 9.999246738677820545e-01
1.301941950039947642e+03 9.996249714507160489e-01 9.999998817189352171e-03 9.999209878115428163e-01
1.301952807067161984e+03 9.908000031891422976e-01 9.999998817189352171e-03 9.999171938025966933e-01
1.301963664184914023e+03 1.003486563250993502e+00 9.999998817189352171e-03 9.999132581760296068e-01
1.301974521393204668e+03 9.865601304713533803e-01 9.999998817189352171e-03 9.999091372763849739e-01
1.301985378692034601e+03 1.011383096322969743e+00 9.999998817189352171e-03 9.999047736278166010e-01
1.301996236081404732e+03 1.005165752966324044e+00 9.999998817189352171e-03 9.999000902476146146e-01
1.302007093561315742e+03 9.829861308057824543e-01 9.999998817189352171e-03 9.998949819786607796e-01
1.302017951131768314e+03 9.967517932037606165e-01 9.999998817189352171e-03 9.998893018699520630e-01
1.302028808792763357e+03 9.878579091741171991e-01 9.999998817189352171e-03 9.998828389947103101e-01
1.302039666544301326e+03 1.011486094601845798e+00 9.999998817189352171e-03 9.998752807287714095e-01
1.302050524386383586e+03 1.005830069292015017e+00 9.999998817189352171e-03 9.998661450663581807e-01
1.302061382319010363e+03 9.854170201766069281e-01 9.999998817189352171e-03 9.998546493729104645e-01
1.302072240342182340e+03 1.018656335861782836e+00 9.999998817189352171e-03 9.998393449174738379e-01
1.302083098455900881e+03 1.000143257195991175e+00 9.999998817189352171e-03 9.998140095817703576e-01
1.302093956660166214e+03 1.005889969746189827e+00 9.999998817189352171e-03 9.997003772084648299e-01
1.302104814954979020e+03 1.017254877442215877e+00 9.999998817189352171e-03 9.986506754827958465e-01
1.302115673340340436e+03 9.888257169752546760e-01 9.999998817189352171e-03 9.909244357105591039e-01
1.302126531816250917e+03 9.499203190166330968e-01 9.999998817189352171e-03 9.544247355005914812e-01
1.302137390382711374e+03 8.451225372918619305e-01 9.999998817189352171e-03 8.479145742779264916e-01
1.302148249039722714e+03 6.637505987269834984e-01 9.999998817189352171e-03 6.601737639264773083e-01
1.302159107787285166e+03 4.768417774749077465e-01 9.999998817189352171e-03 4.717354135597040532e-01
1.302169966625399866e+03 3.776184589407531322e-01 9.999998817189352171e-03 3.895606131242251302e-01
1.302180825554067951e+03 4.331735354985618014e-01 9.999998817189352171e-03 4.315130993517689584e-01
1.302191684573289422e+03 5.899299954129390011e-01 9.999998817189352171e-03 5.738378889138251449e-01
1.302202543683065414e+03 7.243704563769798321e-01 9.999998817189352171e-03 7.374330580115324718e-01
1.302213402883396611e+03 8.706379870211560235e-01 9.999998817189352171e-03 8.750221309177655948e-01
1.302224262174283695e+03 9.689052429500536467e-01 9.999998817189352171e-03 9.687941162072417622e-01
1.302235121555727574e+03 1.004865506394811536e+00 9.999998817189352171e-03 9.966091251381159477e-01
1.302245981027729385e+03 9.910630897102761239e-01 9.999998817189352171e-03 9.996007239691454549e-01
1.302256840590288675e+03 9.982390637158892188e-01 9.999998817189352171e-03 9.997686011344468771e-01
1.302267700243407489e+03 1.010300621253680697e+00 9.999998817189352171e-03 9.997959466656725080e-01
1.302278559987085828e+03 1.005745213189521037e+00 9.999998817189352171e-03 9.998113429290012011e-01
1.302289419821325055e+03 9.923251560432335694e-01 9.999998817189352171e-03 9.998215272373636164e-01
1.302300279746125170e+03 1.006376968831743213e+00 9.999998817189352171e-03 9.998285626152580985e-01
1.302311139761487311e+03 1.006499711184844825e+00 9.999998817189352171e-03 9.998335578327866013e-01
1.302321999867412615e+03 1.002140413876803748e+00 9.999998817189352171e-03 9.998371694720532554e-01
1.302332860063900853e+03 9.947776902351035400e-01 9.999998817189352171e-03 9.998398102419441269e-01
1.302343720350953845e+03 1.016378048016413072e+00 9.999998817189352171e-03 9.998417516837465602e-01
1.302354580728571818e+03 1.012964750059353713e+00 9.999998817189352171e-03 9.998431791093983501e-01
1.302365441196755455e+03 9.905964195191543364e-01 9.999998817189352171e-03 9.998442228493112927e-01
1.302376301755505665e+03 9.998714775907392438e-01 9.999998817189352171e-03 9.998449769168239465e-01
1.302387162404823357e+03 9.952921060913916262e-01 9.999998817189352171e-03 9.998455106139717552e-01
1.302398023144708759e+03 9.829809133764713103e-01 9.999998817189352171e-03 9.998458759961235121e-01
1.302408883975163462e+03 1.003809230103328343e+00 9.999998817189352171e-03 9.998461128138712573e-01
1.302419744896187694e+03 9.919651992881342029e-01 9.999998817189352171e-03 9.998462518677684319e-01
1.302430605907781910e+03 9.769932015698660210e-01 9.999998817189352171e-03 9.998463173362488465e-01
1.302441467009947473e+03 9.883381836558520206e-01 9.999998817189352171e-03 9.998463284227556702e-01
1.302452328202684612e+03 9.896925085381879095e-01 9.999998817189352171e-03 9.998463005415942906e-01
1.302463189485994462e+03 1.003742756052192986e+00 9.999998817189352171e-03 9.998462461851257421e-01
1.302474050859877707e+03 9.918560096754504007e-01 9.999998817189352171e-03 9.998461755669575401e-01
1.302484912324335255e+03 9.820886903712251481e-01 9.999998817189352171e-03 9.998460971051544854e-01
1.302495773879367334e+03 1.003164860277397930e+00 9.999998817189352171e-03 9.998460177895571732e-01
1.302506635524975081e+03 1.015871790868775548e+00 9.999998817189352171e-03 9.998459434640254440e-01
1.302517497261159633e+03 9.823774030537878454e-01 9.999998817189352171e-03 9.998458790454775036e-01
1.302528359087920762e+03 9.863594109385557251e-01 9.999998817189352171e-03 9.998458286954463592e-01
1.302539221005260060e+03 1.014693247559841360e+00 9.999998817189352171e-03 9.998457959555976382e-01
1.302550083013177755e+03 1.003419315661834510e+00 9.999998817189352171e-03 9.998457838556307209e-01
1.302560945111675210e+03 9.950403374298617543e-01 9.999998817189352171e-03 9.998457949998307281e-01
1.302571807300752425e+03 1.008556230149400212e+00 9.999998817189352171e-03 9.998458316369756016e-01
1.302582669580410766e+03 9.955310406972822657e-01 9.999998817189352171e-03 9.998458957171687533e-01
1.302593531950650913e+03 9.949612534776464123e-01 9.999998817189352171e-03 9.998459889383217725e-01
1.302604394411473550e+03 9.995960860177675045e-01 9.999998817189352171e-03 9.998461127843984997e-01
1.302615256962878675e+03 9.874979289432893603e-01 9.999998817189352171e-03 9.998462685570400632e-01
1.302626119604868563e+03 1.010654810137754156e+00 9.999998817189352171e-03 9.998464574018617324e-01
1.302636982337442760e+03 9.949117317288123097e-01 9.999998817189352171e-03 9.998466803304181250e-01
1.302647845160602401e+03 1.000942110494906334e+00 9.999998817189352171e-03 9.998469382386379056e-01
1.302658708074348169e+03 1.021071660894305122e+00 9.999998817189352171e-03 9.998472319223618010e-01
1.302669571078680974e+03 1.015558088605033049e+00 9.999998817189352171e-03 9.998475620904940797e-01
1.302680434173601270e+03 9.949518634202488832e-01 9.999998817189352171e-03 9.998479293761791675e-01
1.302691297359110422e+03 1.002963255375784568e+00 9.999998817189352171e-03 9.998483343463309136e-01
1.302702160635208656e+03 1.012894610609383461e+00 9.999998817189352171e-03 9.998487775097935071e-01
1.302713024001896656e+03 9.992455619708695558e-01 9.999998817189352171e-03 9.998492593243492044e-01
1.302723887459175330e+03 9.996882522511955083e-01 9.999998817189352171e-03 9.998497802027568326e-01
1.302734751007045816e+03 9.872092033671600042e-01 9.999998817189352171e-03 9.998503405179741677e-01
1.302745614645508567e+03 1.004902762960876217e+00 9.999998817189352171e-03 9.998509406076818706e-01
1.302756478374564040e+03 1.022486040845896893e+00 9.999998817189352171e-03 9.998515807782222264e-01
1.302767342194213370e+03 9.885914078266806460e-01 9.999998817189352171e-03 9.998522613080293997e-01
1.302778206104457013e+03 9.836868176932798136e-01 9.999998817189352171e-03 9.998529824506302566e-01
1.302789070105296105e+03 1.003919287120475401e+00 9.999998817189352171e-03 9.998537444372755933e-01
1.302799934196731328e+03 9.987547611400365843e-01 9.999998817189352171e-03 9.998545474792491783e-01
1.302810798378763138e+03 1.005251921300795992e+00 9.999998817189352171e-03 9.998553917699040117e-01
1.302821662651392671e+03 1.006809940542882309e+00 9.999998817189352171e-03 9.998562774864586666e-01
1.302832527014620155e+03 9.930029491715920420e-01 9.999998817189352171e-03 9.998572047915871286e-01
1.302843391468447180e+03 1.013026095581377906e+00 9.999998817189352171e-03 9.998581738348273351e-01
1.302854256012873520e+03 9.824418486048466237e-01 9.999998817189352171e-03 9.998591847538318422e-01
1.302865120647900540e+03 9.917801887078089296e-01 9.999998817189352171e-03 9.998602376754843757e-01
1.302875985373528920e+03 1.003169290369936295e+00 9.999998817189352171e-03 9.998613327168903719e-01
1.302886850189759343e+03 1.003125615089631273e+00 9.999998817189352171e-03 9.998624699862673770e-01
1.302897715096592492e+03 1.010338637991034183e+00 9.999998817189352171e-03 9.998636495837368576e-01
1.302908580094029276e+03 1.017561014099617855e+00 9.999998817189352171e-03 9.998648716020388516e-01
1.302919445182070376e+03 1.008081424939679893e+00 9.999998817189352171e-03 9.998661361271692360e-01
1.302930310360716703e+03 1.005747864948263626e+00 9.999998817189352171e-03 9.998674432389560440e-01
1.302941175629968939e+03 1.003731386814852300e+00 9.999998817189352171e-03 9.998687930115772726e-01
1.302952040989827537e+03 1.013651815349210894e+00 9.999998817189352171e-03 9.998701855140279537e-01
1.302962906440293409e+03 9.825533871777409889e-01 9.999998817189352171e-03 9.998716208105425940e-01
1.302973771981367463e+03 9.970859137263555771e-01 9.999998817189352171e-03 9.998730989609775355e-01
1.302984637613050609e+03 9.974953092995650916e-01 9.999998817189352171e-03 9.998746200211552360e-01
1.302995503335343074e+03 9.925645730516937659e-01 9.999998817189352171e-03 9.998761840431802383e-01
1.303006369148245994e+03 1.003499704259764647e+00 9.999998817189352171e-03 9.998777910757212783e-01
1.303017235051760053e+03 1.017317721870163894e+00 9.999998817189352171e-03 9.998794411642730751e-01
1.303028101045886160e+03 9.937413104512723416e-01 9.999998817189352171e-03 9.998811343513894778e-01
1.303038967130624542e+03 9.917599642560810391e-01 9.999998817189352171e-03 9.998828706768992935e-01
1.303049833305976790e+03 1.019049330205001436e+00 9.999998817189352171e-03 9.998846501781027962e-01
1.303060699571942678e+03 1.011770368302695067e+00 9.999998817189352171e-03 9.998864728899471421e-01
1.303071565928523569e+03 9.883375311783423323e-01 9.999998817189352171e-03 9.998883388451936804e-01
1.303082432375720373e+03 9.854935236731899861e-01 9.999998817189352171e-03 9.998902480745632815e-01
1.303093298913533545e+03 1.006988120271552267e+00 9.999998817189352171e-03 9.998922006068756696e-01
1.303104165541963994e+03 1.010531966029165618e+00 9.999998817189352171e-03 9.998941964691713258e-01
1.303115032261012175e+03 9.965821472649869506e-01 9.999998817189352171e-03 9.998962356868286161e-01
1.303125899070678997e+03 1.016180804830602247e+00 9.999998817189352171e-03 9.998983182836657102e-01
1.303136765970965371e+03 9.986536839595386850e-01 9.999998817189352171e-03 9.999004442820387251e-01
1.303147632961871750e+03 1.006009371092339899e+00 9.999998817189352171e-03 9.999026137029274341e-01
1.303158500043399272e+03 1.002427414557909069e+00 9.999998817189352171e-03 9.999048265660170909e-01
1.303169367215548391e+03 9.922187334646295209e-01 9.999998817189352171e-03 9.999070828897720364e-01
1.303180234478320017e+03 1.014612764953684465e+00 9.999998817189352171e-03 9.999093826915016470e-01
1.303191101831715059e+03 1.006300751351492773e+00 9.999998817189352171e-03 9.999117259874241714e-01
1.303201969275733745e+03 1.001097496994417746e+00 9.999998817189352171e-03 9.999141127927211325e-01
1.303212836810377212e+03 1.016322874791693698e+00 9.999998817189352171e-03 9.999165431215896183e-01
1.303223704435646368e+03 9.938342233407092552e-01 9.999998817189352171e-03 9.999190169872889111e-01
1.303234572151541897e+03 9.984862140515283757e-01 9.999998817189352171e-03 9.999215344021831209e-01
1.303245439958064026e+03 9.821630321895321591e-01 9.999998817189352171e-03 9.999240953777788210e-01
1.303256307855213890e+03 1.003879807967974935e+00 9.999998817189352171e-03 9.999266999247611309e-01
1.303267175842992629e+03 9.980708142769476598e-01 9.999998817189352171e-03 9.999293480530244693e-01
1.303278043921400240e+03 1.008405248317400416e+00 9.999998817189352171e-03 9.999320397716984221e-01
1.303288912090438089e+03 9.871517083610854559e-01 9.999998817189352171e-03 9.999347750891758313e-01
1.303299780350106857e+03 9.954146029259726136e-01 9.999998817189352171e-03 9.999375540131312246e-01
1.303310648700406773e+03 9.833825510814503401e-01 9.999998817189352171e-03 9.999403765505411323e-01
1.303321517141339200e+03 9.943761564376973894e-01 9.999998817189352171e-03 9.999432427076992980e-01
1.303332385672904593e+03 9.996242379296467195e-01 9.999998817189352171e-03 9.999461524902294451e-01
1.303343254295103861e+03 9.881562545876204640e-01 9.999998817189352171e-03 9.999491059030960471e-01
1.303354123007937915e+03 9.969012064537590145e-01 9.999998817189352171e-03 9.999521029506119874e-01
1.303364991811406753e+03 1.007577505407123875e+00 9.999998817189352171e-03 9.999551436364425561e-01
1.303375860705511968e+03 1.002709819980891037e+00 9.999998817189352171e-03 9.999582279636085591e-01
1.303386729690254015e+03 9.913040026613911815e-01 9.999998817189352171e-03 9.999613559344865399e-01
1.303397598765633575e+03 1.002446425184965184e+00 9.999998817189352171e-03 9.999645275508038944e-01
1.303408467931651558e+03 9.858105720662511118e-01 9.999998817189352171e-03 9.999677428136359847e-01
1.303419337188308646e+03 1.015509361785462028e+00 9.999998817189352171e-03 9.999710017233940373e-01
1.303430206535605294e+03 1.006828338896861297e+00 9.999998817189352171e-03 9.999743042798169279e-01
1.303441075973542866e+03 1.020815339092306928e+00 9.999998817189352171e-03 9.999776504819543055e-01
1.303451945502121589e+03 9.884254391197588863e-01 9.999998817189352171e-03 9.999810403281499394e-01
1.303462815121342373e+03 1.015031007230716265e+00 9.999998817189352171e-03 9.999844738160200697e-01
1.303473684831206356e+03 9.979087172065884692e-01 9.999998817189352171e-03 9.999879509424299817e-01
1.303484554631713763e+03 1.006911148078165175e+00 9.999998817189352171e-03 9.999914717034631417e-01
1.303495424522865505e+03 1.008978776086799645e+00 9.999998817189352171e-03 9.999950360943914429e-01
1.303506294504662264e+03 9.861882304885257744e-01 9.999998817189352171e-03 9.999986441096364587e-01
1.303517164577105177e+03 9.944328349213736873e-01 9.999998817189352171e-03 1.000002295742728586e+00
1.303528034740194698e+03 1.003536532538024106e+00 9.999998817189352171e-03 1.000005990986260418e+00
1.303538904993931510e+03 9.894171603392786229e-01 9.999998817189352171e-03 1.000009729831833116e+00
1.303549775338316522e+03 9.947779852811678980e-01 9.999998817189352171e-03 1.000013512270000904e+00
1.303560645773350416e+03 9.965229356808403827e-01 9.999998817189352171e-03 1.000017338290202673e+00
1.303571516299033874e+03 9.932176588327613631e-01 9.999998817189352171e-03 1.000021207880692931e+00
1.303582386915367806e+03 9.897437189554574299e-01 9.999998817189352171e-03 1.000025121028457864e+00
1.303593257622353121e+03 9.960588753163428510e-01 9.999998817189352171e-03 1.000029077719129189e+00
1.303604128419990275e+03 1.003999638223532331e+00 9.999998817189352171e-03 1.000033077936884007e+00
1.303614999308279948e+03 9.989224001786450868e-01 9.999998817189352171e-03 1.000037121664333339e+00
1.303625870287223279e+03 1.023555691063392503e+00 9.999998817189352171e-03 1.000041208882402444e+00
1.303636741356820949e+03 1.009598673843328465e+00 9.999998817189352171e-03 1.000045339570192038e+00
1.303647612517073185e+03 1.002357616269111018e+00 9.999998817189352171e-03 1.000049513704829529e+00
1.303658483767981352e+03 1.009637183030561491e+00 9.999998817189352171e-03 1.000053731261301149e+00
1.303669355109546132e+03 9.924639263682233370e-01 9.999998817189352171e-03 1.000057992212262992e+00
1.303680226541767979e+03 9.910266795624735892e-01 9.999998817189352171e-03 1.000062296527833405e+00
1.303691098064648031e+03 1.009252494436043257e+00 9.999998817189352171e-03 1.000066644175361841e+00
1.303701969678186515e+03 9.935671903197670352e-01 9.999998817189352171e-03 1.000071035119166840e+00
1.303712841382384795e+03 1.006351352052011761e+00 9.999998817189352171e-03 1.000075469320245380e+00
1.303723713177242871e+03 9.914665552893657807e-01 9.999998817189352171e-03 1.000079946735948910e+00
1.303734585062762335e+03 1.003527456088197267e+00 9.999998817189352171e-03 1.000084467319615422e+00
1.303745457038943414e+03 1.010512745072274843e+00 9.999998817189352171e-03 1.000089031020158670e+00
1.303756329105787245e+03 1.011799665326319264e+00 9.999998817189352171e-03 1.000093637781606759e+00
1.303767201263294282e+03 9.897463288659620329e-01 9.999998817189352171e-03 1.000098287542577458e+00
1.303778073511465209e+03 1.015700646494147596e+00 9.999998817189352171e-03 1.000102980235689554e+00
1.303788945850300706e+03 1.016108851752907993e+00 9.999998817189352171e-03 1.000107715786890950e+00
1.303799818279802139e+03 1.001871114024883935e+00 9.999998817189352171e-03 1.000112494114703932e+00
1.303810690799969734e+03 1.001109438198769519e+00 9.999998817189352171e-03 1.000117315129354978e+00
1.303821563410804401e+03 9.902001523968112506e-01 9.999998817189352171e-03 1.000122178731794209e+00
1.303832436112306823e+03 9.962330167456079355e-01 9.999998817189352171e-03 1.000127084812565181e+00
1.303843308904477908e+03 1.003141987331448437e+00 9.999998817189352171e-03 1.000132033250514807e+00
1.303854181787318339e+03 9.780088719554881349e-01 9.999998817189352171e-03 1.000137023911307876e+00
1.303865054760828798e+03 1.005245618263117979e+00 9.999998817189352171e-03 1.000142056645716870e+00
1.303875927825009967e+03 1.004260872926316717e+00 9.999998817189352171e-03 1.000147131287642210e+00
1.303886800979862983e+03 9.876776216705138722e-01 9.999998817189352171e-03 1.000152247651820092e+00
1.303897674225388300e+03 9.991755167400725446e-01 9.999998817189352171e-03 1.000157405531154842e+00
1.303908547561586602e+03 1.002578066023717129e+00 9.999998817189352171e-03 1.000162604693604074e+00
1.303919420988458796e+03 1.005660773608922254e+00 9.999998817189352171e-03 1.000167844878533385e+00
1.303930294506005566e+03 1.001051114115639296e+00 9.999998817189352171e-03 1.000173125792426898e+00
1.303941168114228049e+03 9.780795852675009394e-01 9.999998817189352171e-03 1.000178447103828638e+00
1.303952041813126243e+03 1.002119877307320550e+00 9.999998817189352171e-03 1.000183808437349331e+00
1.303962915602701287e+03 1.000966073616148533e+00 9.999998817189352171e-03 1.000189209366529441e+00
1.303973789482954317e+03 9.891537292597499809e-01 9.999998817189352171e-03 1.000194649405311109e+00
1.303984663453885560e+03 1.001773283425816841e+00 9.999998817189352171e-03 1.000200127997796784e+00
1.303995537515496153e+03 1.007644515480756953e+00 9.999998817189352171e-03 1.000205644505882230e+00
1.304006411667786551e+03 1.000611477518172920e+00 9.999998817189352171e-03 1.000211198194252749e+00
1.304017285910757437e+03 1.010878708422354944e+00 9.999998817189352171e-03 1.000216788212070496e+00
1.304028160244409946e+03 1.004042711178368297e+00 9.999998817189352171e-03 1.000222413570493130e+00
