1.301214735422296144e+03 9.715281128273677291e-01 4.999997113812657684e-02 1.002626032503803000e+00
1.301225586385193310e+03 9.172116845193170054e-01 4.999997050452701514e-02 1.002743499618532930e+00
1.301236437438577468e+03 1.110716737430475609e+00 4.999996984866857813e-02 1.002859983112696529e+00
1.301247288582449755e+03 1.067130556400244235e+00 4.999996916949008691e-02 1.002975482935580587e+00
1.301258139816810854e+03 9.718499282583682453e-01 4.999996846586626104e-02 1.003089999034892488e+00
1.301268991141661672e+03 1.069934012442139926e+00 4.999996773660288912e-02 1.003203531356644085e+00
1.301279842557002894e+03 1.017521698239619798e+00 4.999996698043172177e-02 1.003316079845024689e+00
1.301290694062834746e+03 9.533824819774536774e-01 4.999996619600492742e-02 1.003427644442264066e+00
1.301301545659158592e+03 1.009967675458050884e+00 4.999996538188888895e-02 1.003538225088482339e+00
1.301312397345975114e+03 1.036314727891204157e+00 4.999996453655773665e-02 1.003647821721527000e+00
1.301323249123284995e+03 9.374501203226595081e-01 4.999996365838589585e-02 1.003756434276793730e+00
1.301334100991088690e+03 1.010467609741372286e+00 4.999996274564037779e-02 1.003864062687032987e+00
1.301344952949387334e+03 1.026070003198994662e+00 4.999996179647193950e-02 1.003970706882134856e+00
1.301355804998181839e+03 8.797050569469567760e-01 4.999996080890568850e-02 1.004076366788897001e+00
1.301366657137472430e+03 9.582067019234657979e-01 4.999995978083066062e-02 1.004181042330766660e+00
1.301377509367260018e+03 9.879587285813531405e-01 4.999995870998828057e-02 1.004284733427561083e+00
1.301388361687545739e+03 1.051089472425238203e+00 4.999995759395997608e-02 1.004387439995155784e+00
1.301399214098330049e+03 1.062322772149833838e+00 4.999995643015312657e-02 1.004489161945146147e+00
1.301410066599613401e+03 1.034586072220109676e+00 4.999995521578592256e-02 1.004589899184468837e+00
1.301420919191397161e+03 1.034099776851400421e+00 4.999995394787044162e-02 1.004689651614989243e+00
1.301431771873681782e+03 1.069359008636623809e+00 4.999995262319405914e-02 1.004788419133040289e+00
1.301442624646467721e+03 1.008530282894872343e+00 4.999995123829872878e-02 1.004886201628916620e+00
1.301453477509756567e+03 1.071893244244050969e+00 4.999994978945813268e-02 1.004982998986308385e+00
1.301464330463548322e+03 1.024909695517719932e+00 4.999994827265220876e-02 1.005078811081675960e+00
1.301475183507843894e+03 1.034425533988363899e+00 4.999994668353886784e-02 1.005173637783553620e+00
1.301486036642643967e+03 9.670703347042932663e-01 4.999994501742239389e-02 1.005267478951772375e+00
1.301496889867949676e+03 1.017108472350712223e+00 4.999994326921826382e-02 1.005360334436591563e+00
1.301507743183761477e+03 9.606432705994669696e-01 4.999994143341368602e-02 1.005452204077730061e+00
1.301518596590080278e+03 1.027095027928968118e+00 4.999993950402346898e-02 1.005543087703277827e+00
1.301529450086906763e+03 9.865405334142328675e-01 4.999993747454040127e-02 1.005632985128475099e+00
1.301540303674241613e+03 1.048335096396040056e+00 4.999993533787947669e-02 1.005721896154339934e+00
1.301551157352085283e+03 9.318579885840100330e-01 4.999993308631495159e-02 1.005809820566116786e+00
1.301562011120439365e+03 9.154211635063768115e-01 4.999993071140931833e-02 1.005896758131529456e+00
1.301572864979303858e+03 1.048419777925406082e+00 4.999992820393281412e-02 1.005982708598797570e+00
1.301583718928679900e+03 9.384613230044885901e-01 4.999992555377201497e-02 1.006067671694387267e+00
1.301594572968568173e+03 1.053827223331248897e+00 4.999992274982599516e-02 1.006151647120453241e+00
1.301605427098969358e+03 9.677685399470020711e-01 4.999991977988774844e-02 1.006234634551918639e+00
1.301616281319884365e+03 9.929598725359282119e-01 4.999991663050865759e-02 1.006316633633137947e+00
1.301627135631313649e+03 1.057569100399873285e+00 4.999991328684304931e-02 1.006397643974068057e+00
1.301637990033258120e+03 1.014933784460893884e+00 4.999990973246948300e-02 1.006477665145868006e+00
1.301648844525718687e+03 1.019816343077230236e+00 4.999990594918465869e-02 1.006556696675820373e+00
1.301659699108696032e+03 9.638933263780627980e-01 4.999990191676492030e-02 1.006634738041460864e+00
1.301670553782190837e+03 1.010595704242239767e+00 4.999989761268960886e-02 1.006711788663757545e+00
1.301681408546203784e+03 1.048432881558699181e+00 4.999989301181869544e-02 1.006787847899174526e+00
1.301692263400735555e+03 1.064948364492268151e+00 4.999988808601622814e-02 1.006862915030393157e+00
1.301703118345787288e+03 1.000440263319043677e+00 4.999988280370858129e-02 1.006936989255426296e+00
1.301713973381359665e+03 9.960839080531042056e-01 4.999987712936417028e-02 1.007010069674800112e+00
1.301724828507453140e+03 9.528892821183911899e-01 4.999987102287837409e-02 1.007082155276394442e+00
1.301735683724068622e+03 1.049119455381108290e+00 4.999986443884292531e-02 1.007153244917438073e+00
1.301746539031206567e+03 1.059448413995832228e+00 4.999985732567436419e-02 1.007223337303024824e+00
1.301757394428868565e+03 9.002184702420563678e-01 4.999984962456905518e-02 1.007292430960353924e+00
1.301768249917054618e+03 1.034341787724483597e+00 4.999984126824398578e-02 1.007360524207683294e+00
1.301779105495765634e+03 1.011221043473224723e+00 4.999983217941095931e-02 1.007427615116705422e+00
1.301789961165002524e+03 1.036570839883882655e+00 4.999982226891702686e-02 1.007493701466684932e+00
1.301800816924765741e+03 1.000665351584719032e+00 4.999981143346388102e-02 1.007558780688201150e+00
1.301811672775056422e+03 1.074973506529695699e+00 4.999979955279224703e-02 1.007622849793679665e+00
1.301822528715875251e+03 1.023670512671997601e+00 4.999978648618077365e-02 1.007685905290989670e+00
1.301833384747222681e+03 1.059832885294790028e+00 4.999977206805859831e-02 1.007747943075140595e+00
1.301844240869099622e+03 9.958975622931657279e-01 4.999975610246133045e-02 1.007808958291385615e+00
1.301855097081506983e+03 9.599543477821083082e-01 4.999973835596121380e-02 1.007868945160589114e+00
1.301865953384445447e+03 1.011525655812319124e+00 4.999971854856197218e-02 1.007927896754226671e+00
1.301876809777915469e+03 9.950563550486850595e-01 4.999969634184315420e-02 1.007985804701285737e+00
1.301887666261918412e+03 9.864021380048815235e-01 4.999967132333590913e-02 1.008042658801776570e+00
1.301898522836454731e+03 8.941743498316447880e-01 4.999964298565183485e-02 1.008098446510103496e+00
1.301909379501525109e+03 1.005950074517903081e+00 4.999961069816535875e-02 1.008153152233399519e+00
1.301920236257130000e+03 9.271662486935727809e-01 4.999957366778460394e-02 1.008206756356958556e+00
1.301931093103270541e+03 9.762148687552468784e-01 4.999953088217974628e-02 1.008259233819395195e+00
1.301941950039947642e+03 9.370078334896463357e-01 4.999948101605698053e-02 1.008310551677804590e+00
1.301952807067161984e+03 9.576044070343904258e-01 4.999942221870749826e-02 1.008360663224192599e+00
1.301963664184914023e+03 1.067033659067044837e+00 4.999935139583377985e-02 1.008409487171908037e+00
1.301974521393204668e+03 1.088812097342474861e+00 4.999926117724656782e-02 1.008456819441734709e+00
1.301985378692034601e+03 9.172152026723305873e-01 4.999912686719989313e-02 1.008501959566046047e+00
1.301996236081404732e+03 1.107039708926902843e+00 4.999885444150878322e-02 1.008542253559334245e+00
1.302007093561315742e+03 1.020264640952678548e+00 4.999809469894912761e-02 1.008568002735481084e+00
1.302017951131768314e+03 1.011228605182786122e+00 4.999565590962185696e-02 1.008546730577664530e+00
1.302028808792763357e+03 1.001209921009216242e+00 4.998788008696185975e-02 1.008380638233761228e+00
1.302039666544301326e+03 9.986787115076820598e-01 4.996476723036268747e-02 1.007807254569422106e+00
1.302050524386383586e+03 9.896501513284200469e-01 4.990214683030189113e-02 1.006203168962531702e+00
1.302061382319010363e+03 1.046395658084512847e+00 4.974879573606156430e-02 1.002268489300028431e+00
1.302072240342182340e+03 1.043338328474281651e+00 4.941070021227476211e-02 9.936513574152978645e-01
1.302083098455900881e+03 9.460104427899588275e-01 4.874156403791353454e-02 9.767315834059822066e-01
1.302093956660166214e+03 9.857424720748307889e-01 4.755656551773142920e-02 9.469512299929119248e-01
1.302104814954979020e+03 8.749564490207393241e-01 4.568712806024528839e-02 9.000767569188116157e-01
1.302115673340340436e+03 8.450605466233959140e-01 4.307785927489822531e-02 8.344071044011979188e-01
1.302126531816250917e+03 7.760959029999783265e-01 3.989133768312546485e-02 7.532270341349545095e-01
1.302137390382711374e+03 6.078287362066732147e-01 3.655061030427571994e-02 6.661517372451910557e-01
1.302148249039722714e+03 6.187451257150130557e-01 3.365204144706048645e-02 5.880331203887900759e-01
1.302159107787285166e+03 5.244535923933781874e-01 3.176161282227370902e-02 5.351066830044298728e-01
1.302169966625399866e+03 5.292905256989937079e-01 3.123100735733663064e-02 5.196238325832238658e-01
1.302180825554067951e+03 5.547440617795937889e-01 3.215103635996729992e-02 5.453416476714018080e-01
1.302191684573289422e+03 5.939200390802310547e-01 3.436154016134065209e-02 6.060804703352580258e-01
1.302202543683065414e+03 6.959432987121104697e-01 3.744192699756113130e-02 6.880824056592986793e-01
1.302213402883396611e+03 7.536688012779805268e-01 4.079560407573138564e-02 7.749780430941133336e-01
1.302224262174283695e+03 8.942416950953065991e-01 4.385648444746122893e-02 8.529699370467952457e-01
1.302235121555727574e+03 8.779691776895646171e-01 4.626991232084540218e-02 9.140459804693741308e-01
1.302245981027729385e+03 9.403939838106127880e-01 4.794089318635303548e-02 9.563737378510572817e-01
1.302256840590288675e+03 9.168297058525675114e-01 4.896670285732132588e-02 9.825335557647788542e-01
1.302267700243407489e+03 1.062251872786963203e+00 4.952846191916480956e-02 9.970178205687872941e-01
1.302278559987085828e+03 9.359041266588462582e-01 4.980399206568263126e-02 1.004226365262596676e+00
1.302289419821325055e+03 1.061705717289630257e+00 4.992539744009413805e-02 1.007462087759606995e+00
1.302300279746125170e+03 9.174720626141803503e-01 4.997359931171981018e-02 1.008779653491169270e+00
1.302311139761487311e+03 9.623863134123032959e-01 4.999092491953521789e-02 1.009273163302480514e+00
1.302321999867412615e+03 1.070370495449492365e+00 4.999662408838696087e-02 1.009449883112327084e+00
1.302332860063900853e+03 9.529244074162036560e-01 4.999839193334420367e-02 1.009516742958961100e+00
1.302343720350953845e+03 1.051387190176408248e+00 4.999895350787633697e-02 1.009548579019019954e+00
1.302354580728571818e+03 9.986458915773238632e-01 4.999917014462402359e-02 1.009569556959590386e+00
1.302365441196755455e+03 9.283240830846212210e-01 4.999928769331175860e-02 1.009586717456968596e+00
1.302376301755505665e+03 9.910199363962256536e-01 4.999937132356443992e-02 1.009601955895906844e+00
1.302387162404823357e+03 9.520037189907680775e-01 4.999943840130428863e-02 1.009615776251368224e+00
1.302398023144708759e+03 1.005236828199536969e+00 4.999949451213447915e-02 1.009628334326441834e+00
1.302408883975163462e+03 1.138359260793656791e+00 4.999954227010500185e-02 1.009639698673037600e+00
1.302419744896187694e+03 9.988122199843543214e-01 4.999958334649105135e-02 1.009649911494630237e+00
1.302430605907781910e+03 1.009077092537839615e+00 4.999961896824895585e-02 1.009659003370624752e+00
1.302441467009947473e+03 1.011475030915078399e+00 4.999965008101098923e-02 1.009666997777418640e+00
1.302452328202684612e+03 1.071458650855711570e+00 4.999967742901060413e-02 1.009673913162729253e+00
1.302463189485994462e+03 9.976298253182620535e-01 4.999970160604082225e-02 1.009679764229535870e+00
1.302474050859877707e+03 9.855434926074735369e-01 4.999972309125708114e-02 1.009684562830793997e+00
1.302484912324335255e+03 1.007091202522807372e+00 4.999974227519542874e-02 1.009688318618084502e+00
1.302495773879367334e+03 1.095621949594606903e+00 4.999975947903598922e-02 1.009691039521292577e+00
1.302506635524975081e+03 1.050858041707897428e+00 4.999977496907915403e-02 1.009692732108749880e+00
1.302517497261159633e+03 9.510456791818505673e-01 4.999978896776779980e-02 1.009693401861237128e+00
1.302528359087920762e+03 9.557028529607838330e-01 4.999980166217848909e-02 1.009693053382928252e+00
1.302539221005260060e+03 1.037283313741849788e+00 4.999981321063299428e-02 1.009691690565544864e+00
1.302550083013177755e+03 9.686518219901838478e-01 4.999982374789637557e-02 1.009689316717346852e+00
1.302560945111675210e+03 9.996815903311611073e-01 4.999983338930004406e-02 1.009685934665405016e+00
1.302571807300752425e+03 9.407328917235794341e-01 4.999984223403919348e-02 1.009681546837358335e+00
1.302582669580410766e+03 1.071222263063765112e+00 4.999985036782996634e-02 1.009676155327272840e+00
1.302593531950650913e+03 1.073168290834362937e+00 4.999985786506561114e-02 1.009669761949064881e+00
1.302604394411473550e+03 9.934554183627030133e-01 4.999986479057771938e-02 1.009662368280127565e+00
1.302615256962878675e+03 9.508983525067681297e-01 4.999987120108368571e-02 1.009653975697174522e+00
1.302626119604868563e+03 1.052383944312247133e+00 4.999987714638304270e-02 1.009644585405858219e+00
1.302636982337442760e+03 1.012422277897852441e+00 4.999988267035181122e-02 1.009634198465379384e+00
1.302647845160602401e+03 1.013200481165343225e+00 4.999988781177272523e-02 1.009622815809035234e+00
1.302658708074348169e+03 9.711831323628706825e-01 4.999989260503229227e-02 1.009610438261463683e+00
1.302669571078680974e+03 9.961921548076115851e-01 4.999989708070822630e-02 1.009597066553175937e+00
1.302680434173601270e+03 1.033505572391336669e+00 4.999990126606693869e-02 1.009582701332860655e+00
1.302691297359110422e+03 9.661090467878096222e-01 4.999990518548638047e-02 1.009567343177840471e+00
1.302702160635208656e+03 1.084444276947126085e+00 4.999990886081689956e-02 1.009550992602994413e+00
1.302713024001896656e+03 1.064974298432520117e+00 4.999991231169035460e-02 1.009533650068401567e+00
1.302723887459175330e+03 9.478562745326715167e-01 4.999991555578578439e-02 1.009515315985905826e+00
1.302734751007045816e+03 9.390873570565696493e-01 4.999991860905850932e-02 1.009495990724781134e+00
1.302745614645508567e+03 1.015244205814946010e+00 4.999992148593829233e-02 1.009475674616627572e+00
1.302756478374564040e+03 9.466258283957617037e-01 4.999992419950145817e-02 1.009454367959624399e+00
1.302767342194213370e+03 1.007805899845954922e+00 4.999992676162049593e-02 1.009432071022227984e+00
1.302778206104457013e+03 9.721585687768221629e-01 4.999992918309473927e-02 1.009408784046398999e+00
1.302789070105296105e+03 1.049106039798682444e+00 4.999993147376462915e-02 1.009384507250428165e+00
1.302799934196731328e+03 1.027918032466584419e+00 4.999993364261214046e-02 1.009359240831412707e+00
1.302810798378763138e+03 9.536114517922006373e-01 4.999993569784884351e-02 1.009332984967437064e+00
1.302821662651392671e+03 1.046259550598102939e+00 4.999993764699375842e-02 1.009305739819491787e+00
1.302832527014620155e+03 9.816904159612784841e-01 4.999993949694205020e-02 1.009277505533171748e+00
1.302843391468447180e+03 9.313254290611201469e-01 4.999994125402585504e-02 1.009248282240179373e+00
1.302854256012873520e+03 9.961689784475011855e-01 4.999994292406825802e-02 1.009218070059656913e+00
1.302865120647900540e+03 1.032250777353192817e+00 4.999994451243138655e-02 1.009186869099372164e+00
1.302875985373528920e+03 1.048052897374183834e+00 4.999994602405902905e-02 1.009154679456776726e+00
1.302886850189759343e+03 9.741754603661676448e-01 4.999994746351498626e-02 1.009121501219946371e+00
1.302897715096592492e+03 9.490268207588403726e-01 4.999994883501707871e-02 1.009087334468425912e+00
1.302908580094029276e+03 1.049802714378936797e+00 4.999995014246780278e-02 1.009052179273983496e+00
1.302919445182070376e+03 9.671133773039970460e-01 4.999995138948175322e-02 1.009016035701289171e+00
1.302930310360716703e+03 1.059234465080412413e+00 4.999995257941029086e-02 1.008978903808523953e+00
1.302941175629968939e+03 1.011365206230083968e+00 4.999995371536373329e-02 1.008940783647926942e+00
1.302952040989827537e+03 1.120369676790965885e+00 4.999995480023140121e-02 1.008901675266292042e+00
1.302962906440293409e+03 1.006649380330919330e+00 4.999995583669965271e-02 1.008861578705412709e+00
1.302973771981367463e+03 1.032079765566496832e+00 4.999995682726825208e-02 1.008820494002485191e+00
1.302984637613050609e+03 9.149512695104140558e-01 4.999995777426516352e-02 1.008778421190476449e+00
1.302995503335343074e+03 8.961403982301353599e-01 4.999995867985992937e-02 1.008735360298452566e+00
1.303006369148245994e+03 1.018611858839225670e+00 4.999995954607588944e-02 1.008691311351881392e+00
1.303017235051760053e+03 9.940826697556102154e-01 4.999996037480117922e-02 1.008646274372905882e+00
1.303028101045886160e+03 1.066389985650852967e+00 4.999996116779883287e-02 1.008600249380591229e+00
1.303038967130624542e+03 1.116444209721268788e+00 4.999996192671592871e-02 1.008553236391153130e+00
1.303049833305976790e+03 1.061348291250196141e+00 4.999996265309195748e-02 1.008505235418164059e+00
1.303060699571942678e+03 1.046412596493036418e+00 4.999996334836637191e-02 1.008456246472741125e+00
1.303071565928523569e+03 1.005396588357845955e+00 4.999996401388563660e-02 1.008406269563717927e+00
1.303082432375720373e+03 9.996575655065510491e-01 4.999996465090951470e-02 1.008355304697803989e+00
1.303093298913533545e+03 1.079743651072885946e+00 4.999996526061688956e-02 1.008303351879726639e+00
1.303104165541963994e+03 9.945624769662656517e-01 4.999996584411107309e-02 1.008250411112363798e+00
1.303115032261012175e+03 1.070639337469946772e+00 4.999996640242474616e-02 1.008196482396864990e+00
1.303125899070678997e+03 9.949139783664383563e-01 4.999996693652427465e-02 1.008141565732761258e+00
1.303136765970965371e+03 1.011442135120342201e+00 4.999996744731390746e-02 1.008085661118068632e+00
1.303147632961871750e+03 9.796220867705388580e-01 4.999996793563946107e-02 1.008028768549378063e+00
1.303158500043399272e+03 9.915771747514193768e-01 4.999996840229177508e-02 1.007970888021944234e+00
1.303169367215548391e+03 1.005808485310975442e+00 4.999996884800977232e-02 1.007912019529761061e+00
1.303180234478320017e+03 1.043599382446183332e+00 4.999996927348341474e-02 1.007852163065635409e+00
1.303191101831715059e+03 1.108384100510947379e+00 4.999996967935627784e-02 1.007791318621253041e+00
1.303201969275733745e+03 1.006997611225046052e+00 4.999997006622793061e-02 1.007729486187236789e+00
1.303212836810377212e+03 9.756661476756605111e-01 4.999997043465616298e-02 1.007666665753204516e+00
1.303223704435646368e+03 9.874774643429166110e-01 4.999997078515894255e-02 1.007602857307818400e+00
1.303234572151541897e+03 9.379172641812715261e-01 4.999997111821621876e-02 1.007538060838830463e+00
1.303245439958064026e+03 1.032778792102559740e+00 4.999997143427158119e-02 1.007472276333124750e+00
1.303256307855213890e+03 1.076626710358692840e+00 4.999997173373369602e-02 1.007405503776757305e+00
1.303267175842992629e+03 1.066574574979473722e+00 4.999997201697766597e-02 1.007337743154987475e+00
1.303278043921400240e+03 1.014523619849045932e+00 4.999997228434618912e-02 1.007268994452311661e+00
1.303288912090438089e+03 1.026717245406486789e+00 4.999997253615057896e-02 1.007199257652490187e+00
1.303299780350106857e+03 1.105152259169669193e+00 4.999997277267173579e-02 1.007128532738571725e+00
1.303310648700406773e+03 1.060975774467618482e+00 4.999997299416086838e-02 1.007056819692916605e+00
1.303321517141339200e+03 1.037192550751246722e+00 4.999997320084016705e-02 1.006984118497213476e+00
1.303332385672904593e+03 1.037115955427248215e+00 4.999997339290341430e-02 1.006910429132498397e+00
1.303343254295103861e+03 1.032283252199715173e+00 4.999997357051629010e-02 1.006835751579166605e+00
1.303354123007937915e+03 1.044485426737951084e+00 4.999997373381684374e-02 1.006760085816984285e+00
1.303364991811406753e+03 1.011330464358128456e+00 4.999997388291556322e-02 1.006683431825097230e+00
1.303375860705511968e+03 1.080974593307494791e+00 4.999997401789547935e-02 1.006605789582036614e+00
1.303386729690254015e+03 1.096656084551977717e+00 4.999997413881222819e-02 1.006527159065722987e+00
1.303397598765633575e+03 9.322273328556903715e-01 4.999997424569382204e-02 1.006447540253466943e+00
1.303408467931651558e+03 9.368211874154239727e-01 4.999997433854039969e-02 1.006366933121967566e+00
1.303419337188308646e+03 1.020162869770707248e+00 4.999997441732387249e-02 1.006285337647307987e+00
1.303430206535605294e+03 1.045654339370341912e+00 4.999997448198739702e-02 1.006202753804949612e+00
1.303441075973542866e+03 1.017126090573227559e+00 4.999997453244470896e-02 1.006119181569721022e+00
1.303451945502121589e+03 1.097501117550807370e+00 4.999997456857938755e-02 1.006034620915806199e+00
1.303462815121342373e+03 1.003032946790872959e+00 4.999997459024387719e-02 1.005949071816728990e+00
1.303473684831206356e+03 1.050340921870723143e+00 4.999997459725843280e-02 1.005862534245334228e+00
1.303484554631713763e+03 9.541904529485550901e-01 4.999997458940987766e-02 1.005775008173765750e+00
1.303495424522865505e+03 1.025857062286783083e+00 4.999997456645010468e-02 1.005686493573439755e+00
1.303506294504662264e+03 9.992764876883238889e-01 4.999997452809457066e-02 1.005596990415016156e+00
1.303517164577105177e+03 9.714181483749479984e-01 4.999997447402034639e-02 1.005506498668363502e+00
1.303528034740194698e+03 9.061260575854197530e-01 4.999997440386414610e-02 1.005415018302521668e+00
1.303538904993931510e+03 1.010146536643756532e+00 4.999997431721998897e-02 1.005322549285657896e+00
1.303549775338316522e+03 9.357117694432681709e-01 4.999997421363661099e-02 1.005229091585017720e+00
1.303560645773350416e+03 1.063525311598110257e+00 4.999997409261461995e-02 1.005134645166871010e+00
1.303571516299033874e+03 9.655699541330694524e-01 4.999997395360331748e-02 1.005039209996450023e+00
1.303582386915367806e+03 1.040833634728498103e+00 4.999997379599704916e-02 1.004942786037881230e+00
1.303593257622353121e+03 1.015143024982234854e+00 4.999997361913140204e-02 1.004845373254109830e+00
1.303604128419990275e+03 1.021063541411502129e+00 4.999997342227866653e-02 1.004746971606814032e+00
1.303614999308279948e+03 1.078191839891617487e+00 4.999997320464300010e-02 1.004647581056310690e+00
1.303625870287223279e+03 1.041772074176364971e+00 4.999997296535499403e-02 1.004547201561449388e+00
1.303636741356820949e+03 9.813585451413002758e-01 4.999997270346562273e-02 1.004445833079495642e+00
1.303647612517073185e+03 9.840644072687143584e-01 4.999997241793945751e-02 1.004343475565998789e+00
1.303658483767981352e+03 9.747038004025952995e-01 4.999997210764719341e-02 1.004240128974646318e+00
1.303669355109546132e+03 9.745661077272919082e-01 4.999997177135726001e-02 1.004135793257100229e+00
1.303680226541767979e+03 1.078325759775792037e+00 4.999997140772642623e-02 1.004030468362814510e+00
1.303691098064648031e+03 9.443448837555785680e-01 4.999997101528934340e-02 1.003924154238829303e+00
1.303701969678186515e+03 1.015893377381613893e+00 4.999997059244680464e-02 1.003816850829544194e+00
1.303712841382384795e+03 9.972560691741810812e-01 4.999997013745260954e-02 1.003708558076459756e+00
1.303723713177242871e+03 9.318044669080364217e-01 4.999996964839874963e-02 1.003599275917887113e+00
1.303734585062762335e+03 1.025467499191851317e+00 4.999996912319875503e-02 1.003489004288625086e+00
1.303745457038943414e+03 8.642953931219302666e-01 4.999996855956900799e-02 1.003377743119591603e+00
1.303756329105787245e+03 9.603234510199556428e-01 4.999996795500748215e-02 1.003265492337410025e+00
1.303767201263294282e+03 1.029581689112154086e+00 4.999996730676981721e-02 1.003152251863939082e+00
1.303778073511465209e+03 1.025017960521374727e+00 4.999996661184208380e-02 1.003038021615740405e+00
1.303788945850300706e+03 9.950246156221314031e-01 4.999996586690985678e-02 1.002922801503474126e+00
1.303799818279802139e+03 9.538362570927076955e-01 4.999996506832305593e-02 1.002806591431207650e+00
1.303810690799969734e+03 9.986241316253309241e-01 4.999996421205562397e-02 1.002689391295628507e+00
1.303821563410804401e+03 9.525596609752975397e-01 4.999996329365946623e-02 1.002571200985140409e+00
1.303832436112306823e+03 1.028163904000717332e+00 4.999996230821159016e-02 1.002452020378828301e+00
1.303843308904477908e+03 1.020979151381276706e+00 4.999996125025304300e-02 1.002331849345263315e+00
1.303854181787318339e+03 1.009166021576268335e+00 4.999996011371869026e-02 1.002210687741124318e+00
