1.301529450086906763e+03 1.000401060357290151e+00 1.000340766855461626e-04 1.000367465153954250e+00
1.301540303674241613e+03 1.000334475616008412e+00 1.000338239588829167e-04 1.000364617544243995e+00
1.301551157352085283e+03 1.000390181769585718e+00 1.000335709677774212e-04 1.000361767263646451e+00
1.301562011120439365e+03 1.000468275742838475e+00 1.000333176929774710e-04 1.000358914117596587e+00
1.301572864979303858e+03 1.000286722594928790e+00 1.000330641134465897e-04 1.000356057893495132e+00
1.301583718928679900e+03 1.000380817233029962e+00 1.000328102061609850e-04 1.000353198358660434e+00
1.301594572968568173e+03 1.000291297533890011e+00 1.000325559458797121e-04 1.000350335258004097e+00
1.301605427098969358e+03 1.000210593420604033e+00 1.000323013048830283e-04 1.000347468311385102e+00
1.301616281319884365e+03 1.000524207556770184e+00 1.000320462526735192e-04 1.000344597210593101e+00
1.301627135631313649e+03 1.000253773310499916e+00 1.000317907556348728e-04 1.000341721615895851e+00
1.301637990033258120e+03 1.000193033770390594e+00 1.000315347766400224e-04 1.000338841152083935e+00
1.301648844525718687e+03 1.000393258516894868e+00 1.000312782746010939e-04 1.000335955403918398e+00
1.301659699108696032e+03 1.000280081988557557e+00 1.000310212039500727e-04 1.000333063910884057e+00
1.301670553782190837e+03 1.000310215086427812e+00 1.000307635140381020e-04 1.000330166161121248e+00
1.301681408546203784e+03 1.000261993837066044e+00 1.000305051484387200e-04 1.000327261584380789e+00
1.301692263400735555e+03 1.000077476899340789e+00 1.000302460441366057e-04 1.000324349543827873e+00
1.301703118345787288e+03 1.000288259699854798e+00 1.000299861305800403e-04 1.000321429326465505e+00
1.301713973381359665e+03 1.000259075108910434e+00 1.000297253285697220e-04 1.000318500131907484e+00
1.301724828507453140e+03 1.000372645834975316e+00 1.000294635489519502e-04 1.000315561059170744e+00
1.301735683724068622e+03 1.000519390522560004e+00 1.000292006910740979e-04 1.000312611091066062e+00
1.301746539031206567e+03 1.000143105682540723e+00 1.000289366409528387e-04 1.000309649075688645e+00
1.301757394428868565e+03 1.000312041104244321e+00 1.000286712690913904e-04 1.000306673704358440e+00
1.301768249917054618e+03 1.000388371873875526e+00 1.000284044278667640e-04 1.000303683485218365e+00
1.301779105495765634e+03 1.000345377743348863e+00 1.000281359483875149e-04 1.000300676711479042e+00
1.301789961165002524e+03 1.000173699660993343e+00 1.000278656366945367e-04 1.000297651423025069e+00
1.301800816924765741e+03 1.000286020615854810e+00 1.000275932691429827e-04 1.000294605359746125e+00
1.301811672775056422e+03 1.000144168689174329e+00 1.000273185867562697e-04 1.000291535904480167e+00
1.301822528715875251e+03 1.000337618190801470e+00 1.000270412882809095e-04 1.000288440012826019e+00
1.301833384747222681e+03 1.000341288490030456e+00 1.000267610215870235e-04 1.000285314126240888e+00
1.301844240869099622e+03 1.000209189905693297e+00 1.000264773729467896e-04 1.000282154063685258e+00
1.301855097081506983e+03 1.000302325831195382e+00 1.000261898535662796e-04 1.000278954885513993e+00
1.301865953384445447e+03 1.000174495172517108e+00 1.000258978825313517e-04 1.000275710721125755e+00
1.301876809777915469e+03 1.000025989877824095e+00 1.000256007650262056e-04 1.000272414548832867e+00
1.301887666261918412e+03 1.000324391959395820e+00 1.000252976642544564e-04 1.000269057912083426e+00
1.301898522836454731e+03 1.000188874504924996e+00 1.000249875648747018e-04 1.000265630549919127e+00
1.301909379501525109e+03 1.000294879949525706e+00 1.000246692248624869e-04 1.000262119910453773e+00
1.301920236257130000e+03 1.000235285397212737e+00 1.000243411113708558e-04 1.000258510502613163e+00
1.301931093103270541e+03 1.000011200974717296e+00 1.000240013141406940e-04 1.000254783020948723e+00
1.301941950039947642e+03 1.000402356206945065e+00 1.000236474268936050e-04 1.000250913146798926e+00
1.301952807067161984e+03 1.000193931954988402e+00 1.000232763822268931e-04 1.000246869879413136e+00
1.301963664184914023e+03 1.000248413363250988e+00 1.000228842175970894e-04 1.000242613170406525e+00
1.301974521393204668e+03 1.000161720252718212e+00 1.000224657367961467e-04 1.000238090501629262e+00
1.301985378692034601e+03 1.000297749636060107e+00 1.000220140087172265e-04 1.000233231817864166e+00
1.301996236081404732e+03 1.000136891290881014e+00 1.000215196049343254e-04 1.000227941818374600e+00
1.302007093561315742e+03 1.000268607812466959e+00 1.000209694024738563e-04 1.000222087850978436e+00
1.302017951131768314e+03 1.000131490022308833e+00 1.000203446261810076e-04 1.000215480112870647e+00
1.302028808792763357e+03 1.000236052024076949e+00 1.000196173824514288e-04 1.000207836555131236e+00
1.302039666544301326e+03 1.000194151599740788e+00 1.000187420252353544e-04 1.000198694958886581e+00
1.302050524386383586e+03 1.000098685212326366e+00 1.000176030544107581e-04 1.000186878606316832e+00
1.302061382319010363e+03 1.000257059636909807e+00 1.000155099769252696e-04 1.000165319527131391e+00
1.302072240342182340e+03 9.998260027499289437e-01 1.000068413812609593e-04 1.000076559501761775e+00
1.302083098455900881e+03 9.995607854375632151e-01 9.995265312919368074e-05 9.995236884508832409e-01
1.302093956660166214e+03 9.964251645949538938e-01 9.964962460594448818e-05 9.964404975483651672e-01
1.302104814954979020e+03 9.834243047091038026e-01 9.833936167642963141e-05 9.831400676111057280e-01
1.302115673340340436e+03 9.407161046697936069e-01 9.413243643075774338e-05 9.405101537034914472e-01
1.302126531816250917e+03 8.416066034359411807e-01 8.432043143387613863e-05 8.411561962903807421e-01
1.302137390382711374e+03 6.759390442818711264e-01 6.799135635717814803e-05 6.756070428114354653e-01
1.302148249039722714e+03 4.824407341665378768e-01 4.904039777400830976e-05 4.823869244882211249e-01
1.302159107787285166e+03 3.343957364312233338e-01 3.474162293153317064e-05 3.344441209645574453e-01
1.302169966625399866e+03 2.901166885641522364e-01 3.055072746626989169e-05 2.902484456256270162e-01
1.302180825554067951e+03 3.661621928500981005e-01 3.777997904638537752e-05 3.661760299462994972e-01
1.302191684573289422e+03 5.337797908276045167e-01 5.404933808229312175e-05 5.336557652387946549e-01
1.302202543683065414e+03 7.263775526025343376e-01 7.294993971052993978e-05 7.259350335928824727e-01
1.302213402883396611e+03 8.752551055940067659e-01 8.766458562037369312e-05 8.750199717909360464e-01
1.302224262174283695e+03 9.568276857352691067e-01 9.571662392413267178e-05 9.565554913608477205e-01
1.302235121555727574e+03 9.885233784301052928e-01 9.887551476825969345e-05 9.885765110468390793e-01
1.302245981027729385e+03 9.977497685361452762e-01 9.978028412006033408e-05 9.977652060743553708e-01
1.302256840590288675e+03 9.996932971181567984e-01 9.997392336143897187e-05 9.997361484842105517e-01
1.302267700243407489e+03 1.000148899695989968e+00 1.000063148581336562e-04 1.000066357333868616e+00
1.302278559987085828e+03 1.000032460523695432e+00 1.000112924275510073e-04 1.000116871763081061e+00
1.302289419821325055e+03 1.000233689680487981e+00 1.000124574235924431e-04 1.000128412207780926e+00
1.302300279746125170e+03 1.000180979110056434e+00 1.000130087433551807e-04 1.000133695395148736e+00
1.302311139761487311e+03 1.000065917008122973e+00 1.000133446633747917e-04 1.000136795957611957e+00
1.302321999867412615e+03 1.000009767725122733e+00 1.000135479439940173e-04 1.000138555215937641e+00
1.302332860063900853e+03 9.999822392773938251e-01 1.000136577512228923e-04 1.000139369479254636e+00
1.302343720350953845e+03 1.000008683042926005e+00 1.000136990275024194e-04 1.000139490911482909e+00
1.302354580728571818e+03 1.000072480277585774e+00 1.000136887764800441e-04 1.000139091383697387e+00
1.302365441196755455e+03 1.000145595570195667e+00 1.000136389876976400e-04 1.000138292070102963e+00
1.302376301755505665e+03 1.000228524606032954e+00 1.000135583409715671e-04 1.000137180683989602e+00
1.302387162404823357e+03 9.999578831441335858e-01 1.000134532618640289e-04 1.000135822149610387e+00
1.302398023144708759e+03 1.000217838849727370e+00 1.000133286001487522e-04 1.000134265461412264e+00
1.302408883975163462e+03 1.000229887529974437e+00 1.000131880793925476e-04 1.000132548228861884e+00
1.302419744896187694e+03 1.000326264739615612e+00 1.000130346026942648e-04 1.000130699766925924e+00
1.302430605907781910e+03 1.000050402091080981e+00 1.000128704653432558e-04 1.000128743245509266e+00
1.302441467009947473e+03 1.000111274209391388e+00 1.000126975057024378e-04 1.000126697214381188e+00
1.302452328202684612e+03 1.000179886607437618e+00 1.000125172141729294e-04 1.000124576704355617e+00
1.302463189485994462e+03 1.000027026740634151e+00 1.000123308131514803e-04 1.000122394035243500e+00
1.302474050859877707e+03 1.000185533146296768e+00 1.000121393165589578e-04 1.000120159417305254e+00
1.302484912324335255e+03 1.000047451593717440e+00 1.000119435747534488e-04 1.000117881404964937e+00
1.302495773879367334e+03 1.000052765559235057e+00 1.000117443088363139e-04 1.000115567243303527e+00
1.302506635524975081e+03 1.000123244220269436e+00 1.000115421371602258e-04 1.000113223135727036e+00
1.302517497261159633e+03 1.000226160713446166e+00 1.000113375960350455e-04 1.000110854452980202e+00
1.302528359087920762e+03 1.000073660594205549e+00 1.000111311560705979e-04 1.000108465898050580e+00
1.302539221005260060e+03 1.000110685316991876e+00 1.000109232352039033e-04 1.000106061637553667e+00
1.302550083013177755e+03 1.000153663779829172e+00 1.000107142091845774e-04 1.000103645407421249e+00
1.302560945111675210e+03 1.000149440328254924e+00 1.000105044200937473e-04 1.000101220598697882e+00
1.302571807300752425e+03 1.000325111195562888e+00 1.000102941833289554e-04 1.000098790327831111e+00
1.302582669580410766e+03 1.000118482820238297e+00 1.000100837933827410e-04 1.000096357494759669e+00
1.302593531950650913e+03 1.000254942181981077e+00 1.000098735286650216e-04 1.000093924831331194e+00
1.302604394411473550e+03 1.000191100738311079e+00 1.000096636555607475e-04 1.000091494941989234e+00
1.302615256962878675e+03 1.000166834276110750e+00 1.000094544318707251e-04 1.000089070338225250e+00
1.302626119604868563e+03 1.000042861120624904e+00 1.000092461097498188e-04 1.000086653467948228e+00
1.302636982337442760e+03 1.000356064549540624e+00 1.000090389382298487e-04 1.000084246740671201e+00
1.302647845160602401e+03 1.000022746225704084e+00 1.000088331653954215e-04 1.000081852549195904e+00
1.302658708074348169e+03 1.000094428203057939e+00 1.000086290402640729e-04 1.000079473288324694e+00
1.302669571078680974e+03 1.000054994641956130e+00 1.000084268144086540e-04 1.000077111370994087e+00
1.302680434173601270e+03 1.000096180850765126e+00 1.000082267433509919e-04 1.000074769242125683e+00
1.302691297359110422e+03 1.000142439672101702e+00 1.000080290877456216e-04 1.000072449390390972e+00
1.302702160635208656e+03 1.000097105008306286e+00 1.000078341143665456e-04 1.000070154358039254e+00
1.302713024001896656e+03 9.998357364213160681e-01 1.000076420969035263e-04 1.000067886748849944e+00
1.302723887459175330e+03 9.999462438187659563e-01 1.000074533165694828e-04 1.000065649234252119e+00
1.302734751007045816e+03 1.000053019544768107e+00 1.000072680625171230e-04 1.000063444557592440e+00
1.302745614645508567e+03 9.999961397523525752e-01 1.000070866320593480e-04 1.000061275536511918e+00
1.302756478374564040e+03 9.999418720348353107e-01 1.000069093306858004e-04 1.000059145063366017e+00
1.302767342194213370e+03 1.000061164357317178e+00 1.000067364718655252e-04 1.000057056103605513e+00
1.302778206104457013e+03 1.000028346758656816e+00 1.000065683766269097e-04 1.000055011692026596e+00
1.302789070105296105e+03 1.000067818911781981e+00 1.000064053729033943e-04 1.000053014926803208e+00
1.302799934196731328e+03 1.000036238258464660e+00 1.000062477946368105e-04 1.000051068961212319e+00
1.302810798378763138e+03 1.000192028727455495e+00 1.000060959806309995e-04 1.000049176992997779e+00
1.302821662651392671e+03 1.000116716626074709e+00 1.000059502731512128e-04 1.000047342251327187e+00
1.302832527014620155e+03 9.999044768218030566e-01 1.000058110162695249e-04 1.000045567981348693e+00
1.302843391468447180e+03 1.000100707480146456e+00 1.000056785539611503e-04 1.000043857426392124e+00
1.302854256012873520e+03 1.000059898442678952e+00 1.000055532279623310e-04 1.000042213807919023e+00
1.302865120647900540e+03 1.000121742358520471e+00 1.000054353754074946e-04 1.000040640303391015e+00
1.302875985373528920e+03 1.000063894505666795e+00 1.000053253262705229e-04 1.000039140022286333e+00
1.302886850189759343e+03 9.999416147157976775e-01 1.000052234006435945e-04 1.000037715980583553e+00
1.302897715096592492e+03 9.998972489815595166e-01 1.000051299058932007e-04 1.000036371074083608e+00
1.302908580094029276e+03 1.000046023697809483e+00 1.000050451337421641e-04 1.000035108051034349e+00
1.302919445182070376e+03 1.000073128412836576e+00 1.000049693573323590e-04 1.000033929484562822e+00
1.302930310360716703e+03 1.000043953186559476e+00 1.000049028283277636e-04 1.000032837745488568e+00
1.302941175629968939e+03 1.000169998528465554e+00 1.000048457741227752e-04 1.000031834976117917e+00
1.302952040989827537e+03 9.999592997275732476e-01 1.000047983952207447e-04 1.000030923065639232e+00
1.302962906440293409e+03 1.000105990466081174e+00 1.000047608628493146e-04 1.000030103627735034e+00
1.302973771981367463e+03 1.000056215124887959e+00 1.000047333168734384e-04 1.000029377980995005e+00
1.302984637613050609e+03 9.999697497155423109e-01 1.000047158640641261e-04 1.000028747132669427e+00
1.302995503335343074e+03 1.000054132004146279e+00 1.000047085767709885e-04 1.000028211766210040e+00
1.303006369148245994e+03 9.999808843413395820e-01 1.000047114920368633e-04 1.000027772232973788e+00
1.303017235051760053e+03 1.000139114769055482e+00 1.000047246111810756e-04 1.000027428548321273e+00
1.303028101045886160e+03 1.000207684262431673e+00 1.000047478998644895e-04 1.000027180392244031e+00
1.303038967130624542e+03 9.999469645373586513e-01 1.000047812886346047e-04 1.000027027114507305e+00
1.303049833305976790e+03 1.000023555953454046e+00 1.000048246739366695e-04 1.000026967744165773e+00
1.303060699571942678e+03 1.000088210718790949e+00 1.000048779195625276e-04 1.000027001003193750e+00
1.303071565928523569e+03 9.999661462522746458e-01 1.000049408584968789e-04 1.000027125323851962e+00
1.303082432375720373e+03 1.000128060737157654e+00 1.000050132951122600e-04 1.000027338869328375e+00
1.303093298913533545e+03 9.999262449388619522e-01 1.000050950076540899e-04 1.000027639557107495e+00
1.303104165541963994e+03 1.000084738911771964e+00 1.000051857509546318e-04 1.000028025084486627e+00
1.303115032261012175e+03 9.999535831710872902e-01 1.000052852593100584e-04 1.000028492955627346e+00
1.303125899070678997e+03 9.999801937230202720e-01 1.000053932494557199e-04 1.000029040509527567e+00
1.303136765970965371e+03 1.000119469121211635e+00 1.000055094235770004e-04 1.000029664948328456e+00
1.303147632961871750e+03 1.000101998924481261e+00 1.000056334722971218e-04 1.000030363365405961e+00
1.303158500043399272e+03 1.000177256505895951e+00 1.000057650775894866e-04 1.000031132772746911e+00
1.303169367215548391e+03 9.999562438480944504e-01 1.000059039155685504e-04 1.000031970127188918e+00
1.303180234478320017e+03 1.000188327888542172e+00 1.000060496591214103e-04 1.000032872355159252e+00
1.303191101831715059e+03 1.000003959652314478e+00 1.000062019803501335e-04 1.000033836375635143e+00
1.303201969275733745e+03 1.000098259590731287e+00 1.000063605528027469e-04 1.000034859121119668e+00
1.303212836810377212e+03 9.999531762764123366e-01 1.000065250534788215e-04 1.000035937556492671e+00
1.303223704435646368e+03 9.999689804335717414e-01 1.000066951646015330e-04 1.000037068695672549e+00
1.303234572151541897e+03 9.999445188103226467e-01 1.000068705751551418e-04 1.000038249616071351e+00
1.303245439958064026e+03 9.999943860098721160e-01 1.000070509821926359e-04 1.000039477470886506e+00
1.303256307855213890e+03 9.999943673004653144e-01 1.000072360919207731e-04 1.000040749499301107e+00
1.303267175842992629e+03 1.000060054291205258e+00 1.000074256205748694e-04 1.000042063034711770e+00
1.303278043921400240e+03 1.000042257446485783e+00 1.000076192950979438e-04 1.000043415511111311e+00
1.303288912090438089e+03 1.000100047889246779e+00 1.000078168536400739e-04 1.000044804467785431e+00
1.303299780350106857e+03 1.000090859228920825e+00 1.000080180458949602e-04 1.000046227552476630e+00
1.303310648700406773e+03 9.999009021864607716e-01 1.000082226332917615e-04 1.000047682523189208e+00
1.303321517141339200e+03 1.000213450331567167e+00 1.000084303890592257e-04 1.000049167248793225e+00
1.303332385672904593e+03 9.999687783950883535e-01 1.000086410981795707e-04 1.000050679708591295e+00
1.303343254295103861e+03 1.000030436308510406e+00 1.000088545572479443e-04 1.000052217990998749e+00
1.303354123007937915e+03 9.999268700882854022e-01 1.000090705742528329e-04 1.000053780291480399e+00
1.303364991811406753e+03 9.999747738406917774e-01 1.000092889682916754e-04 1.000055364909877342e+00
1.303375860705511968e+03 1.000120387764296348e+00 1.000095095692339061e-04 1.000056970247239274e+00
1.303386729690254015e+03 9.999994315069655748e-01 1.000097322173431247e-04 1.000058594802276213e+00
1.303397598765633575e+03 1.000100809181566408e+00 1.000099567628691101e-04 1.000060237167518906e+00
1.303408467931651558e+03 1.000188834104817293e+00 1.000101830656174200e-04 1.000061896025276287e+00
1.303419337188308646e+03 1.000073080578673945e+00 1.000104109945054232e-04 1.000063570143461700e+00
1.303430206535605294e+03 1.000080197942215587e+00 1.000106404271107566e-04 1.000065258371346300e+00
1.303441075973542866e+03 9.999994259591666879e-01 1.000108712492179120e-04 1.000066959635297348e+00
1.303451945502121589e+03 1.000077084613772982e+00 1.000111033543677228e-04 1.000068672934544045e+00
1.303462815121342373e+03 1.000101758109906758e+00 1.000113366434135596e-04 1.000070397337001538e+00
1.303473684831206356e+03 1.000183492079742997e+00 1.000115710240869984e-04 1.000072131975190848e+00
1.303484554631713763e+03 9.999746200286490083e-01 1.000118064105760802e-04 1.000073876042268939e+00
1.303495424522865505e+03 1.000091539827599130e+00 1.000120427231170132e-04 1.000075628788191340e+00
1.303506294504662264e+03 1.000138454764128770e+00 1.000122798876015704e-04 1.000077389516021320e+00
1.303517164577105177e+03 1.000074184548408018e+00 1.000125178352008980e-04 1.000079157578386280e+00
1.303528034740194698e+03 1.000061361842937480e+00 1.000127565020056419e-04 1.000080932374098230e+00
1.303538904993931510e+03 1.000073058873457210e+00 1.000129958286836919e-04 1.000082713344929264e+00
1.303549775338316522e+03 1.000066951609493993e+00 1.000132357601549486e-04 1.000084499972552887e+00
1.303560645773350416e+03 1.000140738780919580e+00 1.000134762452827860e-04 1.000086291775639902e+00
1.303571516299033874e+03 1.000191554669095817e+00 1.000137172365825100e-04 1.000088088307113265e+00
1.303582386915367806e+03 1.000217226289273231e+00 1.000139586899456321e-04 1.000089889151550615e+00
1.303593257622353121e+03 1.000098767311425441e+00 1.000142005643796066e-04 1.000091693922734892e+00
1.303604128419990275e+03 1.000015891754905129e+00 1.000144428217626517e-04 1.000093502261341527e+00
1.303614999308279948e+03 1.000199462418988938e+00 1.000146854266122998e-04 1.000095313832757071e+00
1.303625870287223279e+03 1.000162576751693733e+00 1.000149283458673914e-04 1.000097128325022400e+00
1.303636741356820949e+03 1.000156528371570319e+00 1.000151715486825101e-04 1.000098945446892262e+00
1.303647612517073185e+03 1.000186945677732586e+00 1.000154150062336803e-04 1.000100764925999641e+00
1.303658483767981352e+03 1.000167439761705523e+00 1.000156586915349339e-04 1.000102586507121361e+00
1.303669355109546132e+03 9.999957092389640811e-01 1.000159025792645258e-04 1.000104409950532514e+00
1.303680226541767979e+03 1.000159358522282771e+00 1.000161466455999864e-04 1.000106235030443269e+00
1.303691098064648031e+03 1.000091389049988733e+00 1.000163908680608038e-04 1.000108061533506953e+00
1.303701969678186515e+03 1.000131313598336069e+00 1.000166352253581669e-04 1.000109889257390527e+00
1.303712841382384795e+03 1.000075947392895070e+00 1.000168796972506039e-04 1.000111718009399464e+00
1.303723713177242871e+03 1.000234068919158670e+00 1.000171242644042150e-04 1.000113547605145481e+00
1.303734585062762335e+03 1.000286982402096125e+00 1.000173689082569983e-04 1.000115377867246025e+00
1.303745457038943414e+03 1.000059513496053709e+00 1.000176136108856689e-04 1.000117208624049736e+00
1.303756329105787245e+03 1.000168653667056651e+00 1.000178583548739689e-04 1.000119039708367463e+00
1.303767201263294282e+03 1.000023153303641665e+00 1.000181031231811270e-04 1.000120870956206165e+00
1.303778073511465209e+03 1.000081161236522576e+00 1.000183478990096395e-04 1.000122702205485936e+00
1.303788945850300706e+03 1.000115124031023539e+00 1.000185926656696369e-04 1.000124533294726614e+00
1.303799818279802139e+03 1.000069011532427554e+00 1.000188374064395235e-04 1.000126364061689310e+00
1.303810690799969734e+03 1.000102868107470622e+00 1.000190821044203684e-04 1.000128194341954657e+00
1.303821563410804401e+03 1.000142699218647513e+00 1.000193267423818682e-04 1.000130023967411574e+00
1.303832436112306823e+03 1.000137801091921963e+00 1.000195713025976832e-04 1.000131852764641449e+00
1.303843308904477908e+03 1.000083606263635794e+00 1.000198157666671813e-04 1.000133680553161986e+00
1.303854181787318339e+03 1.000217049048196971e+00 1.000200601153207832e-04 1.000135507143503411e+00
1.303865054760828798e+03 1.000079828151263728e+00 1.000203043282043414e-04 1.000137332335074625e+00
1.303875927825009967e+03 1.000128331060174514e+00 1.000205483836385151e-04 1.000139155913780442e+00
1.303886800979862983e+03 1.000364654886215954e+00 1.000207922583476792e-04 1.000140977649327079e+00
1.303897674225388300e+03 1.000129362421606105e+00 1.000210359271516989e-04 1.000142797292159491e+00
1.303908547561586602e+03 1.000187565966750292e+00 1.000212793626128869e-04 1.000144614569945745e+00
1.303919420988458796e+03 1.000103479131039030e+00 1.000215225346281800e-04 1.000146429183518926e+00
1.303930294506005566e+03 1.000083068903743433e+00 1.000217654099553027e-04 1.000148240802149147e+00
1.303941168114228049e+03 1.000308731013777708e+00 1.000220079516581838e-04 1.000150049058015078e+00
1.303952041813126243e+03 1.000332490906145289e+00 1.000222501184532507e-04 1.000151853539683833e+00
1.303962915602701287e+03 1.000227449069249319e+00 1.000224918639353494e-04 1.000153653784383145e+00
1.303973789482954317e+03 1.000152477890916103e+00 1.000227331356539501e-04 1.000155449268781638e+00
1.303984663453885560e+03 1.000180987063662874e+00 1.000229738740048756e-04 1.000157239397926556e+00
1.303995537515496153e+03 1.000186312681735856e+00 1.000232140108922878e-04 1.000159023491884236e+00
1.304006411667786551e+03 1.000178492605166891e+00 1.000234534681029803e-04 1.000160800769513081e+00
1.304017285910757437e+03 1.000109486030447137e+00 1.000236921553180605e-04 1.000162570328615441e+00
1.304028160244409946e+03 1.000153902882971568e+00 1.000239299676653761e-04 1.000164331121508710e+00
