1.301420919191397161e+03 9.926759599148080593e-01 4.999995424506040870e-02 9.976248754995293844e-01
1.301431771873681782e+03 9.544883392521432697e-01 4.999995293137727420e-02 9.976718019905874701e-01
1.301442624646467721e+03 1.032234052322688944e+00 4.999995155832399896e-02 9.977184641103913343e-01
1.301453477509756567e+03 9.505197368971444183e-01 4.999995012225430524e-02 9.977648617661727393e-01
1.301464330463548322e+03 9.642041388499594801e-01 4.999994861923712230e-02 9.978109948584383826e-01
1.301475183507843894e+03 9.805618051411917335e-01 4.999994704502949000e-02 9.978568632803294092e-01
1.301486036642643967e+03 1.026580300653790800e+00 4.999994539504629132e-02 9.979024669169078710e-01
1.301496889867949676e+03 1.042702789781277062e+00 4.999994366432661957e-02 9.979478056443626954e-01
1.301507743183761477e+03 1.087481996713132615e+00 4.999994184749611409e-02 9.979928793291221734e-01
1.301518596590080278e+03 9.778819498201281046e-01 4.999993993872486886e-02 9.980376878268590879e-01
1.301529450086906763e+03 9.719252680551263568e-01 4.999993793168023420e-02 9.980822309813797144e-01
1.301540303674241613e+03 1.109209592847547166e+00 4.999993581947378279e-02 9.981265086233720440e-01
1.301551157352085283e+03 9.261244432902866475e-01 4.999993359460171843e-02 9.981705205690004634e-01
1.301562011120439365e+03 9.368233716958103141e-01 4.999993124887753410e-02 9.982142666183189128e-01
1.301572864979303858e+03 9.741576494631554173e-01 4.999992877335603797e-02 9.982577465534780981e-01
1.301583718928679900e+03 9.322363002044609104e-01 4.999992615824720016e-02 9.983009601366963359e-01
1.301594572968568173e+03 9.257366710783450081e-01 4.999992339281847387e-02 9.983439071079557303e-01
1.301605427098969358e+03 9.221730929058395976e-01 4.999992046528352330e-02 9.983865871823804916e-01
1.301616281319884365e+03 9.947416549252441342e-01 4.999991736267541537e-02 9.984290000472491045e-01
1.301627135631313649e+03 1.005573950995661825e+00 4.999991407070154131e-02 9.984711453585750629e-01
1.301637990033258120e+03 1.028485593380173535e+00 4.999991057357726365e-02 9.985130227371887823e-01
1.301648844525718687e+03 9.400379279142915268e-01 4.999990685383471495e-02 9.985546317642330916e-01
1.301659699108696032e+03 9.060612000188608128e-01 4.999990289210216876e-02 9.985959719759691655e-01
1.301670553782190837e+03 1.041777606588452976e+00 4.999989866684914630e-02 9.986370428577702185e-01
1.301681408546203784e+03 9.075403496019230909e-01 4.999989415409035465e-02 9.986778438371545219e-01
1.301692263400735555e+03 9.594973677385476574e-01 4.999988932704130945e-02 9.987183742756768901e-01
1.301703118345787288e+03 1.035696265302597618e+00 4.999988415571598316e-02 9.987586334594600324e-01
1.301713973381359665e+03 9.952020114562170061e-01 4.999987860645521698e-02 9.987986205880949875e-01
1.301724828507453140e+03 9.806777858296573669e-01 4.999987264137176202e-02 9.988383347615857888e-01
1.301735683724068622e+03 1.044099590201562400e+00 4.999986621769481054e-02 9.988777749649295767e-01
1.301746539031206567e+03 9.259169341629189809e-01 4.999985928699241661e-02 9.989169400498287832e-01
1.301757394428868565e+03 9.689646269169261972e-01 4.999985179424502879e-02 9.989558287129083336e-01
1.301768249917054618e+03 9.469052533537386518e-01 4.999984367673680069e-02 9.989944394696478325e-01
1.301779105495765634e+03 9.733138805391107207e-01 4.999983486272191469e-02 9.990327706230386351e-01
1.301789961165002524e+03 9.846290418517467113e-01 4.999982526981244096e-02 9.990708202257011505e-01
1.301800816924765741e+03 9.178835707981933822e-01 4.999981480301870368e-02 9.991085860338499991e-01
1.301811672775056422e+03 9.653087767596992830e-01 4.999980335235363477e-02 9.991460654510293526e-01
1.301822528715875251e+03 1.007299617099680633e+00 4.999979078988585346e-02 9.991832554589232807e-01
1.301833384747222681e+03 9.000745382540589201e-01 4.999977696609128608e-02 9.992201525317172539e-01
1.301844240869099622e+03 9.957362649869273552e-01 4.999976170530417985e-02 9.992567525293584163e-01
1.301855097081506983e+03 9.624072801164559321e-01 4.999974480000331234e-02 9.992930505635224669e-01
1.301865953384445447e+03 9.863995032807836294e-01 4.999972600357710517e-02 9.993290408279561499e-01
1.301876809777915469e+03 1.087710912676078001e+00 4.999970502108332104e-02 9.993647163818769608e-01
1.301887666261918412e+03 9.923743621721020647e-01 4.999968149733763356e-02 9.994000688708581936e-01
1.301898522836454731e+03 9.450010386909530880e-01 4.999965500140284708e-02 9.994350881635225559e-01
1.301909379501525109e+03 1.053250028611059541e+00 4.999962500616896011e-02 9.994697618734493805e-01
1.301920236257130000e+03 9.512658523549567535e-01 4.999959086114597051e-02 9.995040747224626099e-01
1.301931093103270541e+03 9.977903788427411325e-01 4.999955175573411043e-02 9.995380076814750492e-01
1.301941950039947642e+03 1.015062140112920064e+00 4.999950666891345846e-02 9.995715367942596963e-01
1.301952807067161984e+03 1.027177924595191305e+00 4.999945429921114765e-02 9.996046315409981009e-01
1.301963664184914023e+03 1.011997324008679477e+00 4.999939296543900319e-02 9.996372525201344672e-01
1.301974521393204668e+03 1.013168184167283048e+00 4.999932046310379130e-02 9.996693480970084700e-01
1.301985378692034601e+03 9.980842524281653416e-01 4.999923385180275737e-02 9.997008494447571225e-01
1.301996236081404732e+03 9.611455845641683204e-01 4.999912913183564289e-02 9.997316630058894482e-01
1.302007093561315742e+03 9.235218213279086097e-01 4.999900073639111653e-02 9.997616586615892809e-01
1.302017951131768314e+03 1.090120708877590605e+00 4.999884070120444446e-02 9.997906503836695435e-01
1.302028808792763357e+03 9.879449979942409588e-01 4.999863719432401377e-02 9.998183617033071791e-01
1.302039666544301326e+03 1.081975565297665032e+00 4.999837085397474540e-02 9.998443356180393149e-01
1.302050524386383586e+03 9.907352236475670537e-01 4.999799268951461012e-02 9.998673648547821147e-01
1.302061382319010363e+03 1.034948907607959212e+00 4.999720982563427008e-02 9.998800585044850253e-01
1.302072240342182340e+03 9.742023697119791548e-01 4.999363794477410666e-02 9.998234559053347237e-01
1.302083098455900881e+03 9.964913599761808793e-01 4.997075991580574722e-02 9.992997670087502282e-01
1.302093956660166214e+03 1.055065115190275904e+00 4.984237562795186538e-02 9.962777075401351157e-01
1.302104814954979020e+03 9.773425094941147195e-01 4.928759742268992022e-02 9.832980655433554151e-01
1.302115673340340436e+03 9.057539799280674986e-01 4.751409406273256891e-02 9.419142719974387123e-01
1.302126531816250917e+03 8.210580202723513077e-01 4.343186607292888468e-02 8.455117144296095955e-01
1.302137390382711374e+03 7.345489338540408530e-01 3.686427692386602673e-02 6.840205620739894243e-01
1.302148249039722714e+03 5.073965296234103084e-01 2.981122214321238473e-02 4.932259066511746060e-01
1.302159107787285166e+03 2.933248712408131342e-01 2.519312774414224007e-02 3.434047466445260266e-01
1.302169966625399866e+03 3.265011195054077775e-01 2.401404209740207532e-02 2.927324072018252510e-01
1.302180825554067951e+03 3.560622496238221024e-01 2.610401929098821877e-02 3.596007939283660249e-01
1.302191684573289422e+03 5.122043326283081122e-01 3.159452499162895139e-02 5.195650527589260603e-01
1.302202543683065414e+03 6.923322234763249483e-01 3.882264987105162046e-02 7.102025137005298916e-01
1.302213402883396611e+03 8.998061559775543117e-01 4.481457034587511823e-02 8.635131327881804264e-01
1.302224262174283695e+03 9.691000239398133154e-01 4.818150608100994770e-02 9.508010880598841696e-01
1.302235121555727574e+03 9.406544535479715030e-01 4.951576031011675760e-02 9.866437078981673547e-01
1.302245981027729385e+03 1.057038050971933929e+00 4.989923294875921872e-02 9.974521748033580160e-01
1.302256840590288675e+03 1.107415332675125041e+00 4.998145534800650658e-02 9.999122764792700568e-01
1.302267700243407489e+03 9.266938222105730594e-01 4.999529856942065004e-02 1.000367965461570918e+00
1.302278559987085828e+03 1.027274855065374304e+00 4.999751414919588466e-02 1.000462830031811468e+00
1.302289419821325055e+03 9.077493854559807174e-01 4.999811250816269675e-02 1.000505303654306566e+00
1.302300279746125170e+03 9.299408767033828793e-01 4.999845049237949118e-02 1.000539590701751580e+00
1.302311139761487311e+03 1.016661399403141486e+00 4.999869703027202267e-02 1.000571225742720838e+00
1.302321999867412615e+03 1.037040086789186022e+00 4.999888721878230358e-02 1.000601207081715405e+00
1.302332860063900853e+03 9.522469646413658229e-01 4.999903766311564191e-02 1.000629954260083387e+00
1.302343720350953845e+03 1.028420531091385648e+00 4.999915893473384082e-02 1.000657727823353493e+00
1.302354580728571818e+03 8.925177227927237888e-01 4.999925823706397043e-02 1.000684704316056495e+00
1.302365441196755455e+03 1.010319293993976242e+00 4.999934064598014760e-02 1.000711007753528836e+00
1.302376301755505665e+03 1.001225918943100979e+00 4.999940983267487510e-02 1.000736727613479982e+00
1.302387162404823357e+03 9.653445717139896853e-01 4.999946851128380526e-02 1.000761929913746684e+00
1.302398023144708759e+03 9.852111008092221400e-01 4.999951872659442326e-02 1.000786664305697737e+00
1.302408883975163462e+03 1.000920518846068807e+00 4.999956204466535908e-02 1.000810968759685116e+00
1.302419744896187694e+03 1.050983136171999455e+00 4.999959968242750213e-02 1.000834872742599746e+00
1.302430605907781910e+03 1.047359227105681745e+00 4.999963259779794528e-02 1.000858399422518641e+00
1.302441467009947473e+03 9.989301297648818245e-01 4.999966155358475522e-02 1.000881567229230606e+00
1.302452328202684612e+03 9.722484930673622738e-01 4.999968716360510268e-02 1.000904390978589298e+00
1.302463189485994462e+03 1.091089323596486027e+00 4.999970992649265672e-02 1.000926882695545084e+00
1.302474050859877707e+03 1.021793511115235198e+00 4.999973025083293693e-02 1.000949052225277747e+00
1.302484912324335255e+03 1.115842971965508301e+00 4.999974847409194290e-02 1.000970907692893652e+00
1.302495773879367334e+03 1.089909450415528003e+00 4.999976487703849254e-02 1.000992455853321861e+00
1.302506635524975081e+03 9.995138938542033058e-01 4.999977969485107365e-02 1.001013702360521673e+00
1.302517497261159633e+03 1.032436442520310971e+00 4.999979312575646845e-02 1.001034651976686174e+00
1.302528359087920762e+03 1.022937921761720048e+00 4.999980533780987169e-02 1.001055308736310989e+00
1.302539221005260060e+03 9.511515443451150631e-01 4.999981647426160469e-02 1.001075676075964482e+00
1.302550083013177755e+03 1.016434754969923970e+00 4.999982665783851005e-02 1.001095756937748771e+00
1.302560945111675210e+03 9.033748988628906851e-01 4.999983599418453967e-02 1.001115553852391038e+00
1.302571807300752425e+03 1.069253950575612011e+00 4.999984457464484028e-02 1.001135069006438894e+00
1.302582669580410766e+03 9.369756381755570684e-01 4.999985247853288434e-02 1.001154304296954844e+00
1.302593531950650913e+03 1.006736338252865570e+00 4.999985977498797030e-02 1.001173261376301360e+00
1.302604394411473550e+03 1.098629842418284985e+00 4.999986652450568586e-02 1.001191941689027365e+00
1.302615256962878675e+03 1.007134894379847712e+00 4.999987278020573411e-02 1.001210346502408255e+00
1.302626119604868563e+03 1.016080068762673205e+00 4.999987858888739478e-02 1.001228476931864897e+00
1.302636982337442760e+03 9.704975184056823245e-01 4.999988399191256094e-02 1.001246333962216628e+00
1.302647845160602401e+03 9.644452113835298990e-01 4.999988902594778434e-02 1.001263918465538971e+00
1.302658708074348169e+03 1.039625782989572311e+00 4.999989372359059381e-02 1.001281231216225365e+00
1.302669571078680974e+03 1.002669794423691085e+00 4.999989811390022354e-02 1.001298272903754505e+00
1.302680434173601270e+03 9.993599866843104751e-01 4.999990222284907831e-02 1.001315044143539668e+00
1.302691297359110422e+03 1.008566236711486486e+00 4.999990607370845969e-02 1.001331545486199293e+00
1.302702160635208656e+03 9.105109107780655631e-01 4.999990968737889896e-02 1.001347777425492414e+00
1.302713024001896656e+03 1.027610986165983453e+00 4.999991308267426326e-02 1.001363740405145641e+00
1.302723887459175330e+03 1.015746180332042448e+00 4.999991627656692056e-02 1.001379434824738013e+00
1.302734751007045816e+03 9.377016359264089829e-01 4.999991928439977834e-02 1.001394861044791140e+00
1.302745614645508567e+03 1.005123352098345579e+00 4.999992212007039333e-02 1.001410019391189898e+00
1.302756478374564040e+03 1.047854197710214263e+00 4.999992479619117663e-02 1.001424910159024240e+00
1.302767342194213370e+03 9.983437321892253413e-01 4.999992732422915698e-02 1.001439533615946731e+00
1.302778206104457013e+03 1.044086578806463050e+00 4.999992971462843827e-02 1.001453890005105318e+00
1.302789070105296105e+03 9.632728176828800892e-01 4.999993197691742636e-02 1.001467979547717713e+00
1.302799934196731328e+03 1.097529709938209530e+00 4.999993411980330899e-02 1.001481802445335356e+00
1.302810798378763138e+03 9.629095038315556021e-01 4.999993615125519764e-02 1.001495358881836939e+00
1.302821662651392671e+03 9.919342946572478059e-01 4.999993807857761041e-02 1.001508649025191211e+00
1.302832527014620155e+03 1.009608725436834886e+00 4.999993990847560049e-02 1.001521673029015513e+00
1.302843391468447180e+03 9.946701316383502745e-01 4.999994164711248773e-02 1.001534431033958672e+00
1.302854256012873520e+03 1.095376876737033989e+00 4.999994330016101912e-02 1.001546923168931791e+00
1.302865120647900540e+03 1.032198296252825553e+00 4.999994487284934591e-02 1.001559149552202044e+00
1.302875985373528920e+03 9.779315103045853608e-01 4.999994637000156061e-02 1.001571110292369893e+00
1.302886850189759343e+03 1.029818857791269693e+00 4.999994779607428580e-02 1.001582805489241723e+00
1.302897715096592492e+03 1.051416023379299958e+00 4.999994915518936323e-02 1.001594235234612995e+00
1.302908580094029276e+03 1.000918969236132661e+00 4.999995045116302494e-02 1.001605399612968572e+00
1.302919445182070376e+03 1.073025162073977468e+00 4.999995168753231661e-02 1.001616298702112218e+00
1.302930310360716703e+03 9.354926047093971020e-01 4.999995286757873830e-02 1.001626932573733919e+00
1.302941175629968939e+03 9.987715711381911499e-01 4.999995399434959548e-02 1.001637301293921700e+00
1.302952040989827537e+03 1.060567081141397638e+00 4.999995507067726830e-02 1.001647404923620366e+00
1.302962906440293409e+03 1.007766821964816151e+00 4.999995609919664907e-02 1.001657243519050056e+00
1.302973771981367463e+03 1.047746408617766134e+00 4.999995708236082415e-02 1.001666817132082166e+00
1.302984637613050609e+03 1.011289452535605538e+00 4.999995802245546517e-02 1.001676125810581297e+00
1.302995503335343074e+03 9.431226237608529850e-01 4.999995892161170769e-02 1.001685169598714120e+00
1.303006369148245994e+03 1.052579092695770324e+00 4.999995978181796807e-02 1.001693948537232481e+00
1.303017235051760053e+03 9.877009777004026603e-01 4.999996060493058780e-02 1.001702462663726978e+00
1.303028101045886160e+03 1.070711676994420269e+00 4.999996139268368667e-02 1.001710712012862770e+00
1.303038967130624542e+03 9.996643046949634792e-01 4.999996214669792660e-02 1.001718696616588744e+00
1.303049833305976790e+03 1.047067425040295152e+00 4.999996286848869265e-02 1.001726416504332917e+00
1.303060699571942678e+03 9.958080308916223977e-01 4.999996355947346899e-02 1.001733871703178291e+00
1.303071565928523569e+03 9.724128648489819282e-01 4.999996422097859744e-02 1.001741062238024949e+00
1.303082432375720373e+03 9.726008257814418023e-01 4.999996485424543224e-02 1.001747988131735490e+00
1.303093298913533545e+03 1.025201104374684924e+00 4.999996546043603690e-02 1.001754649405272479e+00
1.303104165541963994e+03 1.044433546862953310e+00 4.999996604063831201e-02 1.001761046077819906e+00
1.303115032261012175e+03 9.710478548865137949e-01 4.999996659587079006e-02 1.001767178166896644e+00
1.303125899070678997e+03 9.819215362104511957e-01 4.999996712708693059e-02 1.001773045688460595e+00
1.303136765970965371e+03 1.010282996071681039e+00 4.999996763517915166e-02 1.001778648657002613e+00
1.303147632961871750e+03 1.006247752920886196e+00 4.999996812098240345e-02 1.001783987085632432e+00
1.303158500043399272e+03 9.545249097113077674e-01 4.999996858527755439e-02 1.001789060986160163e+00
1.303169367215548391e+03 9.416548578653274326e-01 4.999996902879446509e-02 1.001793870369167117e+00
1.303180234478320017e+03 1.071676109290119694e+00 4.999996945221477779e-02 1.001798415244072649e+00
1.303191101831715059e+03 1.027915368341986158e+00 4.999996985617445600e-02 1.001802695619195216e+00
1.303201969275733745e+03 1.009053947208251367e+00 4.999997024126613676e-02 1.001806711501807889e+00
1.303212836810377212e+03 1.027750068638948466e+00 4.999997060804129562e-02 1.001810462898187648e+00
1.303223704435646368e+03 1.029723151964043959e+00 4.999997095701216865e-02 1.001813949813662008e+00
1.303234572151541897e+03 1.029646606665826969e+00 4.999997128865350804e-02 1.001817172252651211e+00
1.303245439958064026e+03 9.573553295084903381e-01 4.999997160340423352e-02 1.001820130218703753e+00
1.303256307855213890e+03 9.418903082013249106e-01 4.999997190166882016e-02 1.001822823714532129e+00
1.303267175842992629e+03 9.454306776252060507e-01 4.999997218381861674e-02 1.001825252742041483e+00
1.303278043921400240e+03 9.957788233281711365e-01 4.999997245019298375e-02 1.001827417302356915e+00
1.303288912090438089e+03 1.015267990549893362e+00 4.999997270110038972e-02 1.001829317395846131e+00
1.303299780350106857e+03 9.529538481990103005e-01 4.999997293681918836e-02 1.001830953022140980e+00
1.303310648700406773e+03 9.385374016074541359e-01 4.999997315759847905e-02 1.001832324180154110e+00
1.303321517141339200e+03 1.077849271350370453e+00 4.999997336365876593e-02 1.001833430868092290e+00
1.303332385672904593e+03 9.750611796569378376e-01 4.999997355519242292e-02 1.001834273083469729e+00
1.303343254295103861e+03 9.848268586118275048e-01 4.999997373236413772e-02 1.001834850823114742e+00
1.303354123007937915e+03 1.053775575852585744e+00 4.999997389531130737e-02 1.001835164083177743e+00
1.303364991811406753e+03 1.107019042331810255e+00 4.999997404414414232e-02 1.001835212859132573e+00
1.303375860705511968e+03 1.046271577844036127e+00 4.999997417894577051e-02 1.001834997145777617e+00
1.303386729690254015e+03 1.037870283613757438e+00 4.999997429977225821e-02 1.001834516937233133e+00
1.303397598765633575e+03 9.721578166048130409e-01 4.999997440665244347e-02 1.001833772226936592e+00
1.303408467931651558e+03 1.052679673187708831e+00 4.999997449958769324e-02 1.001832763007633353e+00
1.303419337188308646e+03 9.961568257823838479e-01 4.999997457855154259e-02 1.001831489271365339e+00
1.303430206535605294e+03 9.604288575276974660e-01 4.999997464348915344e-02 1.001829951009457931e+00
1.303441075973542866e+03 9.364806569715531381e-01 4.999997469431675251e-02 1.001828148212500658e+00
1.303451945502121589e+03 9.827615952304803448e-01 4.999997473092086808e-02 1.001826080870326541e+00
1.303462815121342373e+03 9.676002097200231411e-01 4.999997475315737239e-02 1.001823748971987449e+00
1.303473684831206356e+03 1.050839068837380763e+00 4.999997476085048242e-02 1.001821152505725676e+00
1.303484554631713763e+03 1.032251360092092396e+00 4.999997475379151790e-02 1.001818291458939747e+00
1.303495424522865505e+03 9.597848150508345721e-01 4.999997473173752732e-02 1.001815165818147335e+00
1.303506294504662264e+03 1.057976253284759416e+00 4.999997469440975451e-02 1.001811775568944629e+00
1.303517164577105177e+03 9.675194013171998231e-01 4.999997464149177895e-02 1.001808120695956372e+00
1.303528034740194698e+03 9.517487588816364585e-01 4.999997457262758682e-02 1.001804201182784571e+00
1.303538904993931510e+03 9.736004682849362935e-01 4.999997448741932277e-02 1.001800017011948096e+00
1.303549775338316522e+03 9.647875139175275949e-01 4.999997438542479189e-02 1.001795568164816519e+00
1.303560645773350416e+03 1.017633898893468336e+00 4.999997426615472584e-02 1.001790854621537274e+00
1.303571516299033874e+03 1.028404725306361955e+00 4.999997412906959093e-02 1.001785876360953731e+00
1.303582386915367806e+03 9.032949837545851679e-01 4.999997397357627132e-02 1.001780633360513928e+00
1.303593257622353121e+03 9.881291446318716254e-01 4.999997379902420408e-02 1.001775125596168881e+00
1.303604128419990275e+03 9.983013788602089766e-01 4.999997360470109092e-02 1.001769353042263111e+00
1.303614999308279948e+03 1.031340624202038425e+00 4.999997338982824918e-02 1.001763315671408305e+00
1.303625870287223279e+03 9.945389208683281801e-01 4.999997315355533128e-02 1.001757013454345646e+00
1.303636741356820949e+03 9.391785966513119810e-01 4.999997289495453079e-02 1.001750446359794156e+00
1.303647612517073185e+03 1.129968298698586615e+00 4.999997261301408757e-02 1.001743614354277279e+00
1.303658483767981352e+03 9.851009336942286865e-01 4.999997230663104364e-02 1.001736517401936588e+00
1.303669355109546132e+03 9.613500359734530321e-01 4.999997197460325643e-02 1.001729155464317289e+00
1.303680226541767979e+03 1.032230374632808978e+00 4.999997161562039910e-02 1.001721528500135072e+00
1.303691098064648031e+03 1.020443192801217869e+00 4.999997122825390605e-02 1.001713636465012103e+00
1.303701969678186515e+03 1.034961446148505049e+00 4.999997081094585683e-02 1.001705479311182589e+00
1.303712841382384795e+03 9.176137584168737593e-01 4.999997036199635425e-02 1.001697056987163048e+00
1.303723713177242871e+03 1.082721863633071102e+00 4.999996987954941075e-02 1.001688369437385262e+00
1.303734585062762335e+03 1.033896099100895860e+00 4.999996936157728722e-02 1.001679416601778172e+00
1.303745457038943414e+03 9.986721417333163098e-01 4.999996880586247278e-02 1.001670198415303359e+00
1.303756329105787245e+03 9.705553247178911880e-01 4.999996820997781172e-02 1.001660714807429020e+00
1.303767201263294282e+03 9.963944986990539432e-01 4.999996757126370234e-02 1.001650965701533558e+00
1.303778073511465209e+03 9.217655541597746804e-01 4.999996688680250628e-02 1.001640951014235670e+00
1.303788945850300706e+03 9.169682240867395029e-01 4.999996615338935663e-02 1.001630670654630073e+00
1.303799818279802139e+03 1.011904030002920063e+00 4.999996536749917037e-02 1.001620124523420641e+00
1.303810690799969734e+03 9.983585026574538501e-01 4.999996452524882451e-02 1.001609312511933192e+00
1.303821563410804401e+03 9.885765667169322812e-01 4.999996362235410718e-02 1.001598234500987505e+00
1.303832436112306823e+03 1.064600953830167729e+00 4.999996265408045842e-02 1.001586890359605686e+00
1.303843308904477908e+03 1.060537752865374550e+00 4.999996161518624471e-02 1.001575279943529129e+00
1.303854181787318339e+03 9.929619591535060463e-01 4.999996049985756807e-02 1.001563403093513660e+00
1.303865054760828798e+03 1.040539759789654406e+00 4.999995930163297908e-02 1.001551259633357338e+00
1.303875927825009967e+03 1.082152816242473392e+00 4.999995801331628270e-02 1.001538849367621165e+00
1.303886800979862983e+03 1.023920228392256826e+00 4.999995662687515413e-02 1.001526172078977428e+00
1.303897674225388300e+03 1.091381971858174538e+00 4.999995513332309433e-02 1.001513227525121730e+00
1.303908547561586602e+03 1.085398585085863621e+00 4.999995352258123499e-02 1.001500015435162316e+00
1.303919420988458796e+03 1.014801342491292946e+00 4.999995178331619050e-02 1.001486535505379916e+00
1.303930294506005566e+03 1.027949177820175475e+00 4.999994990274877343e-02 1.001472787394231290e+00
1.303941168114228049e+03 1.021907193114684587e+00 4.999994786642799477e-02 1.001458770716443070e+00
1.303952041813126243e+03 1.066269093103535903e+00 4.999994565796222340e-02 1.001444485035991150e+00
1.303962915602701287e+03 9.589768257298747489e-01 4.999994325869843576e-02 1.001429929857724499e+00
1.303973789482954317e+03 1.018681272692594009e+00 4.999994064733760679e-02 1.001415104617326080e+00
1.303984663453885560e+03 9.177484549030934247e-01 4.999993779947124045e-02 1.001400008669213415e+00
1.303995537515496153e+03 9.815315958354536852e-01 4.999993468701979804e-02 1.001384641271893194e+00
1.304006411667786551e+03 1.015558890343310372e+00 4.999993127754885636e-02 1.001369001570116435e+00
1.304017285910757437e+03 9.940079257615479502e-01 4.999992753343083379e-02 1.001353088573027739e+00
1.304028160244409946e+03 1.023432048479510081e+00 4.999992341081173353e-02 1.001336901127225065e+00
