1.300433703845404125e+03 9.845532520939317411e-01 4.999999041668292538e-02 9.999997945116934073e-01
1.300444548295198729e+03 9.411751748683738761e-01 4.999999031117018100e-02 9.999997919994850770e-01
1.300455392835426437e+03 9.782488466354261059e-01 4.999999020367450892e-02 9.999997894400645126e-01
1.300466237466087932e+03 1.022740774758025939e+00 4.999999009414551887e-02 9.999997868322312300e-01
1.300477082187183896e+03 9.921103467102933005e-01 4.999998998253111365e-02 9.999997841747454430e-01
1.300487926998715238e+03 9.861509576059953597e-01 4.999998986877760010e-02 9.999997814663282858e-01
1.300498771900682186e+03 9.145736360479200799e-01 4.999998975282946706e-02 9.999997787056583709e-01
1.300509616893086331e+03 8.916423604118742796e-01 4.999998963462942009e-02 9.999997758913716783e-01
1.300520461975927446e+03 1.044311120553331307e+00 4.999998951411827736e-02 9.999997730220586689e-01
1.300531307149207350e+03 9.483151696822329502e-01 4.999998939123489333e-02 9.999997700962636182e-01
1.300542152412926043e+03 1.087245892463172270e+00 4.999998926591604081e-02 9.999997671124815080e-01
1.300552997767084435e+03 1.026196159529666474e+00 4.999998913809641093e-02 9.999997640691569156e-01
1.300563843211683206e+03 9.835472712850272803e-01 4.999998900770847438e-02 9.999997609646820163e-01
1.300574688746723496e+03 1.015976366038914946e+00 4.999998887468235648e-02 9.999997577973935847e-01
1.300585534372205530e+03 1.101602302225303420e+00 4.999998873894585111e-02 9.999997545655719966e-01
1.300596380088130672e+03 1.021310535805641573e+00 4.999998860042421250e-02 9.999997512674374534e-01
1.300607225894499152e+03 1.054874763082453093e+00 4.999998845904006506e-02 9.999997479011483170e-01
1.300618071791312104e+03 9.923103077681429962e-01 4.999998831471338251e-02 9.999997444647986677e-01
1.300628917778569985e+03 9.779181101345639782e-01 4.999998816736127977e-02 9.999997409564151951e-01
1.300639763856273703e+03 1.058314440269673806e+00 4.999998801689790190e-02 9.999997373739537565e-01
1.300650610024423941e+03 1.049268882259151159e+00 4.999998786323435473e-02 9.999997337152978227e-01
1.300661456283021380e+03 1.049181306444664896e+00 4.999998770627851058e-02 9.999997299782537041e-01
1.300672302632066931e+03 9.521083651935579040e-01 4.999998754593490413e-02 9.999997261605487742e-01
1.300683149071561502e+03 1.001912693702150303e+00 4.999998738210456595e-02 9.999997222598262514e-01
1.300693995601505549e+03 9.620993250608231850e-01 4.999998721468484897e-02 9.999997182736425350e-01
1.300704842221899753e+03 1.027708814345956512e+00 4.999998704356935914e-02 9.999997141994640959e-01
1.300715688932745252e+03 9.498432239204909200e-01 4.999998686864763620e-02 9.999997100346611489e-01
1.300726535734042500e+03 1.044042342366437559e+00 4.999998668980510513e-02 9.999997057765053210e-01
1.300737382625792407e+03 9.936422907316517783e-01 4.999998650692281249e-02 9.999997014221649883e-01
1.300748229607995427e+03 1.038477213712908132e+00 4.999998631987723208e-02 9.999996969686986148e-01
1.300759076680652697e+03 1.074271827841639881e+00 4.999998612854009150e-02 9.999996924130523102e-01
1.300769923843764900e+03 9.553227481159280998e-01 4.999998593277808767e-02 9.999996877520519467e-01
1.300780771097332490e+03 1.032088025232779982e+00 4.999998573245274108e-02 9.999996829824008282e-01
1.300791618441356604e+03 1.078506826221353521e+00 4.999998552742004887e-02 9.999996781006699198e-01
1.300802465875837697e+03 1.043040984364314916e+00 4.999998531753026970e-02 9.999996731032940733e-01
1.300813313400776906e+03 1.024840472334821229e+00 4.999998510262766704e-02 9.999996679865652549e-01
1.300824161016174685e+03 1.000402766311451863e+00 4.999998488255017609e-02 9.999996627466247734e-01
1.300835008722031716e+03 9.295231016221041642e-01 4.999998465712910539e-02 9.999996573794561749e-01
1.300845856518348683e+03 9.742568823634992770e-01 4.999998442618882460e-02 9.999996518808778045e-01
1.300856704405126948e+03 9.690618864682859490e-01 4.999998418954640367e-02 9.999996462465343683e-01
1.300867552382366512e+03 1.015905648689199747e+00 4.999998394701124504e-02 9.999996404718874965e-01
1.300878400450068511e+03 1.003604421850657014e+00 4.999998369838469514e-02 9.999996345522076391e-01
1.300889248608233856e+03 1.008814664603740363e+00 4.999998344345966267e-02 9.999996284825636295e-01
1.300900096856862774e+03 9.611143432259721120e-01 4.999998318202011210e-02 9.999996222578120264e-01
1.300910945195956629e+03 9.855071796776343485e-01 4.999998291384067511e-02 9.999996158725871220e-01
1.300921793625515875e+03 1.006696363594631993e+00 4.999998263868610238e-02 9.999996093212875081e-01
1.300932642145541195e+03 9.878310144145938665e-01 4.999998235631076399e-02 9.999996025980648628e-01
1.300943490756033498e+03 9.737268379926748985e-01 4.999998206645812210e-02 9.999995956968111832e-01
1.300954339456993694e+03 1.003769712677665460e+00 4.999998176886009255e-02 9.999995886111434640e-01
1.300965188248421782e+03 9.681355808263001350e-01 4.999998146323643422e-02 9.999995813343893758e-01
1.300976037130319355e+03 1.015286569645635684e+00 4.999998114929408294e-02 9.999995738595710559e-01
1.300986886102687095e+03 1.095307964817506141e+00 4.999998082672644367e-02 9.999995661793888990e-01
1.300997735165525228e+03 9.774756015574541657e-01 4.999998049521266197e-02 9.999995582862031274e-01
1.301008584318834892e+03 1.065610038105615054e+00 4.999998015441671495e-02 9.999995501720135849e-01
1.301019433562616541e+03 9.736901935897591676e-01 4.999997980398668274e-02 9.999995418284409743e-01
1.301030282896871540e+03 9.047174396388102391e-01 4.999997944355374230e-02 9.999995332467037645e-01
1.301041132321600116e+03 9.407098230161762276e-01 4.999997907273118908e-02 9.999995244175948761e-01
1.301051981836803179e+03 9.052173956798643673e-01 4.999997869111345167e-02 9.999995153314577001e-01
1.301062831442481183e+03 9.864861919333921536e-01 4.999997829827488444e-02 9.999995059781578988e-01
1.301073681138635266e+03 9.499890727321105288e-01 4.999997789376862956e-02 9.999994963470560938e-01
1.301084530925266336e+03 1.017235256672544219e+00 4.999997747712528473e-02 9.999994864269758921e-01
1.301095380802374621e+03 1.024393865482502441e+00 4.999997704785159869e-02 9.999994762061732434e-01
1.301106230769961257e+03 9.221160810290982557e-01 4.999997660542890993e-02 9.999994656722988040e-01
1.301117080828026928e+03 1.021908815313580243e+00 4.999997614931159240e-02 9.999994548123620763e-01
1.301127930976572088e+03 9.772812798205089413e-01 4.999997567892539019e-02 9.999994436126897757e-01
1.301138781215598101e+03 9.916628076908894363e-01 4.999997519366555093e-02 9.999994320588833085e-01
1.301149631545105194e+03 9.689500914875233128e-01 4.999997469289487600e-02 9.999994201357711443e-01
1.301160481965094277e+03 1.002666964680635653e+00 4.999997417594159721e-02 9.999994078273587439e-01
1.301171332475566032e+03 1.021318015922477951e+00 4.999997364209711470e-02 9.999993951167749362e-01
1.301182183076521369e+03 1.057672312961245087e+00 4.999997309061352674e-02 9.999993819862122990e-01
1.301193033767961197e+03 9.580014818686480860e-01 4.999997252070099291e-02 9.999993684168650976e-01
1.301203884549885970e+03 9.457720316125624027e-01 4.999997193152488917e-02 9.999993543888614500e-01
1.301214735422296144e+03 9.624665914640553321e-01 4.999997132220267149e-02 9.999993398811882761e-01
1.301225586385193310e+03 9.783514122888532505e-01 4.999997069180060760e-02 9.999993248716142480e-01
1.301236437438577468e+03 1.011386590060760593e+00 4.999997003933013412e-02 9.999993093366013053e-01
1.301247288582449755e+03 1.006893885022805524e+00 4.999996936374390827e-02 9.999992932512136168e-01
1.301258139816810854e+03 9.016074996818935761e-01 4.999996866393161682e-02 9.999992765890146629e-01
1.301268991141661672e+03 1.027406595667268663e+00 4.999996793871534090e-02 9.999992593219586556e-01
1.301279842557002894e+03 1.019564421952686484e+00 4.999996718684452529e-02 9.999992414202709679e-01
1.301290694062834746e+03 9.999748082934690752e-01 4.999996640699063549e-02 9.999992228523192361e-01
1.301301545659158592e+03 8.736871657837870231e-01 4.999996559774110699e-02 9.999992035844711413e-01
1.301312397345975114e+03 9.971382344508855633e-01 4.999996475759297537e-02 9.999991835809419749e-01
1.301323249123284995e+03 9.478602830061167994e-01 4.999996388494577088e-02 9.999991628036252189e-01
1.301334100991088690e+03 9.322526296235498222e-01 4.999996297809389950e-02 9.999991412119116907e-01
1.301344952949387334e+03 9.981656920917982845e-01 4.999996203521819144e-02 9.999991187624871491e-01
1.301355804998181839e+03 9.179165436763618846e-01 4.999996105437663069e-02 9.999990954091139139e-01
1.301366657137472430e+03 9.928429247237301469e-01 4.999996003349440471e-02 9.999990711023910572e-01
1.301377509367260018e+03 1.076949172491947104e+00 4.999995897035268422e-02 9.999990457894896156e-01
1.301388361687545739e+03 1.125606297141078960e+00 4.999995786257659114e-02 9.999990194138647093e-01
1.301399214098330049e+03 1.036426497752658271e+00 4.999995670762168165e-02 9.999989919149345763e-01
1.301410066599613401e+03 9.959946423022753015e-01 4.999995550275934675e-02 9.999989632277319629e-01
1.301420919191397161e+03 9.996544904906700113e-01 4.999995424506040870e-02 9.999989332825146571e-01
1.301431771873681782e+03 1.060106414210766124e+00 4.999995293137727420e-02 9.999989020043400512e-01
1.301442624646467721e+03 9.921061656087917235e-01 4.999995155832399896e-02 9.999988693125901884e-01
1.301453477509756567e+03 1.018905626166019429e+00 4.999995012225430524e-02 9.999988351204489589e-01
1.301464330463548322e+03 1.008183508344165702e+00 4.999994861923712230e-02 9.999987993343193438e-01
1.301475183507843894e+03 1.028070929785749765e+00 4.999994704502949000e-02 9.999987618531787081e-01
1.301486036642643967e+03 1.068698435851069606e+00 4.999994539504629132e-02 9.999987225678573788e-01
1.301496889867949676e+03 9.866530943980432733e-01 4.999994366432661957e-02 9.999986813602383950e-01
1.301507743183761477e+03 9.208225248431626264e-01 4.999994184749611409e-02 9.999986381023606707e-01
1.301518596590080278e+03 9.806061952907143553e-01 4.999993993872486886e-02 9.999985926554171289e-01
1.301529450086906763e+03 1.019464924090046409e+00 4.999993793168023420e-02 9.999985448686299350e-01
1.301540303674241613e+03 1.052955393302809739e+00 4.999993581947378279e-02 9.999984945779891721e-01
1.301551157352085283e+03 8.494747270203222289e-01 4.999993359460171843e-02 9.999984416048327551e-01
1.301562011120439365e+03 8.829041933262846698e-01 4.999993124887753410e-02 9.999983857542439347e-01
1.301572864979303858e+03 1.011917128613314398e+00 4.999992877335603797e-02 9.999983268132416336e-01
1.301583718928679900e+03 1.151977799916493517e+00 4.999992615824720016e-02 9.999982645487296429e-01
1.301594572968568173e+03 8.922417114748560918e-01 4.999992339281847387e-02 9.999981987051711485e-01
1.301605427098969358e+03 9.402046340429992544e-01 4.999992046528352330e-02 9.999981290019389624e-01
1.301616281319884365e+03 9.204883867873154824e-01 4.999991736267541537e-02 9.999980551302962706e-01
1.301627135631313649e+03 1.041347719982854914e+00 4.999991407070154131e-02 9.999979767499425076e-01
1.301637990033258120e+03 9.586668048211601789e-01 4.999991057357726365e-02 9.999978934850528578e-01
1.301648844525718687e+03 9.683936482002115653e-01 4.999990685383471495e-02 9.999978049197251195e-01
1.301659699108696032e+03 9.784770309076926686e-01 4.999990289210216876e-02 9.999977105927276844e-01
1.301670553782190837e+03 1.056217264524009991e+00 4.999989866684914630e-02 9.999976099914296146e-01
1.301681408546203784e+03 9.920274384946947688e-01 4.999989415409035465e-02 9.999975025447517263e-01
1.301692263400735555e+03 9.252648636320884856e-01 4.999988932704130945e-02 9.999973876149679253e-01
1.301703118345787288e+03 9.873103106866304435e-01 4.999988415571598316e-02 9.999972644881240935e-01
1.301713973381359665e+03 9.976772876470553220e-01 4.999987860645521698e-02 9.999971323628109587e-01
1.301724828507453140e+03 1.035152252934036010e+00 4.999987264137176202e-02 9.999969903369503310e-01
1.301735683724068622e+03 1.002910057271020783e+00 4.999986621769481054e-02 9.999968373921884757e-01
1.301746539031206567e+03 1.070213177138221505e+00 4.999985928699241661e-02 9.999966723753820341e-01
1.301757394428868565e+03 1.032453726954816187e+00 4.999985179424502879e-02 9.999964939765406680e-01
1.301768249917054618e+03 1.028112492492116115e+00 4.999984367673680069e-02 9.999963007024275097e-01
1.301779105495765634e+03 1.022973255620192257e+00 4.999983486272191469e-02 9.999960908448064512e-01
1.301789961165002524e+03 1.009721113726882002e+00 4.999982526981244096e-02 9.999958624420571818e-01
1.301800816924765741e+03 9.352907215991345113e-01 4.999981480301870368e-02 9.999956132325173996e-01
1.301811672775056422e+03 1.055873069805132403e+00 4.999980335235363477e-02 9.999953405974426612e-01
1.301822528715875251e+03 1.054611200221825307e+00 4.999979078988585346e-02 9.999950414908426177e-01
1.301833384747222681e+03 1.062010491072545193e+00 4.999977696609128608e-02 9.999947123526130577e-01
1.301844240869099622e+03 9.818481842497006618e-01 4.999976170530417985e-02 9.999943490002280999e-01
1.301855097081506983e+03 9.680233357747187739e-01 4.999974480000331234e-02 9.999939464926954624e-01
1.301865953384445447e+03 1.106255046251435115e+00 4.999972600357710517e-02 9.999934989582970335e-01
1.301876809777915469e+03 9.894813657820517028e-01 4.999970502108332104e-02 9.999929993745816370e-01
1.301887666261918412e+03 9.761659304852231545e-01 4.999968149733763356e-02 9.999924392847567844e-01
1.301898522836454731e+03 9.609705019127429138e-01 4.999965500140284708e-02 9.999918084283837549e-01
1.301909379501525109e+03 1.054056817225936582e+00 4.999962500616896011e-02 9.999910942551851756e-01
1.301920236257130000e+03 9.343246658382607928e-01 4.999959086114597051e-02 9.999902812772514249e-01
1.301931093103270541e+03 1.106040659691076566e+00 4.999955175573411043e-02 9.999893501945171792e-01
1.301941950039947642e+03 1.028200637434052656e+00 4.999950666891345846e-02 9.999882766968862802e-01
1.301952807067161984e+03 1.059124567080609092e+00 4.999945429921114765e-02 9.999870297967727861e-01
1.301963664184914023e+03 9.240861494589653891e-01 4.999939296543900319e-02 9.999855694656911709e-01
1.301974521393204668e+03 1.022419475598317362e+00 4.999932046310379130e-02 9.999838432154236623e-01
1.301985378692034601e+03 1.110838286816698384e+00 4.999923385180275737e-02 9.999817810359573622e-01
1.301996236081404732e+03 9.583946685484067141e-01 4.999912913183564289e-02 9.999792876956888898e-01
1.302007093561315742e+03 1.006394132285145515e+00 4.999900073639111653e-02 9.999762306504746956e-01
1.302017951131768314e+03 1.046895401526882985e+00 4.999884070120444446e-02 9.999724202733066836e-01
1.302028808792763357e+03 1.014867226248949095e+00 4.999863719432401377e-02 9.999675748482232951e-01
1.302039666544301326e+03 9.593174862313706974e-01 4.999837085397474540e-02 9.999612333753381543e-01
1.302050524386383586e+03 1.069695380867001111e+00 4.999799268951461012e-02 9.999522293974546505e-01
1.302061382319010363e+03 9.356248734092071917e-01 4.999720982563427008e-02 9.999335896113340505e-01
1.302072240342182340e+03 9.643707721459414683e-01 4.999363794477410666e-02 9.998485433480542861e-01
1.302083098455900881e+03 1.030063625416814510e+00 4.997075991580574722e-02 9.993037914191666982e-01
1.302093956660166214e+03 9.968452751820234825e-01 4.984237562795186538e-02 9.962459305093839257e-01
1.302104814954979020e+03 9.894531458675140945e-01 4.928759742268992022e-02 9.830146428648205426e-01
1.302115673340340436e+03 9.970387414140092774e-01 4.751409406273256891e-02 9.405138488849023037e-01
1.302126531816250917e+03 9.106503166007118288e-01 4.343186607292888468e-02 8.412935295064120078e-01
1.302137390382711374e+03 6.639322011599626538e-01 3.686427692386602673e-02 6.757623590471016906e-01
1.302148249039722714e+03 4.980515270062778055e-01 2.981122214321238473e-02 4.824091629039622964e-01
1.302159107787285166e+03 3.696429753372720284e-01 2.519312774414224007e-02 3.343036692058842796e-01
1.302169966625399866e+03 2.788942254068901283e-01 2.401404209740207532e-02 2.900527974406564291e-01
1.302180825554067951e+03 3.511815713907160408e-01 2.610401929098821877e-02 3.660730595992202629e-01
1.302191684573289422e+03 5.108145937664024805e-01 3.159452499162895139e-02 5.337263900108740744e-01
1.302202543683065414e+03 6.666782870767934410e-01 3.882264987105162046e-02 7.261110495847630242e-01
1.302213402883396611e+03 8.671678469084040941e-01 4.481457034587511823e-02 8.751451064894777421e-01
1.302224262174283695e+03 8.472559989252306245e-01 4.818150608100994770e-02 9.565457755494669589e-01
1.302235121555727574e+03 1.052247012597813836e+00 4.951576031011675760e-02 9.884597480471348785e-01
1.302245981027729385e+03 9.943740868195249938e-01 4.989923294875921872e-02 9.976003456283422111e-01
1.302256840590288675e+03 9.817056991953116984e-01 4.998145534800650658e-02 9.995584677593033485e-01
1.302267700243407489e+03 9.861909490553018021e-01 4.999529856942065004e-02 9.998880828625941186e-01
1.302278559987085828e+03 9.509889090090466457e-01 4.999751414919588466e-02 9.999408354830798817e-01
1.302289419821325055e+03 9.924139241780211007e-01 4.999811250816269675e-02 9.999550822435100406e-01
1.302300279746125170e+03 1.019328431500021059e+00 4.999845049237949118e-02 9.999631295392703567e-01
1.302311139761487311e+03 1.008620205364844535e+00 4.999869703027202267e-02 9.999689995208538296e-01
1.302321999867412615e+03 9.377721844180981758e-01 4.999888721878230358e-02 9.999735278394525917e-01
1.302332860063900853e+03 1.104888668979937982e+00 4.999903766311564191e-02 9.999771098614667064e-01
1.302343720350953845e+03 9.926622139243308496e-01 4.999915893473384082e-02 9.999799972908010037e-01
1.302354580728571818e+03 9.391365631667630831e-01 4.999925823706397043e-02 9.999823616390692838e-01
1.302365441196755455e+03 1.016417150863422103e+00 4.999934064598014760e-02 9.999843237613132985e-01
1.302376301755505665e+03 9.785558310626610856e-01 4.999940983267487510e-02 9.999859710674521285e-01
1.302387162404823357e+03 1.008547466031606499e+00 4.999946851128380526e-02 9.999873681801417780e-01
1.302398023144708759e+03 1.061964009112331686e+00 4.999951872659442326e-02 9.999885637850548514e-01
1.302408883975163462e+03 1.045588682411579429e+00 4.999956204466535908e-02 9.999895951694787177e-01
1.302419744896187694e+03 1.049061485388079307e+00 4.999959968242750213e-02 9.999904913080831514e-01
1.302430605907781910e+03 9.831761165180652462e-01 4.999963259779794528e-02 9.999912750085077073e-01
1.302441467009947473e+03 1.018243631250894454e+00 4.999966155358475522e-02 9.999919644329144930e-01
1.302452328202684612e+03 9.336507725076726993e-01 4.999968716360510268e-02 9.999925741960462577e-01
1.302463189485994462e+03 9.734051401768577527e-01 4.999970992649265672e-02 9.999931161701696158e-01
1.302474050859877707e+03 9.614226802089909096e-01 4.999973025083293693e-02 9.999936000835383254e-01
1.302484912324335255e+03 9.843428059347938408e-01 4.999974847409194290e-02 9.999940339710786663e-01
1.302495773879367334e+03 9.567733722608541269e-01 4.999976487703849254e-02 9.999944245177780910e-01
1.302506635524975081e+03 1.028807388460808436e+00 4.999977969485107365e-02 9.999947773231376846e-01
1.302517497261159633e+03 9.733257187457121651e-01 4.999979312575646845e-02 9.999950971068523042e-01
1.302528359087920762e+03 1.012454692156117497e+00 4.999980533780987169e-02 9.999953878702443344e-01
1.302539221005260060e+03 1.001221131902931827e+00 4.999981647426160469e-02 9.999956530240421415e-01
1.302550083013177755e+03 1.049044739108047519e+00 4.999982665783851005e-02 9.999958954903181985e-01
1.302560945111675210e+03 8.999869406271854277e-01 4.999983599418453967e-02 9.999961177844092219e-01
1.302571807300752425e+03 1.011417940827132211e+00 4.999984457464484028e-02 9.999963220812025932e-01
1.302582669580410766e+03 9.560573224839554740e-01 4.999985247853288434e-02 9.999965102691174001e-01
1.302593531950650913e+03 9.449778933190159380e-01 4.999985977498797030e-02 9.999966839943297270e-01
1.302604394411473550e+03 9.892076460127873228e-01 4.999986652450568586e-02 9.999968446972127278e-01
1.302615256962878675e+03 1.033938422187795414e+00 4.999987278020573411e-02 9.999969936425227024e-01
1.302626119604868563e+03 8.869638859596029601e-01 4.999987858888739478e-02 9.999971319445292162e-01
1.302636982337442760e+03 9.907197497322218771e-01 4.999988399191256094e-02 9.999972605880408372e-01
1.302647845160602401e+03 1.053878725803366168e+00 4.999988902594778434e-02 9.999973804460715598e-01
1.302658708074348169e+03 9.915770340500521529e-01 4.999989372359059381e-02 9.999974922947536538e-01
1.302669571078680974e+03 9.750951839524139020e-01 4.999989811390022354e-02 9.999975968259742221e-01
1.302680434173601270e+03 9.214917288468696954e-01 4.999990222284907831e-02 9.999976946581247139e-01
1.302691297359110422e+03 9.740878073237679846e-01 4.999990607370845969e-02 9.999977863452844673e-01
1.302702160635208656e+03 9.361773363874853482e-01 4.999990968737889896e-02 9.999978723850849738e-01
1.302713024001896656e+03 1.030977014264906177e+00 4.999991308267426326e-02 9.999979532254761327e-01
1.302723887459175330e+03 1.071525909157526657e+00 4.999991627656692056e-02 9.999980292705623608e-01
1.302734751007045816e+03 1.015265392089735208e+00 4.999991928439977834e-02 9.999981008856513309e-01
1.302745614645508567e+03 9.350795406509920804e-01 4.999992212007039333e-02 9.999981684016372441e-01
1.302756478374564040e+03 1.084231721893786915e+00 4.999992479619117663e-02 9.999982321188157774e-01
1.302767342194213370e+03 9.767528906889435536e-01 4.999992732422915698e-02 9.999982923102119781e-01
1.302778206104457013e+03 9.533842106426554386e-01 4.999992971462843827e-02 9.999983492244947092e-01
1.302789070105296105e+03 9.973674385117706764e-01 4.999993197691742636e-02 9.999984030885311626e-01
1.302799934196731328e+03 9.734077500435694974e-01 4.999993411980330899e-02 9.999984541096355040e-01
1.302810798378763138e+03 9.295464477948558457e-01 4.999993615125519764e-02 9.999985024775484010e-01
1.302821662651392671e+03 1.016483693030041158e+00 4.999993807857761041e-02 9.999985483661874008e-01
1.302832527014620155e+03 1.022215869877263428e+00 4.999993990847560049e-02 9.999985919351963570e-01
1.302843391468447180e+03 1.106852895772507228e+00 4.999994164711248773e-02 9.999986333313209963e-01
1.302854256012873520e+03 1.076751946583964115e+00 4.999994330016101912e-02 9.999986726896270550e-01
1.302865120647900540e+03 1.003771517505026578e+00 4.999994487284934591e-02 9.999987101345944041e-01
1.302875985373528920e+03 1.017298047502755320e+00 4.999994637000156061e-02 9.999987457810821656e-01
1.302886850189759343e+03 9.239163490944294344e-01 4.999994779607428580e-02 9.999987797352007934e-01
1.302897715096592492e+03 9.495359779428729219e-01 4.999994915518936323e-02 9.999988120950892290e-01
1.302908580094029276e+03 8.947702944362880828e-01 4.999995045116302494e-02 9.999988429516101229e-01
1.302919445182070376e+03 1.016107659635553384e+00 4.999995168753231661e-02 9.999988723889791098e-01
1.302930310360716703e+03 9.503271787447191699e-01 4.999995286757873830e-02 9.999989004853269137e-01
1.302941175629968939e+03 1.021347737781155951e+00 4.999995399434959548e-02 9.999989273132087186e-01
1.302952040989827537e+03 9.994394519164083723e-01 4.999995507067726830e-02 9.999989529400619137e-01
1.302962906440293409e+03 9.846824741829627303e-01 4.999995609919664907e-02 9.999989774286222044e-01
1.302973771981367463e+03 1.073173109599847797e+00 4.999995708236082415e-02 9.999990008372963146e-01
1.302984637613050609e+03 1.029619437735326049e+00 4.999995802245546517e-02 9.999990232205051566e-01
1.302995503335343074e+03 1.046097130109429285e+00 4.999995892161170769e-02 9.999990446289901413e-01
1.303006369148245994e+03 1.076289969021611892e+00 4.999995978181796807e-02 9.999990651100940653e-01
1.303017235051760053e+03 1.016152886797131005e+00 4.999996060493058780e-02 9.999990847080162393e-01
1.303028101045886160e+03 1.014145033591438372e+00 4.999996139268368667e-02 9.999991034640446363e-01
1.303038967130624542e+03 1.033147118166619860e+00 4.999996214669792660e-02 9.999991214167669451e-01
1.303049833305976790e+03 9.439764978680066365e-01 4.999996286848869265e-02 9.999991386022635265e-01
1.303060699571942678e+03 9.883769018465170531e-01 4.999996355947346899e-02 9.999991550542839391e-01
1.303071565928523569e+03 9.712772551307595759e-01 4.999996422097859744e-02 9.999991708044078109e-01
1.303082432375720373e+03 1.071353670286907089e+00 4.999996485424543224e-02 9.999991858821912771e-01
1.303093298913533545e+03 1.056555099659538310e+00 4.999996546043603690e-02 9.999992003153025388e-01
1.303104165541963994e+03 9.619745253579726763e-01 4.999996604063831201e-02 9.999992141296438763e-01
1.303115032261012175e+03 8.927881653442470977e-01 4.999996659587079006e-02 9.999992273494662243e-01
1.303125899070678997e+03 9.473374754063894621e-01 4.999996712708693059e-02 9.999992399974709789e-01
1.303136765970965371e+03 9.642310518354628712e-01 4.999996763517915166e-02 9.999992520949059216e-01
1.303147632961871750e+03 9.980404735138775907e-01 4.999996812098240345e-02 9.999992636616511499e-01
