1.300498771900682186e+03 9.813086171068992059e-01 4.999998962955164855e-02 9.999997785329325373e-01
1.300509616893086331e+03 1.013709302341512464e+00 4.999998951116087220e-02 9.999997757141045884e-01
1.300520461975927446e+03 1.039517838442976849e+00 4.999998939045265101e-02 9.999997728400993324e-01
1.300531307149207350e+03 1.029287729611440882e+00 4.999998926736558963e-02 9.999997699094549386e-01
1.300542152412926043e+03 1.032239793629713409e+00 4.999998914183621107e-02 9.999997669206601714e-01
1.300552997767084435e+03 1.019891515095036505e+00 4.999998901379892197e-02 9.999997638721531690e-01
1.300563843211683206e+03 1.051921906158993947e+00 4.999998888318588769e-02 9.999997607623190010e-01
1.300574688746723496e+03 1.125683787906636368e+00 4.999998874992694214e-02 9.999997575894870039e-01
1.300585534372205530e+03 1.009514651249096673e+00 4.999998861394954613e-02 9.999997543519298926e-01
1.300596380088130672e+03 1.035446060926802136e+00 4.999998847517860695e-02 9.999997510478598750e-01
1.300607225894499152e+03 1.013874636010533070e+00 4.999998833353643674e-02 9.999997476754269865e-01
1.300618071791312104e+03 9.469291142466217392e-01 4.999998818894260677e-02 9.999997442327167585e-01
1.300628917778569985e+03 9.711109451281285665e-01 4.999998804131382257e-02 9.999997407177456665e-01
1.300639763856273703e+03 9.679882567566049367e-01 4.999998789056384757e-02 9.999997371284605752e-01
1.300650610024423941e+03 9.533990893757264828e-01 4.999998773660336432e-02 9.999997334627345191e-01
1.300661456283021380e+03 1.050144824930787202e+00 4.999998757933975246e-02 9.999997297183629286e-01
1.300672302632066931e+03 9.402591821868198085e-01 4.999998741867709567e-02 9.999997258930614086e-01
1.300683149071561502e+03 1.032774208764172696e+00 4.999998725451592491e-02 9.999997219844620755e-01
1.300693995601505549e+03 9.145380793839192890e-01 4.999998708675309350e-02 9.999997179901087829e-01
1.300704842221899753e+03 1.045445408769462459e+00 4.999998691528158984e-02 9.999997139074539021e-01
1.300715688932745252e+03 9.980723915069006358e-01 4.999998673999041243e-02 9.999997097338543250e-01
1.300726535734042500e+03 9.364278856405642282e-01 4.999998656076436176e-02 9.999997054665671348e-01
1.300737382625792407e+03 1.009274969538808131e+00 4.999998637748382518e-02 9.999997011027448313e-01
1.300748229607995427e+03 1.049573364222698091e+00 4.999998619002461037e-02 9.999996966394298914e-01
1.300759076680652697e+03 9.326905843085842029e-01 4.999998599825769552e-02 9.999996920735509942e-01
1.300769923843764900e+03 1.020905031454017342e+00 4.999998580204906978e-02 9.999996874019169146e-01
1.300780771097332490e+03 9.572435028628067943e-01 4.999998560125940017e-02 9.999996826212103063e-01
1.300791618441356604e+03 1.011560594567427085e+00 4.999998539574383727e-02 9.999996777279825944e-01
1.300802465875837697e+03 1.023384444001113724e+00 4.999998518535176545e-02 9.999996727186474255e-01
1.300813313400776906e+03 1.062090526809387425e+00 4.999998496992649755e-02 9.999996675894742282e-01
1.300824161016174685e+03 9.576777338970067222e-01 4.999998474930496262e-02 9.999996623365803305e-01
1.300835008722031716e+03 1.003153698339215305e+00 4.999998452331740756e-02 9.999996569559239656e-01
1.300845856518348683e+03 9.214886610620678375e-01 4.999998429178707793e-02 9.999996514432970551e-01
1.300856704405126948e+03 9.494882486166891233e-01 4.999998405452987099e-02 9.999996457943156614e-01
1.300867552382366512e+03 1.071223599511847757e+00 4.999998381135391246e-02 9.999996400044117717e-01
1.300878400450068511e+03 9.468242394721053667e-01 4.999998356205923727e-02 9.999996340688239727e-01
1.300889248608233856e+03 1.006647065729732837e+00 4.999998330643731781e-02 9.999996279825875689e-01
1.300900096856862774e+03 9.435793196738797572e-01 4.999998304427063361e-02 9.999996217405232590e-01
1.300910945195956629e+03 1.057823587968785839e+00 4.999998277533219265e-02 9.999996153372269214e-01
1.300921793625515875e+03 1.046001861033686087e+00 4.999998249938510109e-02 9.999996087670577349e-01
1.300932642145541195e+03 9.986753127328600321e-01 4.999998221618192490e-02 9.999996020241246342e-01
1.300943490756033498e+03 1.083986169179038894e+00 4.999998192546419723e-02 9.999995951022737639e-01
1.300954339456993694e+03 1.023863160387479487e+00 4.999998162696179388e-02 9.999995879950732691e-01
1.300965188248421782e+03 9.526435740275440711e-01 4.999998132039232268e-02 9.999995806958000832e-01
1.300976037130319355e+03 9.620454395104482970e-01 4.999998100546044350e-02 9.999995731974216095e-01
1.300986886102687095e+03 9.972377324306763713e-01 4.999998068185708411e-02 9.999995654925791788e-01
1.300997735165525228e+03 9.557104263724496285e-01 4.999998034925874635e-02 9.999995575735708409e-01
1.301008584318834892e+03 9.734175352467214770e-01 4.999998000732668035e-02 9.999995494323306033e-01
1.301019433562616541e+03 1.032682616482370586e+00 4.999997965570592007e-02 9.999995410604075596e-01
1.301030282896871540e+03 1.103300288141898511e+00 4.999997929402451302e-02 9.999995324489450166e-01
1.301041132321600116e+03 9.878365888358096036e-01 4.999997892189234072e-02 9.999995235886547373e-01
1.301051981836803179e+03 9.964942298427442724e-01 4.999997853890020966e-02 9.999995144697937377e-01
1.301062831442481183e+03 9.656628634409726297e-01 4.999997814461853290e-02 9.999995050821344211e-01
1.301073681138635266e+03 9.876472693064175523e-01 4.999997773859633787e-02 9.999994954149385995e-01
1.301084530925266336e+03 1.049139101068062407e+00 4.999997732035974668e-02 9.999994854569240754e-01
1.301095380802374621e+03 9.905464244943694707e-01 4.999997688941071328e-02 9.999994751962321127e-01
1.301106230769961257e+03 9.297073163979963084e-01 4.999997644522542750e-02 9.999994646203912430e-01
1.301117080828026928e+03 1.032653834209039889e+00 4.999997598725277465e-02 9.999994537162798514e-01
1.301127930976572088e+03 9.879646285636073388e-01 4.999997551491256603e-02 9.999994424700837659e-01
1.301138781215598101e+03 1.001660843634901266e+00 4.999997502759367246e-02 9.999994308672519594e-01
1.301149631545105194e+03 9.833470444238009422e-01 4.999997452465201886e-02 9.999994188924500316e-01
1.301160481965094277e+03 1.056097363523956778e+00 4.999997400540846099e-02 9.999994065295071399e-01
1.301171332475566032e+03 9.346340133618881163e-01 4.999997346914643315e-02 9.999993937613627093e-01
1.301182183076521369e+03 9.263151495689223580e-01 4.999997291510944325e-02 9.999993805700047034e-01
1.301193033767961197e+03 1.043843185287177233e+00 4.999997234249834582e-02 9.999993669364062310e-01
1.301203884549885970e+03 1.044947911540326180e+00 4.999997175046852482e-02 9.999993528404569343e-01
1.301214735422296144e+03 9.715281128273677291e-01 4.999997113812657684e-02 9.999993382608854953e-01
1.301225586385193310e+03 9.172116845193170054e-01 4.999997050452701514e-02 9.999993231751804768e-01
1.301236437438577468e+03 1.110716737430475609e+00 4.999996984866857813e-02 9.999993075595018377e-01
1.301247288582449755e+03 1.067130556400244235e+00 4.999996916949008691e-02 9.999992913885838997e-01
1.301258139816810854e+03 9.718499282583682453e-01 4.999996846586626104e-02 9.999992746356340945e-01
1.301268991141661672e+03 1.069934012442139926e+00 4.999996773660288912e-02 9.999992572722188333e-01
1.301279842557002894e+03 1.017521698239619798e+00 4.999996698043172177e-02 9.999992392681417153e-01
1.301290694062834746e+03 9.533824819774536774e-01 4.999996619600492742e-02 9.999992205913112997e-01
1.301301545659158592e+03 1.009967675458050884e+00 4.999996538188888895e-02 9.999992012075941128e-01
1.301312397345975114e+03 1.036314727891204157e+00 4.999996453655773665e-02 9.999991810806596604e-01
1.301323249123284995e+03 9.374501203226595081e-01 4.999996365838589585e-02 9.999991601718040135e-01
1.301334100991088690e+03 1.010467609741372286e+00 4.999996274564037779e-02 9.999991384397652894e-01
1.301344952949387334e+03 1.026070003198994662e+00 4.999996179647193950e-02 9.999991158405141523e-01
1.301355804998181839e+03 8.797050569469567760e-01 4.999996080890568850e-02 9.999990923270292154e-01
1.301366657137472430e+03 9.582067019234657979e-01 4.999995978083066062e-02 9.999990678490491280e-01
1.301377509367260018e+03 9.879587285813531405e-01 4.999995870998828057e-02 9.999990423527987948e-01
1.301388361687545739e+03 1.051089472425238203e+00 4.999995759395997608e-02 9.999990157806927238e-01
1.301399214098330049e+03 1.062322772149833838e+00 4.999995643015312657e-02 9.999989880710019596e-01
1.301410066599613401e+03 1.034586072220109676e+00 4.999995521578592256e-02 9.999989591574929282e-01
1.301420919191397161e+03 1.034099776851400421e+00 4.999995394787044162e-02 9.999989289690246475e-01
1.301431771873681782e+03 1.069359008636623809e+00 4.999995262319405914e-02 9.999988974291060817e-01
1.301442624646467721e+03 1.008530282894872343e+00 4.999995123829872878e-02 9.999988644554024253e-01
1.301453477509756567e+03 1.071893244244050969e+00 4.999994978945813268e-02 9.999988299591920926e-01
1.301464330463548322e+03 1.024909695517719932e+00 4.999994827265220876e-02 9.999987938447592040e-01
1.301475183507843894e+03 1.034425533988363899e+00 4.999994668353886784e-02 9.999987560087207905e-01
1.301486036642643967e+03 9.670703347042932663e-01 4.999994501742239389e-02 9.999987163392738410e-01
1.301496889867949676e+03 1.017108472350712223e+00 4.999994326921826382e-02 9.999986747153581934e-01
1.301507743183761477e+03 9.606432705994669696e-01 4.999994143341368602e-02 9.999986310057167316e-01
1.301518596590080278e+03 1.027095027928968118e+00 4.999993950402346898e-02 9.999985850678452248e-01
1.301529450086906763e+03 9.865405334142328675e-01 4.999993747454040127e-02 9.999985367468097186e-01
1.301540303674241613e+03 1.048335096396040056e+00 4.999993533787947669e-02 9.999984858739194848e-01
1.301551157352085283e+03 9.318579885840100330e-01 4.999993308631495159e-02 9.999984322652283319e-01
1.301562011120439365e+03 9.154211635063768115e-01 4.999993071140931833e-02 9.999983757198428469e-01
1.301572864979303858e+03 1.048419777925406082e+00 4.999992820393281412e-02 9.999983160180067054e-01
1.301583718928679900e+03 9.384613230044885901e-01 4.999992555377201497e-02 9.999982529189243019e-01
1.301594572968568173e+03 1.053827223331248897e+00 4.999992274982599516e-02 9.999981861582872833e-01
1.301605427098969358e+03 9.677685399470020711e-01 4.999991977988774844e-02 9.999981154454523624e-01
1.301616281319884365e+03 9.929598725359282119e-01 4.999991663050865759e-02 9.999980404602144546e-01
1.301627135631313649e+03 1.057569100399873285e+00 4.999991328684304931e-02 9.999979608491047500e-01
1.301637990033258120e+03 1.014933784460893884e+00 4.999990973246948300e-02 9.999978762211363392e-01
1.301648844525718687e+03 1.019816343077230236e+00 4.999990594918465869e-02 9.999977861428966941e-01
1.301659699108696032e+03 9.638933263780627980e-01 4.999990191676492030e-02 9.999976901328704315e-01
1.301670553782190837e+03 1.010595704242239767e+00 4.999989761268960886e-02 9.999975876548502507e-01
1.301681408546203784e+03 1.048432881558699181e+00 4.999989301181869544e-02 9.999974781102636268e-01
1.301692263400735555e+03 1.064948364492268151e+00 4.999988808601622814e-02 9.999973608292067606e-01
1.301703118345787288e+03 1.000440263319043677e+00 4.999988280370858129e-02 9.999972350599254378e-01
1.301713973381359665e+03 9.960839080531042056e-01 4.999987712936417028e-02 9.999970999564287144e-01
1.301724828507453140e+03 9.528892821183911899e-01 4.999987102287837409e-02 9.999969545638437429e-01
1.301735683724068622e+03 1.049119455381108290e+00 4.999986443884292531e-02 9.999967978010199099e-01
1.301746539031206567e+03 1.059448413995832228e+00 4.999985732567436419e-02 9.999966284397782124e-01
1.301757394428868565e+03 9.002184702420563678e-01 4.999984962456905518e-02 9.999964450800303828e-01
1.301768249917054618e+03 1.034341787724483597e+00 4.999984126824398578e-02 9.999962461197975383e-01
1.301779105495765634e+03 1.011221043473224723e+00 4.999983217941095931e-02 9.999960297188821290e-01
1.301789961165002524e+03 1.036570839883882655e+00 4.999982226891702686e-02 9.999957937545914666e-01
1.301800816924765741e+03 1.000665351584719032e+00 4.999981143346388102e-02 9.999955357674383816e-01
1.301811672775056422e+03 1.074973506529695699e+00 4.999979955279224703e-02 9.999952528941019603e-01
1.301822528715875251e+03 1.023670512671997601e+00 4.999978648618077365e-02 9.999949417840674482e-01
1.301833384747222681e+03 1.059832885294790028e+00 4.999977206805859831e-02 9.999945984951643663e-01
1.301844240869099622e+03 9.958975622931657279e-01 4.999975610246133045e-02 9.999942183615641023e-01
1.301855097081506983e+03 9.599543477821083082e-01 4.999973835596121380e-02 9.999937958254510040e-01
1.301865953384445447e+03 1.011525655812319124e+00 4.999971854856197218e-02 9.999933242202313499e-01
1.301876809777915469e+03 9.950563550486850595e-01 4.999969634184315420e-02 9.999927954882549264e-01
1.301887666261918412e+03 9.864021380048815235e-01 4.999967132333590913e-02 9.999921998088087127e-01
1.301898522836454731e+03 8.941743498316447880e-01 4.999964298565183485e-02 9.999915251011810557e-01
1.301909379501525109e+03 1.005950074517903081e+00 4.999961069816535875e-02 9.999907563504297769e-01
1.301920236257130000e+03 9.271662486935727809e-01 4.999957366778460394e-02 9.999898746733502097e-01
1.301931093103270541e+03 9.762148687552468784e-01 4.999953088217974628e-02 9.999888559667609034e-01
1.301941950039947642e+03 9.370078334896463357e-01 4.999948101605698053e-02 9.999876686759192612e-01
1.301952807067161984e+03 9.576044070343904258e-01 4.999942221870749826e-02 9.999862687361378288e-01
1.301963664184914023e+03 1.067033659067044837e+00 4.999935139583377985e-02 9.999845824733434307e-01
1.301974521393204668e+03 1.088812097342474861e+00 4.999926117724656782e-02 9.999824344061212233e-01
1.301985378692034601e+03 9.172152026723305873e-01 4.999912686719989313e-02 9.999792365381292569e-01
1.301996236081404732e+03 1.107039708926902843e+00 4.999885444150878322e-02 9.999727501873738600e-01
1.302007093561315742e+03 1.020264640952678548e+00 4.999809469894912761e-02 9.999546609741465364e-01
1.302017951131768314e+03 1.011228605182786122e+00 4.999565590962185696e-02 9.998965938717898627e-01
1.302028808792763357e+03 1.001209921009216242e+00 4.998788008696185975e-02 9.997114494339582880e-01
1.302039666544301326e+03 9.986787115076820598e-01 4.996476723036268747e-02 9.991610936579491398e-01
1.302050524386383586e+03 9.896501513284200469e-01 4.990214683030189113e-02 9.976697528684761451e-01
1.302061382319010363e+03 1.046395658084512847e+00 4.974879573606156430e-02 9.940160926338224012e-01
1.302072240342182340e+03 1.043338328474281651e+00 4.941070021227476211e-02 9.859531048324658986e-01
1.302083098455900881e+03 9.460104427899588275e-01 4.874156403791353454e-02 9.699632226079437647e-01
1.302093956660166214e+03 9.857424720748307889e-01 4.755656551773142920e-02 9.415354811424817560e-01
1.302104814954979020e+03 8.749564490207393241e-01 4.568712806024528839e-02 8.963719936968133073e-01
1.302115673340340436e+03 8.450605466233959140e-01 4.307785927489822531e-02 8.325812034158998065e-01
1.302126531816250917e+03 7.760959029999783265e-01 3.989133768312546485e-02 7.531897026052705169e-01
1.302137390382711374e+03 6.078287362066732147e-01 3.655061030427571994e-02 6.675995451003380321e-01
1.302148249039722714e+03 6.187451257150130557e-01 3.365204144706048645e-02 5.905848596086460400e-01
1.302159107787285166e+03 5.244535923933781874e-01 3.176161282227370902e-02 5.384281160648357600e-01
1.302169966625399866e+03 5.292905256989937079e-01 3.123100735733663064e-02 5.234391434301024493e-01
1.302180825554067951e+03 5.547440617795937889e-01 3.215103635996729992e-02 5.493239333611587005e-01
1.302191684573289422e+03 5.939200390802310547e-01 3.436154016134065209e-02 6.097288816478283469e-01
1.302202543683065414e+03 6.959432987121104697e-01 3.744192699756113130e-02 6.907201225545922529e-01
1.302213402883396611e+03 7.536688012779805268e-01 4.079560407573138564e-02 7.759115741184314796e-01
1.302224262174283695e+03 8.942416950953065991e-01 4.385648444746122893e-02 8.517185246462020132e-01
1.302235121555727574e+03 8.779691776895646171e-01 4.626991232084540218e-02 9.104956507471418936e-01
1.302245981027729385e+03 9.403939838106127880e-01 4.794089318635303548e-02 9.507714527808854843e-01
1.302256840590288675e+03 9.168297058525675114e-01 4.896670285732132588e-02 9.753480686646099906e-01
1.302267700243407489e+03 1.062251872786963203e+00 4.952846191916480956e-02 9.887627302079305958e-01
1.302278559987085828e+03 9.359041266588462582e-01 4.980399206568263126e-02 9.953314194544462534e-01
1.302289419821325055e+03 1.061705717289630257e+00 4.992539744009413805e-02 9.982235212126319146e-01
1.302300279746125170e+03 9.174720626141803503e-01 4.997359931171981018e-02 9.993714060184867298e-01
1.302311139761487311e+03 9.623863134123032959e-01 4.999092491953521789e-02 9.997839483736461474e-01
1.302321999867412615e+03 1.070370495449492365e+00 4.999662408838696087e-02 9.999196460855820368e-01
1.302332860063900853e+03 9.529244074162036560e-01 4.999839193334420367e-02 9.999617380307362913e-01
1.302343720350953845e+03 1.051387190176408248e+00 4.999895350787633697e-02 9.999751089201996956e-01
1.302354580728571818e+03 9.986458915773238632e-01 4.999917014462402359e-02 9.999802669563060409e-01
1.302365441196755455e+03 9.283240830846212210e-01 4.999928769331175860e-02 9.999830657427356551e-01
1.302376301755505665e+03 9.910199363962256536e-01 4.999937132356443992e-02 9.999850569442635395e-01
1.302387162404823357e+03 9.520037189907680775e-01 4.999943840130428863e-02 9.999866540368878010e-01
1.302398023144708759e+03 1.005236828199536969e+00 4.999949451213447915e-02 9.999879900117166764e-01
1.302408883975163462e+03 1.138359260793656791e+00 4.999954227010500185e-02 9.999891271083102273e-01
1.302419744896187694e+03 9.988122199843543214e-01 4.999958334649105135e-02 9.999901051191060208e-01
1.302430605907781910e+03 1.009077092537839615e+00 4.999961896824895585e-02 9.999909532574660087e-01
1.302441467009947473e+03 1.011475030915078399e+00 4.999965008101098923e-02 9.999916940385269459e-01
1.302452328202684612e+03 1.071458650855711570e+00 4.999967742901060413e-02 9.999923451821924880e-01
1.302463189485994462e+03 9.976298253182620535e-01 4.999970160604082225e-02 9.999929208264353164e-01
1.302474050859877707e+03 9.855434926074735369e-01 4.999972309125708114e-02 9.999934323797509128e-01
1.302484912324335255e+03 1.007091202522807372e+00 4.999974227519542874e-02 9.999938891406412456e-01
1.302495773879367334e+03 1.095621949594606903e+00 4.999975947903598922e-02 9.999942987562709940e-01
1.302506635524975081e+03 1.050858041707897428e+00 4.999977496907915403e-02 9.999946675671402829e-01
1.302517497261159633e+03 9.510456791818505673e-01 4.999978896776779980e-02 9.999950008695192016e-01
1.302528359087920762e+03 9.557028529607838330e-01 4.999980166217848909e-02 9.999953031176206375e-01
1.302539221005260060e+03 1.037283313741849788e+00 4.999981321063299428e-02 9.999955780810179107e-01
1.302550083013177755e+03 9.686518219901838478e-01 4.999982374789637557e-02 9.999958289684084400e-01
1.302560945111675210e+03 9.996815903311611073e-01 4.999983338930004406e-02 9.999960585257825496e-01
1.302571807300752425e+03 9.407328917235794341e-01 4.999984223403919348e-02 9.999962691149347771e-01
1.302582669580410766e+03 1.071222263063765112e+00 4.999985036782996634e-02 9.999964627767283787e-01
1.302593531950650913e+03 1.073168290834362937e+00 4.999985786506561114e-02 9.999966412824334849e-01
1.302604394411473550e+03 9.934554183627030133e-01 4.999986479057771938e-02 9.999968061756620008e-01
1.302615256962878675e+03 9.508983525067681297e-01 4.999987120108368571e-02 9.999969588068291504e-01
1.302626119604868563e+03 1.052383944312247133e+00 4.999987714638304270e-02 9.999971003616401344e-01
1.302636982337442760e+03 1.012422277897852441e+00 4.999988267035181122e-02 9.999972318847628605e-01
1.302647845160602401e+03 1.013200481165343225e+00 4.999988781177272523e-02 9.999973542995969078e-01
1.302658708074348169e+03 9.711831323628706825e-01 4.999989260503229227e-02 9.999974684248694734e-01
1.302669571078680974e+03 9.961921548076115851e-01 4.999989708070822630e-02 9.999975749886221843e-01
1.302680434173601270e+03 1.033505572391336669e+00 4.999990126606693869e-02 9.999976746400559557e-01
1.302691297359110422e+03 9.661090467878096222e-01 4.999990518548638047e-02 9.999977679595983826e-01
1.302702160635208656e+03 1.084444276947126085e+00 4.999990886081689956e-02 9.999978554674967546e-01
1.302713024001896656e+03 1.064974298432520117e+00 4.999991231169035460e-02 9.999979376311763923e-01
1.302723887459175330e+03 9.478562745326715167e-01 4.999991555578578439e-02 9.999980148715671424e-01
1.302734751007045816e+03 9.390873570565696493e-01 4.999991860905850932e-02 9.999980875685576809e-01
1.302745614645508567e+03 1.015244205814946010e+00 4.999992148593829233e-02 9.999981560657145163e-01
1.302756478374564040e+03 9.466258283957617037e-01 4.999992419950145817e-02 9.999982206743787128e-01
1.302767342194213370e+03 1.007805899845954922e+00 4.999992676162049593e-02 9.999982816772288174e-01
1.302778206104457013e+03 9.721585687768221629e-01 4.999992918309473927e-02 9.999983393313917057e-01
1.302789070105296105e+03 1.049106039798682444e+00 4.999993147376462915e-02 9.999983938711640707e-01
1.302799934196731328e+03 1.027918032466584419e+00 4.999993364261214046e-02 9.999984455104025116e-01
1.302810798378763138e+03 9.536114517922006373e-01 4.999993569784884351e-02 9.999984944446206336e-01
1.302821662651392671e+03 1.046259550598102939e+00 4.999993764699375842e-02 9.999985408528428987e-01
1.302832527014620155e+03 9.816904159612784841e-01 4.999993949694205020e-02 9.999985848992400950e-01
1.302843391468447180e+03 9.313254290611201469e-01 4.999994125402585504e-02 9.999986267345771784e-01
1.302854256012873520e+03 9.961689784475011855e-01 4.999994292406825802e-02 9.999986664974993555e-01
1.302865120647900540e+03 1.032250777353192817e+00 4.999994451243138655e-02 9.999987043156760569e-01
1.302875985373528920e+03 1.048052897374183834e+00 4.999994602405902905e-02 9.999987403068171243e-01
1.302886850189759343e+03 9.741754603661676448e-01 4.999994746351498626e-02 9.999987745795839711e-01
1.302897715096592492e+03 9.490268207588403726e-01 4.999994883501707871e-02 9.999988072344013768e-01
1.302908580094029276e+03 1.049802714378936797e+00 4.999995014246780278e-02 9.999988383641857936e-01
1.302919445182070376e+03 9.671133773039970460e-01 4.999995138948175322e-02 9.999988680549989351e-01
1.302930310360716703e+03 1.059234465080412413e+00 4.999995257941029086e-02 9.999988963866351943e-01
1.302941175629968939e+03 1.011365206230083968e+00 4.999995371536373329e-02 9.999989234331498889e-01
1.302952040989827537e+03 1.120369676790965885e+00 4.999995480023140121e-02 9.999989492633363231e-01
1.302962906440293409e+03 1.006649380330919330e+00 4.999995583669965271e-02 9.999989739411553336e-01
1.302973771981367463e+03 1.032079765566496832e+00 4.999995682726825208e-02 9.999989975261254216e-01
1.302984637613050609e+03 9.149512695104140558e-01 4.999995777426516352e-02 9.999990200736739165e-01
1.302995503335343074e+03 8.961403982301353599e-01 4.999995867985992937e-02 9.999990416354569422e-01
1.303006369148245994e+03 1.018611858839225670e+00 4.999995954607588944e-02 9.999990622596491852e-01
1.303017235051760053e+03 9.940826697556102154e-01 4.999996037480117922e-02 9.999990819912062401e-01
1.303028101045886160e+03 1.066389985650852967e+00 4.999996116779883287e-02 9.999991008721049734e-01
1.303038967130624542e+03 1.116444209721268788e+00 4.999996192671592871e-02 9.999991189415619042e-01
1.303049833305976790e+03 1.061348291250196141e+00 4.999996265309195748e-02 9.999991362362312675e-01
1.303060699571942678e+03 1.046412596493036418e+00 4.999996334836637191e-02 9.999991527903858701e-01
1.303071565928523569e+03 1.005396588357845955e+00 4.999996401388563660e-02 9.999991686360845122e-01
1.303082432375720373e+03 9.996575655065510491e-01 4.999996465090951470e-02 9.999991838033214231e-01
1.303093298913533545e+03 1.079743651072885946e+00 4.999996526061688956e-02 9.999991983201651502e-01
1.303104165541963994e+03 9.945624769662656517e-01 4.999996584411107309e-02 9.999992122128853467e-01
1.303115032261012175e+03 1.070639337469946772e+00 4.999996640242474616e-02 9.999992255060694557e-01
1.303125899070678997e+03 9.949139783664383563e-01 4.999996693652427465e-02 9.999992382227260723e-01
1.303136765970965371e+03 1.011442135120342201e+00 4.999996744731390746e-02 9.999992503843853076e-01
1.303147632961871750e+03 9.796220867705388580e-01 4.999996793563946107e-02 9.999992620111853858e-01
