1.300009323149109150e+03 -6.221195186446418527e-04 1.204716719932329844e-02 2.426713643922080716e-18
1.300009539967325964e+03 1.452580616176661447e-02 1.204716719932329844e-02 2.884642886200362022e-18
1.300009756785578702e+03 -2.524515857048174189e-02 1.204716719932329844e-02 3.082461960612765523e-18
1.300009973603867593e+03 -7.686198969380291304e-03 1.204716719932329844e-02 3.423074134959282287e-18
1.300010190422192863e+03 3.085476432978707245e-02 1.204716719932329844e-02 2.997724049110890099e-18
1.300010407240554287e+03 5.255347365376821086e-04 1.204716719932329844e-02 2.480562824536522381e-18
1.300010624058951862e+03 8.985878308313289056e-03 1.204716719932329844e-02 3.155711316454539742e-18
1.300010840877385363e+03 1.101873379768483242e-02 1.204716719932329844e-02 2.785959371401783969e-18
1.300011057695855243e+03 1.184096023162799910e-02 1.204716719932329844e-02 2.154857438409840762e-18
1.300011274514361276e+03 4.508369863867965795e-03 1.204716719932329844e-02 2.319542985420317107e-18
1.300011491332903233e+03 1.134247902026309408e-02 1.204716719932329844e-02 2.956494877698621918e-18
1.300011708151481798e+03 -1.094275397776894518e-02 1.204716719932329844e-02 3.003622068448692294e-18
1.300011924970096061e+03 -2.112166067666940497e-02 1.204716719932329844e-02 1.969669995311222644e-18
1.300012141788746703e+03 1.262785484516675471e-03 1.204716719932329844e-02 1.495417725047945301e-18
1.300012358607433498e+03 -1.084460694171044196e-02 1.204716719932329844e-02 1.298094553168989894e-18
1.300012575426156445e+03 1.287394959139415108e-03 1.204716719932329844e-02 1.771064685045500469e-18
1.300012792244915545e+03 -1.181205626490961641e-02 1.204716719932329844e-02 2.348919250011215574e-18
1.300013009063710797e+03 4.389314769789303544e-03 1.204716719932329844e-02 2.234915793621512017e-18
1.300013225882542429e+03 2.502636522136881744e-02 1.204716719932329844e-02 2.051428350604031939e-18
1.300013442701409986e+03 -9.566367765207252696e-03 1.204716719932329844e-02 1.429327459112385208e-18
1.300013659520313695e+03 -3.191903746165831307e-02 1.204716719932329844e-02 1.142447603249083617e-18
1.300013876339253557e+03 1.416724123390770973e-02 1.204716719932329844e-02 1.732144079510362327e-18
1.300014093158229571e+03 -2.522154283829130354e-05 1.204716719932329844e-02 1.385361659377860115e-18
1.300014309977241965e+03 -1.632504617681757378e-02 1.204716719932329844e-02 1.076765174300777861e-18
1.300014526796290284e+03 1.749385147505802388e-04 1.204716719932329844e-02 4.176321372640970434e-19
1.300014743615374982e+03 6.244345536852554703e-03 1.204716719932329844e-02 -3.284356699771354886e-19
1.300014960434495606e+03 4.390741733089656776e-03 1.204716719932329844e-02 1.343073368779777548e-18
1.300015177253652382e+03 9.661616720755431074e-04 1.204716719932329844e-02 8.978222029598487337e-19
1.300015394072845538e+03 1.086552851933553221e-02 1.204716719932329844e-02 4.962888859736698999e-19
1.300015610892074847e+03 -7.579491003798372040e-03 1.204716719932329844e-02 8.411893401650713554e-19
1.300015827711340080e+03 1.277436747307267306e-02 1.204716719932329844e-02 1.330400599967712064e-19
1.300016044530641466e+03 -6.002644756675308470e-04 1.204716719932329844e-02 3.044469388338607518e-19
1.300016261349979459e+03 4.360931206197923501e-03 1.204716719932329844e-02 8.268177142709688928e-19
1.300016478169353149e+03 -9.000707443604418975e-03 1.204716719932329844e-02 -7.331253760952740568e-19
1.300016694988763220e+03 -1.887481732017445152e-02 1.204716719932329844e-02 -5.451041544881692390e-19
1.300016911808209443e+03 -9.539604834557808416e-03 1.204716719932329844e-02 -1.296877295709113940e-18
1.300017128627691818e+03 3.750557398106879776e-03 1.204716719932329844e-02 -1.124373457331869489e-18
1.300017345447210118e+03 8.783230832160610763e-03 1.204716719932329844e-02 -2.403990214690075048e-19
1.300017562266764799e+03 -1.016667077775811577e-02 1.204716719932329844e-02 3.622736001021330798e-19
1.300017779086355631e+03 5.453323894975958298e-03 1.204716719932329844e-02 -8.620169819794390263e-20
1.300017995905982843e+03 4.898331370942752769e-03 1.204716719932329844e-02 -1.233908561458897351e-18
1.300018212725645981e+03 -1.468740404283833687e-03 1.204716719932329844e-02 -1.785858199828583009e-18
1.300018429545345271e+03 1.611928644709071518e-02 1.204716719932329844e-02 -8.805335766844672415e-19
1.300018646365080713e+03 1.454122578285554218e-02 1.204716719932329844e-02 -1.128464942736714144e-18
1.300018863184852307e+03 7.491018085839996898e-03 1.204716719932329844e-02 -9.018592983601069233e-19
1.300019080004660054e+03 1.788192248281256095e-03 1.204716719932329844e-02 -9.108798089992664499e-19
1.300019296824503954e+03 6.074534214993308236e-03 1.204716719932329844e-02 -9.564116901380503857e-19
1.300019513644384233e+03 -9.398224952775161012e-03 1.204716719932329844e-02 -8.057323039595974845e-20
1.300019730464300665e+03 7.362548010428636262e-03 1.204716719932329844e-02 -5.591749860630171558e-19
1.300019947284252794e+03 1.629226428573155808e-03 1.204716719932329844e-02 -1.857114752848227408e-18
1.300020164104241530e+03 1.391384733436568620e-02 1.204716719932329844e-02 -3.377203971103784010e-19
1.300020380924266192e+03 7.250691943176808220e-04 1.204716719932329844e-02 -1.441524144645903846e-18
1.300020597744327233e+03 -8.196293486999814068e-03 1.204716719932329844e-02 1.716376809083147815e-19
1.300020814564424427e+03 1.672610985106995265e-03 1.204716719932329844e-02 5.340630976623382639e-20
1.300021031384557546e+03 -7.642166598000274015e-03 1.204716719932329844e-02 -8.251359581496640214e-19
1.300021248204727044e+03 8.235510593468589949e-03 1.204716719932329844e-02 -2.300358761517637322e-19
1.300021465024932695e+03 -1.604297969232864815e-02 1.204716719932329844e-02 6.727434129660004767e-19
1.300021681845174271e+03 -3.689593528419635865e-03 1.204716719932329844e-02 -6.637260255763809573e-19
1.300021898665451999e+03 1.893434411018895397e-02 1.204716719932329844e-02 1.300163385353260112e-18
1.300022115485766335e+03 1.041322595510624921e-02 1.204716719932329844e-02 -1.215772831189419545e-20
1.300022332306116368e+03 1.293734960617078447e-02 1.204716719932329844e-02 6.975174766847427201e-19
1.300022549126502781e+03 8.247475319436505664e-03 1.204716719932329844e-02 5.844406342846690867e-20
1.300022765946925574e+03 -1.586029192763968587e-02 1.204716719932329844e-02 -4.625453371718413551e-19
1.300022982767384292e+03 -1.334733513226648779e-02 1.204716719932329844e-02 2.118639388317195166e-19
1.300023199587879162e+03 -7.139060898820121653e-03 1.204716719932329844e-02 4.970891770426043838e-19
1.300023416408409958e+03 8.776925721415708079e-03 1.204716719932329844e-02 -6.877428967849979144e-20
1.300023633228977360e+03 4.962559703480027120e-04 1.204716719932329844e-02 7.759006380482901892e-19
1.300023850049580687e+03 -2.463927869517787070e-03 1.204716719932329844e-02 2.938282801154618648e-19
1.300024066870220167e+03 1.780894696222012213e-02 1.204716719932329844e-02 7.498130020657788997e-19
1.300024283690895800e+03 5.801250182835494991e-03 1.204716719932329844e-02 1.023335673022183126e-18
1.300024500511607584e+03 -6.314436103278917196e-03 1.204716719932329844e-02 3.213978063482677946e-19
1.300024717332355522e+03 2.294720524342517762e-02 1.204716719932329844e-02 1.398459309462208011e-18
1.300024934153139611e+03 1.439771963054606307e-02 1.204716719932329844e-02 1.463037408276762702e-18
1.300025150973960081e+03 1.867115308916664565e-02 1.204716719932329844e-02 8.329153878128253079e-19
1.300025367794816702e+03 2.595252902387531688e-02 1.204716719932329844e-02 2.469088161142661584e-18
1.300025584615709249e+03 1.506186562872707281e-02 1.204716719932329844e-02 1.322290683264240746e-18
1.300025801436637948e+03 3.674037164121011709e-04 1.204716719932329844e-02 1.399900906545922556e-18
1.300026018257603027e+03 1.765907830787716987e-02 1.204716719932329844e-02 8.023139681217302855e-19
1.300026235078604259e+03 -1.079646594879548303e-02 1.204716719932329844e-02 -4.255783346596052229e-19
1.300026451899641415e+03 -1.643744994097814634e-03 1.204716719932329844e-02 1.013138893932086178e-18
1.300026668720715179e+03 1.557503302338936191e-02 1.204716719932329844e-02 1.535013201296340158e-18
1.300026885541824413e+03 1.002693746861555921e-02 1.204716719932329844e-02 4.609626086823676292e-19
1.300027102362970254e+03 8.646155842522545640e-03 1.204716719932329844e-02 2.950956954198445156e-19
1.300027319184152475e+03 -1.482123126672865027e-03 1.204716719932329844e-02 -3.824563380958248427e-19
1.300027536005370393e+03 3.662786663216607407e-03 1.204716719932329844e-02 -1.548313247738638694e-19
1.300027752826624692e+03 1.695419603033800938e-03 1.204716719932329844e-02 5.342720417810373682e-19
1.300027969647914915e+03 -1.098920537218142472e-02 1.204716719932329844e-02 -2.399562745731557717e-19
1.300028186469241746e+03 -1.378685146115189199e-02 1.204716719932329844e-02 -2.138709626593269266e-19
1.300028403290604274e+03 2.007081743027832113e-02 1.204716719932329844e-02 1.208531509018091750e-19
1.300028620112003182e+03 -4.465499468960263361e-03 1.204716719932329844e-02 -8.332844609069882552e-19
1.300028836933438470e+03 1.736249788658428619e-02 1.204716719932329844e-02 -4.512733410961467506e-19
1.300029053754909683e+03 4.800717787889955887e-03 1.204716719932329844e-02 1.681136762777714406e-19
1.300029270576417048e+03 -7.200118406295311774e-03 1.204716719932329844e-02 -1.074007620073394126e-18
1.300029487397960565e+03 -5.357217567070252356e-04 1.204716719932329844e-02 -6.043223844256568491e-19
1.300029704219540235e+03 4.129052327677961397e-03 1.204716719932329844e-02 -5.949756270106101658e-19
1.300029921041156285e+03 -1.242770033581351227e-02 1.204716719932329844e-02 -3.101705299136760144e-19
1.300030137862808260e+03 -1.195524458719566911e-02 1.204716719932329844e-02 -1.249584096537083609e-18
1.300030354684496615e+03 -7.397465557237623002e-03 1.204716719932329844e-02 -1.499503993008053631e-18
1.300030571506221122e+03 -2.217170366978700978e-03 1.204716719932329844e-02 -1.570414214021802004e-18
1.300030788327981327e+03 1.952230787771988552e-02 1.204716719932329844e-02 -2.616038661890307553e-18
1.300031005149778139e+03 6.328794396727151564e-03 1.204716719932329844e-02 -2.411282331387484315e-18
1.300031221971611103e+03 -5.543984126603549757e-03 1.204716719932329844e-02 -6.262209659231554718e-19
1.300031438793479992e+03 -8.998234208570174072e-03 1.204716719932329844e-02 -1.093437411080125200e-18
1.300031655615385262e+03 -1.001102741388107571e-02 1.204716719932329844e-02 -3.783810945768629985e-19
1.300031872437326456e+03 -4.031376948808441246e-03 1.204716719932329844e-02 -1.717625992357026973e-18
1.300032089259304257e+03 -2.733959418655128662e-02 1.204716719932329844e-02 -2.404037169485223701e-18
1.300032306081317756e+03 -1.048826688486081439e-02 1.204716719932329844e-02 -1.722039598032552754e-18
1.300032522903367635e+03 3.032425324585169557e-03 1.204716719932329844e-02 -2.590891425634293285e-18
1.300032739725453439e+03 6.874038330503891465e-03 1.204716719932329844e-02 -1.731122007781836291e-18
1.300032956547575850e+03 4.649792238468800076e-03 1.204716719932329844e-02 -1.199858262697377857e-18
1.300033173369734186e+03 1.109243101180508277e-02 1.204716719932329844e-02 -1.422851820128829494e-18
1.300033390191928675e+03 1.092525738378006964e-03 1.204716719932329844e-02 -1.992865095616258135e-18
1.300033607014159088e+03 1.582966423441437009e-02 1.204716719932329844e-02 -1.472354274316126987e-18
1.300033823836426109e+03 3.217962811811160388e-03 1.204716719932329844e-02 -2.653966101544008754e-18
1.300034040658729054e+03 4.440355967766427756e-03 1.204716719932329844e-02 -1.048597675622132927e-18
1.300034257481068153e+03 -2.491895015314483583e-02 1.204716719932329844e-02 -1.484978902117521466e-18
1.300034474303443403e+03 1.585299387856658679e-02 1.204716719932329844e-02 -8.382472429876012907e-19
1.300034691125854806e+03 1.574706363469960749e-02 1.204716719932329844e-02 -2.154285050070838387e-18
1.300034907948302589e+03 1.560789869307402204e-02 1.204716719932329844e-02 -1.191191770188141606e-18
1.300035124770786069e+03 1.653931595929945819e-02 1.204716719932329844e-02 -1.901060315196051223e-18
1.300035341593306157e+03 -8.351046141563499628e-03 1.204716719932329844e-02 -1.028901432108224057e-18
1.300035558415862170e+03 2.214410586731329830e-02 1.204716719932329844e-02 -4.120777620473255745e-18
1.300035775238454562e+03 -6.768413652951435142e-03 1.204716719932329844e-02 2.209697132309761886e-18
1.300035992061082879e+03 1.467245990400199403e-03 1.204716719932329844e-02 -1.294979509778465979e-19
1.300036208883747577e+03 -4.239008553216867120e-03 1.204716719932329844e-02 -7.819853122718197731e-19
1.300036425706448199e+03 -5.132177245469865924e-04 1.204716719932329844e-02 2.061953975096794446e-18
1.300036642529185201e+03 -3.160156111889370935e-03 1.204716719932329844e-02 3.190807574672915678e-19
1.300036859351958128e+03 -3.381141314112288271e-02 1.204716719932329844e-02 3.187966857550612960e-18
1.300037076174767435e+03 8.194136118397777127e-03 1.204716719932329844e-02 9.628624412310003104e-19
1.300037292997612894e+03 -1.583051439937166807e-02 1.204716719932329844e-02 -1.238489099427150822e-18
1.300037509820494279e+03 -7.521645028260865850e-04 1.204716719932329844e-02 4.465269975150663130e-18
1.300037726643412270e+03 3.722488953394183404e-03 1.204716719932329844e-02 2.375611313119117781e-18
1.300037943466366187e+03 1.486893075106475448e-02 1.204716719932329844e-02 8.083802157475152254e-19
1.300038160289356256e+03 -6.671126546156455443e-03 1.204716719932329844e-02 4.524027052069001202e-18
1.300038377112382250e+03 -1.044037661694831309e-02 1.204716719932329844e-02 2.410083318139492026e-18
1.300038593935444624e+03 -2.812230457157897240e-03 1.204716719932329844e-02 4.098181079017182714e-18
1.300038810758543150e+03 -6.840961993860692966e-03 1.204716719932329844e-02 3.461218126668406854e-18
1.300039027581677828e+03 -4.003582773052374172e-03 1.204716719932329844e-02 2.465302043885126099e-18
1.300039244404848887e+03 5.368499703085337880e-03 1.204716719932329844e-02 6.637546312041366886e-18
1.300039461228055870e+03 -2.334523014948568665e-03 1.204716719932329844e-02 6.117703088244861551e-18
1.300039678051299006e+03 -3.449680831854715427e-03 1.204716719932329844e-02 6.571557279452216098e-18
1.300039894874578295e+03 -8.721930252490649399e-04 1.204716719932329844e-02 5.277011427041624571e-19
1.300040111697893963e+03 1.797227896138968136e-03 1.204716719932329844e-02 -4.560433134856119461e-19
1.300040328521245328e+03 2.071102851721861888e-03 1.204716719932329844e-02 1.040345195604766296e-17
1.300040545344633529e+03 1.794232934021305166e-03 1.204716719932329844e-02 2.853709099020152659e-18
1.300040762168057199e+03 -1.093623044611615261e-02 1.204716719932329844e-02 -7.755486394382887690e-19
1.300040978991517477e+03 -5.186080545058513111e-03 1.204716719932329844e-02 1.287827551185724452e-18
1.300041195815013907e+03 2.395358220408234408e-03 1.204716719932329844e-02 3.802328576693877010e-18
1.300041412638546262e+03 -1.043548751723766830e-03 1.204716719932329844e-02 1.504022545455761225e-18
1.300041629462114997e+03 -1.321510822002642908e-02 1.204716719932329844e-02 -2.448286401573118374e-18
1.300041846285719885e+03 -6.194289865868863980e-03 1.204716719932329844e-02 3.986887079492740000e-19
1.300042063109360697e+03 1.959091046342177622e-02 1.204716719932329844e-02 1.118826242929533752e-18
1.300042279933037889e+03 -2.354580684503640182e-03 1.204716719932329844e-02 4.562362235139365105e-19
1.300042496756751234e+03 -1.492287863081010087e-02 1.204716719932329844e-02 6.012982217219227025e-19
1.300042713580500731e+03 6.027063490098533843e-03 1.204716719932329844e-02 1.621036723075440879e-18
1.300042930404286153e+03 4.655663218927093457e-03 1.204716719932329844e-02 -4.901526922101408860e-18
1.300043147228108182e+03 8.093675992982735795e-03 1.204716719932329844e-02 1.333626978027464401e-18
1.300043364051965909e+03 -6.961241983901530518e-03 1.204716719932329844e-02 9.140453492065827284e-19
1.300043580875859789e+03 9.193128032048794888e-04 1.204716719932329844e-02 -1.820898775531820532e-18
1.300043797699790275e+03 -3.001014123003940132e-02 1.204716719932329844e-02 1.557711005019434718e-18
1.300044014523756687e+03 -1.029447616352923388e-02 1.204716719932329844e-02 -2.896757716090350210e-19
1.300044231347759251e+03 7.692380153225652183e-03 1.204716719932329844e-02 4.176968828082512952e-19
1.300044448171797967e+03 -3.862712822561275954e-03 1.204716719932329844e-02 1.664606305349591696e-18
1.300044664995873063e+03 3.247626211876889282e-03 1.204716719932329844e-02 6.842518906809024331e-19
1.300044881819984084e+03 -1.123880660153920436e-02 1.204716719932329844e-02 1.469559093995967400e-18
1.300045098644131485e+03 -1.244132182543775632e-02 1.204716719932329844e-02 -3.667523140346632854e-19
1.300045315468314811e+03 1.491709501617076786e-02 1.204716719932329844e-02 4.600385501519194289e-19
1.300045532292534062e+03 8.830913379954914016e-03 1.204716719932329844e-02 8.902361257091223739e-19
1.300045749116789921e+03 -2.439236995750228808e-03 1.204716719932329844e-02 -3.814071818039900198e-19
1.300045965941081704e+03 -1.154916295452733431e-03 1.204716719932329844e-02 2.453229483169236891e-19
1.300046182765409867e+03 -3.007336067926015717e-03 1.204716719932329844e-02 -2.832103660855595328e-19
1.300046399589774182e+03 -1.457562161746009562e-02 1.204716719932329844e-02 1.347981393663891715e-19
1.300046616414174423e+03 -1.840626718755939556e-02 1.204716719932329844e-02 -3.304806568736711016e-19
1.300046833238611043e+03 -1.327029296184520021e-02 1.204716719932329844e-02 2.255955263418001744e-20
1.300047050063083589e+03 8.746138129377266368e-03 1.204716719932329844e-02 -1.339905878925168018e-18
1.300047266887592514e+03 1.713338373822265170e-02 1.204716719932329844e-02 2.404664420307348408e-19
1.300047483712137591e+03 -5.987376678552462465e-03 1.204716719932329844e-02 -9.673629146669134044e-19
1.300047700536718594e+03 1.541289622677689299e-02 1.204716719932329844e-02 -1.230632524866440278e-18
1.300047917361336204e+03 6.974126791001834975e-03 1.204716719932329844e-02 -7.594187797149617163e-19
1.300048134185989738e+03 -4.113820625778761945e-03 1.204716719932329844e-02 -1.186432079973074287e-18
1.300048351010679426e+03 2.418116151006368970e-03 1.204716719932329844e-02 -3.485738515417288808e-19
1.300048567835405265e+03 -1.061499407209442677e-02 1.204716719932329844e-02 4.013093140808871374e-19
1.300048784660167030e+03 -1.686320528137807973e-02 1.204716719932329844e-02 -3.516223180704593430e-19
1.300049001484965174e+03 -8.803776712823181694e-03 1.204716719932329844e-02 8.066581945723767419e-19
1.300049218309799699e+03 -7.482755803789288389e-03 1.204716719932329844e-02 2.205820479959276582e-19
1.300049435134670148e+03 -1.215145743741074744e-02 1.204716719932329844e-02 7.467762964071526521e-19
1.300049651959576750e+03 -1.658431556875159668e-02 1.204716719932329844e-02 2.105844744844369663e-19
1.300049868784519504e+03 1.390193954114488095e-02 1.204716719932329844e-02 -1.716309145315542492e-19
1.300050085609498637e+03 1.385456916977746526e-02 1.204716719932329844e-02 -3.073906724419965215e-19
1.300050302434513696e+03 -2.453493727202909688e-02 1.204716719932329844e-02 -1.531555606471027188e-20
1.300050519259564908e+03 -6.247213618060319662e-03 1.204716719932329844e-02 -1.358116280909918439e-18
1.300050736084652499e+03 8.400820682540607182e-03 1.204716719932329844e-02 -1.232290117500509193e-19
1.300050952909776242e+03 -6.490222177306648882e-03 1.204716719932329844e-02 7.918714391063284957e-19
1.300051169734935911e+03 7.271837244577585360e-03 1.204716719932329844e-02 -1.131167178526919568e-18
1.300051386560131959e+03 -2.634902331098617004e-03 1.204716719932329844e-02 -9.691966970405384763e-19
1.300051603385363933e+03 -1.230268813032401676e-03 1.204716719932329844e-02 -7.680490683883579559e-19
1.300051820210632286e+03 -1.382728924633911055e-03 1.204716719932329844e-02 -7.984973251868587729e-19
1.300052037035936792e+03 1.356014214120245323e-02 1.204716719932329844e-02 -1.745987383488715334e-20
1.300052253861277450e+03 -5.921405168497089790e-03 1.204716719932329844e-02 -1.349248854582786151e-18
1.300052470686654033e+03 1.474174621050126054e-02 1.204716719932329844e-02 -6.338955050716238671e-19
1.300052687512066996e+03 -3.947362188312722453e-03 1.204716719932329844e-02 -8.947848074819655012e-19
1.300052904337516111e+03 2.817305182863605751e-03 1.204716719932329844e-02 -4.020325488323243200e-19
1.300053121163001151e+03 -1.002036200696074242e-02 1.204716719932329844e-02 -1.590379229253507802e-18
1.300053337988522799e+03 -1.055803468376586662e-04 1.204716719932329844e-02 8.257653419317150598e-20
1.300053554814080371e+03 5.319744299887200524e-03 1.204716719932329844e-02 -5.003780754546836776e-19
1.300053771639674096e+03 1.444363902992660620e-03 1.204716719932329844e-02 -3.002965216381484334e-19
1.300053988465303973e+03 1.890925933233320033e-02 1.204716719932329844e-02 -4.222012874153356211e-19
1.300054205290970003e+03 -1.192684471517614815e-02 1.204716719932329844e-02 2.458127193761231239e-19
1.300054422116672185e+03 2.791560285838710215e-02 1.204716719932329844e-02 -3.810335054271375028e-19
1.300054638942410520e+03 4.635792058199627317e-04 1.204716719932329844e-02 -4.512436609208530008e-19
1.300054855768185234e+03 1.850090502282893817e-02 1.204716719932329844e-02 -7.936668862516333078e-19
1.300055072593995874e+03 4.176530350307778791e-03 1.204716719932329844e-02 -1.445817250373347825e-19
1.300055289419842893e+03 -7.662985869398481788e-03 1.204716719932329844e-02 -1.265927734318399958e-18
1.300055506245725837e+03 -8.871616298379961935e-03 1.204716719932329844e-02 -1.492638797223372139e-19
1.300055723071645161e+03 1.783845296785655128e-03 1.204716719932329844e-02 -2.394604516577336716e-19
1.300055939897600183e+03 1.381408074524416441e-02 1.204716719932329844e-02 -6.059162599677895273e-19
1.300056156723592039e+03 -1.838235885641462466e-02 1.204716719932329844e-02 2.358258263297633343e-20
1.300056373549619593e+03 1.840876852666789923e-02 1.204716719932329844e-02 4.755634341260637984e-19
1.300056590375683527e+03 -7.084489400129977132e-03 1.204716719932329844e-02 -1.570278825977815365e-18
1.300056807201783613e+03 5.547027371526431529e-03 1.204716719932329844e-02 -4.948692663151430977e-19
1.300057024027919624e+03 -1.650882082876218432e-02 1.204716719932329844e-02 4.924946799701227210e-19
1.300057240854092015e+03 1.187164032281163087e-02 1.204716719932329844e-02 -6.162125576490654686e-19
1.300057457680300558e+03 -3.898705096598119400e-03 1.204716719932329844e-02 4.618263423938477412e-20
1.300057674506545254e+03 1.055881862120009070e-02 1.204716719932329844e-02 1.762467473930465408e-19
1.300057891332825875e+03 9.119110110087811846e-03 1.204716719932329844e-02 2.299643477938261910e-19
1.300058108159143103e+03 -5.811497213831103535e-03 1.204716719932329844e-02 5.246421036340983815e-19
1.300058324985496256e+03 3.438396881581434056e-02 1.204716719932329844e-02 8.724967606099311409e-19
1.300058541811885334e+03 5.298245314848988932e-03 1.204716719932329844e-02 7.320498100468652049e-19
1.300058758638311019e+03 8.690724948681166975e-03 1.204716719932329844e-02 3.601602518598478401e-19
1.300058975464772629e+03 1.522391568726550945e-02 1.204716719932329844e-02 -4.859457447923738858e-20
1.300059192291270620e+03 2.663893955613204963e-03 1.204716719932329844e-02 1.185878142767611883e-18
1.300059409117804307e+03 -8.550866536556428477e-03 1.204716719932329844e-02 -2.285630513745236858e-19
1.300059625944374602e+03 -4.003150122164009402e-03 1.204716719932329844e-02 -1.822557473877165241e-19
1.300059842770980822e+03 -6.357682644972662001e-03 1.204716719932329844e-02 3.904886198220474796e-19
1.300060059597623422e+03 4.428365397469580765e-03 1.204716719932329844e-02 1.404851660629793967e-19
1.300060276424301719e+03 2.531694934643095515e-02 1.204716719932329844e-02 2.548978834716301903e-19
1.300060493251016624e+03 1.181668582874190404e-03 1.204716719932329844e-02 2.139176570251264950e-20
1.300060710077767681e+03 9.957092013873788255e-03 1.204716719932329844e-02 5.323368030277257060e-19
1.300060926904554663e+03 -1.177832455484618263e-02 1.204716719932329844e-02 2.228728697398998333e-19
1.300061143731378024e+03 9.123557192548857955e-03 1.204716719932329844e-02 -6.993418443978271205e-19
1.300061360558237538e+03 4.416892002267396727e-03 1.204716719932329844e-02 -7.335540457279164737e-19
1.300061577385132978e+03 -1.547802553404853225e-02 1.204716719932329844e-02 2.305225307466287652e-19
1.300061794212065024e+03 1.710611042066137455e-02 1.204716719932329844e-02 -1.489228969274735794e-19
